task_id	status	name	energy_consumption	CO2e	CO2e_market	carbon_intensity	%cpu	memory	realtime	cpus	powerdraw_cpu	cpu_model	raw_energy_processor	raw_energy_memory
428	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (EZH2_IP_TKO_REP1)	223.05 mWh	36.56 mg	-	163.92 gCO₂e/kWh	123.3 %	25.77 GB	1min 5s 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	56.51 mWh	166.54 mWh
420	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:HOMER_ANNOTATEPEAKS (FOXA1_IP_E2_REP1)	378 mWh	61.96 mg	-	163.92 gCO₂e/kWh	99.7 %	45.1 GB	1min 14s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	51.23 mWh	326.77 mWh
429	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (EZH2_IP_TKO_REP1)	46.88 mWh	7.68 mg	-	163.92 gCO₂e/kWh	250.3 %	25.77 GB	11s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	19.12 mWh	27.76 mWh
431	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (INPUT_E2_REP1)	47.8 mWh	7.84 mg	-	163.92 gCO₂e/kWh	262.4 %	25.77 GB	11s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	20.04 mWh	27.76 mWh
279	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:FRIP_SCORE (FOXA1_IP_VEH_REP1)	78.85 mWh	12.93 mg	-	163.92 gCO₂e/kWh	121.1 %	45.1 GB	15s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	12.61 mWh	66.24 mWh
277	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_NTKO_REP1)	2.14 Wh	350.85 mg	-	163.92 gCO₂e/kWh	1635.9 %	90.19 GB	1min 45s 1000ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.2 Wh	936.14 mWh
432	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (INPUT_E2_REP1)	201.2 mWh	32.98 mg	-	163.92 gCO₂e/kWh	127.7 %	25.77 GB	59s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	52.32 mWh	148.87 mWh
433	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MULTIQC_CUSTOM_PEAKS (FOXA1_IP_VEH_REP1)	36.82 uWh	6.04 ug	-	163.92 gCO₂e/kWh	80.2 %	6.44 GB	31ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	17.27 uWh	19.56 uWh
419	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:BEDTOOLS_GENOMECOV (INPUT_E2_REP2)	1.2 Wh	196.35 mg	-	163.92 gCO₂e/kWh	114.1 %	45.1 GB	3min 50s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	182.24 mWh	1.02 Wh
435	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (INPUT_NTKO_REP1)	47.35 mWh	7.76 mg	-	163.92 gCO₂e/kWh	204.9 %	25.77 GB	11s 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	17.07 mWh	30.28 mWh
278	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:HOMER_ANNOTATEPEAKS (FOXA1_IP_VEH_REP1)	391.88 mWh	64.24 mg	-	163.92 gCO₂e/kWh	97 %	45.1 GB	1min 17s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	51.87 mWh	340.01 mWh
436	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:UCSC_BEDGRAPHTOBIGWIG (INPUT_E2_REP2)	60.96 mWh	9.99 mg	-	163.92 gCO₂e/kWh	100 %	6.44 GB	46s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	31.94 mWh	29.02 mWh
434	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (INPUT_NTKO_REP1)	241.63 mWh	39.61 mg	-	163.92 gCO₂e/kWh	119.9 %	25.77 GB	1min 12s	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	59.95 mWh	181.68 mWh
295	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:BEDTOOLS_GENOMECOV (INPUT_VEH_REP2)	1.19 Wh	194.8 mg	-	163.92 gCO₂e/kWh	111.4 %	45.1 GB	3min 48s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	177.16 mWh	1.01 Wh
438	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:UCSC_BEDGRAPHTOBIGWIG (INPUT_VEH_REP2)	60.8 mWh	9.97 mg	-	163.92 gCO₂e/kWh	99.5 %	6.44 GB	46s 0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	31.78 mWh	29.02 mWh
437	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_E2_REP2)	2.15 Wh	352.03 mg	-	163.92 gCO₂e/kWh	1883.9 %	90.19 GB	1min 37s 1000ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.28 Wh	865.49 mWh
441	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (INPUT_E2_REP2)	47.27 mWh	7.75 mg	-	163.92 gCO₂e/kWh	255.5 %	25.77 GB	11s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	19.52 mWh	27.76 mWh
375	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (FOXA1_IP_VEH_REP2)	393.47 mWh	64.5 mg	-	163.92 gCO₂e/kWh	81.4 %	45.1 GB	1min 18s 994ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	44.65 mWh	348.82 mWh
440	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (INPUT_E2_REP2)	213.79 mWh	35.04 mg	-	163.92 gCO₂e/kWh	125.3 %	25.77 GB	1min 3s	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	54.82 mWh	158.97 mWh
442	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (FOXA1_IP_VEH_REP2)	6.67 mWh	1.09 mg	-	163.92 gCO₂e/kWh	1035.9 %	6.44 GB	852ms	11	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.13 mWh	537.46 uWh
381	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MACS3_CALLPEAK (FOXA1_IP_VEH_REP2)	730.09 mWh	119.68 mg	-	163.92 gCO₂e/kWh	104.5 %	45.1 GB	2min 21s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	103.05 mWh	627.04 mWh
439	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_VEH_REP2)	1.92 Wh	315.33 mg	-	163.92 gCO₂e/kWh	1806.2 %	90.19 GB	1min 30s	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.13 Wh	794.84 mWh
380	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_VEH_REP2)	418.92 mWh	68.67 mg	-	163.92 gCO₂e/kWh	962.5 %	90.19 GB	27s	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	180.47 mWh	238.45 mWh
446	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (INPUT_VEH_REP2)	44.03 mWh	7.22 mg	-	163.92 gCO₂e/kWh	213 %	25.77 GB	11s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	16.27 mWh	27.76 mWh
385	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_TKO_REP2)	9.79 Wh	1.61 g	-	163.92 gCO₂e/kWh	65.1 %	45.1 GB	33min 32s 124ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	909.65 mWh	8.89 Wh
445	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (INPUT_VEH_REP2)	204.4 mWh	33.5 mg	-	163.92 gCO₂e/kWh	127.2 %	25.77 GB	1min 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	53 mWh	151.4 mWh
447	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (INPUT_TKO_REP2)	8.19 mWh	1.34 mg	-	163.92 gCO₂e/kWh	332.3 %	6.44 GB	2s 786ms	4	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.43 mWh	1.76 mWh
390	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_TKO_REP2)	903.25 mWh	148.06 mg	-	163.92 gCO₂e/kWh	1278.6 %	90.19 GB	51s 0ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	452.84 mWh	450.41 mWh
393	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (FOXA1_IP_VEH_REP2)	1.86 Wh	304.82 mg	-	163.92 gCO₂e/kWh	1878.6 %	90.19 GB	1min 24s 1000ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.11 Wh	750.68 mWh
449	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (FOXA1_IP_VEH_REP2)	43.4 mWh	7.11 mg	-	163.92 gCO₂e/kWh	261.6 %	25.77 GB	10s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	18.17 mWh	25.23 mWh
448	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (FOXA1_IP_VEH_REP2)	203.23 mWh	33.31 mg	-	163.92 gCO₂e/kWh	116.4 %	25.77 GB	1min 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	49.31 mWh	153.92 mWh
301	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAMTOOLS_FILTER (INPUT_TKO_REP1)	7.15 Wh	1.17 g	-	163.92 gCO₂e/kWh	132.2 %	45.1 GB	22min 19s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.23 Wh	5.92 Wh
417	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (FOXA1_IP_E2_REP2)	427.64 mWh	70.1 mg	-	163.92 gCO₂e/kWh	851.7 %	90.19 GB	29s 0ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	171.52 mWh	256.11 mWh
450	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:SAMTOOLS_INDEX (INPUT_TKO_REP1)	124.34 mWh	20.38 mg	-	163.92 gCO₂e/kWh	148.2 %	25.77 GB	34s 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	36.02 mWh	88.32 mWh
425	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:FRIP_SCORE (FOXA1_IP_E2_REP2)	168.37 mWh	27.6 mg	-	163.92 gCO₂e/kWh	121.8 %	45.1 GB	32s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	27.07 mWh	141.3 mWh
453	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (INPUT_TKO_REP1)	0 Wh	0 g	-	163.92 gCO₂e/kWh	60.4 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
458	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MULTIQC_CUSTOM_PEAKS (FOXA1_IP_E2_REP2)	44.67 uWh	7.32 ug	-	163.92 gCO₂e/kWh	62.3 %	6.44 GB	42ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	18.17 uWh	26.49 uWh
300	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAMTOOLS_FILTER (INPUT_NTKO_REP2)	8 Wh	1.31 g	-	163.92 gCO₂e/kWh	131.2 %	45.1 GB	25min 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.37 Wh	6.63 Wh
455	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_TKO_REP1)	54.05 mWh	8.86 mg	-	163.92 gCO₂e/kWh	138.1 %	6.44 GB	33s 1000ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	32.61 mWh	21.45 mWh
456	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_TKO_REP1)	814.98 mWh	133.59 mg	-	163.92 gCO₂e/kWh	1279.5 %	90.19 GB	46s 0ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	408.73 mWh	406.25 mWh
459	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:SAMTOOLS_INDEX (INPUT_NTKO_REP2)	189.97 mWh	31.14 mg	-	163.92 gCO₂e/kWh	100.3 %	25.77 GB	59s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	41.1 mWh	148.87 mWh
454	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (INPUT_TKO_REP1)	233.34 mWh	38.25 mg	-	163.92 gCO₂e/kWh	115.3 %	6.44 GB	2min 43s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	130.51 mWh	102.82 mWh
464	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (INPUT_NTKO_REP2)	0 Wh	0 g	-	163.92 gCO₂e/kWh	51.5 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
465	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (INPUT_NTKO_REP2)	59.34 mWh	9.73 mg	-	163.92 gCO₂e/kWh	140.1 %	6.44 GB	37s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	36 mWh	23.34 mWh
452	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_TKO_REP1)	481.09 mWh	78.86 mg	-	163.92 gCO₂e/kWh	117.2 %	6.44 GB	5min 33s	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	271.03 mWh	210.06 mWh
463	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_FILTER_BAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (INPUT_NTKO_REP2)	249.15 mWh	40.84 mg	-	163.92 gCO₂e/kWh	124 %	6.44 GB	2min 47s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	143.81 mWh	105.35 mWh
461	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (INPUT_NTKO_REP2)	526.71 mWh	86.34 mg	-	163.92 gCO₂e/kWh	113.6 %	6.44 GB	6min 11s 0ms	2	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	292.68 mWh	234.04 mWh
392	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MACS3_CALLPEAK (EZH2_IP_TKO_REP2)	6.91 Wh	1.13 g	-	163.92 gCO₂e/kWh	94.2 %	45.1 GB	22min 41s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	890.97 mWh	6.01 Wh
424	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:HOMER_ANNOTATEPEAKS (FOXA1_IP_E2_REP2)	383.32 mWh	62.83 mg	-	163.92 gCO₂e/kWh	100.1 %	45.1 GB	1min 14s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	52.14 mWh	331.18 mWh
444	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:FRIP_SCORE (FOXA1_IP_VEH_REP2)	125.94 mWh	20.64 mg	-	163.92 gCO₂e/kWh	119.8 %	45.1 GB	24s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	19.97 mWh	105.98 mWh
471	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MULTIQC_CUSTOM_PEAKS (FOXA1_IP_VEH_REP2)	44.75 uWh	7.34 ug	-	163.92 gCO₂e/kWh	62.6 %	6.44 GB	42ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	18.26 uWh	26.49 uWh
443	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:HOMER_ANNOTATEPEAKS (FOXA1_IP_VEH_REP2)	378.21 mWh	62 mg	-	163.92 gCO₂e/kWh	100.1 %	45.1 GB	1min 14s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	51.44 mWh	326.77 mWh
457	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MACS3_CALLPEAK (EZH2_IP_TKO_REP1)	5.51 Wh	903.24 mg	-	163.92 gCO₂e/kWh	94.1 %	45.1 GB	18min 6s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	710.32 mWh	4.8 Wh
394	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:BEDTOOLS_GENOMECOV (INPUT_TKO_REP2)	10.36 Wh	1.7 g	-	163.92 gCO₂e/kWh	113.1 %	45.1 GB	33min 11s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.56 Wh	8.8 Wh
451	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_TKO_REP1)	8.04 Wh	1.32 g	-	163.92 gCO₂e/kWh	66.6 %	45.1 GB	27min 27s 754ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	762.09 mWh	7.28 Wh
475	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (INPUT_TKO_REP1)	6.23 mWh	1.02 mg	-	163.92 gCO₂e/kWh	3569.2 %	6.44 GB	245ms	36	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.07 mWh	154.55 uWh
466	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (EZH2_IP_NTKO_REP2)	928.58 mWh	152.21 mg	-	163.92 gCO₂e/kWh	1251.2 %	90.19 GB	52s 1000ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	460.51 mWh	468.07 mWh
474	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:UCSC_BEDGRAPHTOBIGWIG (INPUT_TKO_REP2)	500.33 mWh	82.01 mg	-	163.92 gCO₂e/kWh	93.9 %	6.44 GB	6min 29s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	254.31 mWh	246.02 mWh
460	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP2)	9.1 Wh	1.49 g	-	163.92 gCO₂e/kWh	66.4 %	45.1 GB	31min 6s 697ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	860.75 mWh	8.24 Wh
477	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (INPUT_NTKO_REP2)	6.94 mWh	1.14 mg	-	163.92 gCO₂e/kWh	1001.3 %	6.44 GB	915ms	11	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	6.36 mWh	577.2 uWh
467	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MACS3_CALLPEAK (EZH2_IP_NTKO_REP2)	6.8 Wh	1.11 g	-	163.92 gCO₂e/kWh	94.9 %	45.1 GB	22min 19s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	883.1 mWh	5.92 Wh
462	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:BEDTOOLS_GENOMECOV (INPUT_TKO_REP1)	9.15 Wh	1.5 g	-	163.92 gCO₂e/kWh	113.4 %	45.1 GB	29min 18s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.39 Wh	7.77 Wh
476	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (INPUT_TKO_REP2)	2.13 Wh	349.33 mg	-	163.92 gCO₂e/kWh	1518.1 %	90.19 GB	1min 50s 0ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.16 Wh	971.47 mWh
484	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (INPUT_TKO_REP2)	46.3 mWh	7.59 mg	-	163.92 gCO₂e/kWh	242.8 %	25.77 GB	11s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	18.55 mWh	27.76 mWh
469	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:HOMER_ANNOTATEPEAKS (EZH2_IP_TKO_REP2)	408.93 mWh	67.03 mg	-	163.92 gCO₂e/kWh	100.2 %	45.1 GB	1min 19s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	55.67 mWh	353.26 mWh
485	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (INPUT_TKO_REP2)	236.67 mWh	38.79 mg	-	163.92 gCO₂e/kWh	123.5 %	25.77 GB	1min 9s 1000ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	60.03 mWh	176.63 mWh
472	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:HOMER_ANNOTATEPEAKS (EZH2_IP_TKO_REP1)	367.98 mWh	60.32 mg	-	163.92 gCO₂e/kWh	100.1 %	45.1 GB	1min 12s	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	50.05 mWh	317.93 mWh
470	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:FRIP_SCORE (EZH2_IP_TKO_REP2)	2.34 Wh	384.04 mg	-	163.92 gCO₂e/kWh	105.6 %	45.1 GB	7min 35s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	333.67 mWh	2.01 Wh
480	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:PLOT_MACS3_QC	69.83 mWh	11.45 mg	-	163.92 gCO₂e/kWh	369.7 %	45.1 GB	10s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	25.67 mWh	44.16 mWh
486	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MULTIQC_CUSTOM_PEAKS (EZH2_IP_TKO_REP2)	37.29 uWh	6.11 ug	-	163.92 gCO₂e/kWh	43.4 %	6.44 GB	40ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	12.06 uWh	25.23 uWh
