task_id	status	name	energy_consumption	CO2e	CO2e_market	carbon_intensity	%cpu	memory	realtime	cpus	powerdraw_cpu	cpu_model	raw_energy_processor	raw_energy_memory
430	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MACS3_CALLPEAK (EZH2_IP_TKO_REP2)	6.92 Wh	1.13 g	-	163.92 gCO₂e/kWh	92.3 %	45.1 GB	22min 48s	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	876.85 mWh	6.04 Wh
439	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MACS3_CALLPEAK (EZH2_IP_NTKO_REP2)	6.74 Wh	1.1 g	-	163.92 gCO₂e/kWh	92.3 %	45.1 GB	22min 12s	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	853.78 mWh	5.88 Wh
483	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:HOMER_ANNOTATEPEAKS (EZH2_IP_TKO_REP2)	398.7 mWh	65.36 mg	-	163.92 gCO₂e/kWh	100.2 %	45.1 GB	1min 18s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	54.28 mWh	344.43 mWh
487	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:PLOT_MACS3_QC	79.73 mWh	13.07 mg	-	163.92 gCO₂e/kWh	512.2 %	45.1 GB	10s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	35.57 mWh	44.16 mWh
485	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:HOMER_ANNOTATEPEAKS (EZH2_IP_NTKO_REP2)	414.04 mWh	67.87 mg	-	163.92 gCO₂e/kWh	100.2 %	45.1 GB	1min 21s	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	56.36 mWh	357.68 mWh
488	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BED_CONSENSUS_QUANTIFY_QC_BEDTOOLS_FEATURECOUNTS_DESEQ2:MACS3_CONSENSUS (FOXA1)	31.68 mWh	5.19 mg	-	163.92 gCO₂e/kWh	504.6 %	45.1 GB	3s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	14.02 mWh	17.66 mWh
489	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BED_CONSENSUS_QUANTIFY_QC_BEDTOOLS_FEATURECOUNTS_DESEQ2:MACS3_CONSENSUS (EZH2)	54.34 mWh	8.91 mg	-	163.92 gCO₂e/kWh	342.2 %	45.1 GB	7s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	19.01 mWh	35.33 mWh
490	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:PLOT_HOMER_ANNOTATEPEAKS	55.61 mWh	9.12 mg	-	163.92 gCO₂e/kWh	253.9 %	45.1 GB	9s	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	15.87 mWh	39.74 mWh
492	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BED_CONSENSUS_QUANTIFY_QC_BEDTOOLS_FEATURECOUNTS_DESEQ2:SUBREAD_FEATURECOUNTS (FOXA1)	43.49 mWh	7.13 mg	-	163.92 gCO₂e/kWh	616.7 %	45.1 GB	5s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	21.41 mWh	22.08 mWh
440	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:BEDTOOLS_GENOMECOV (EZH2_IP_NTKO_REP2)	7.63 Wh	1.25 g	-	163.92 gCO₂e/kWh	113.6 %	45.1 GB	24min 25s 1000ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.16 Wh	6.47 Wh
491	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BED_CONSENSUS_QUANTIFY_QC_BEDTOOLS_FEATURECOUNTS_DESEQ2:HOMER_ANNOTATEPEAKS (FOXA1)	474.06 mWh	77.71 mg	-	163.92 gCO₂e/kWh	82.7 %	45.1 GB	1min 35s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	54.56 mWh	419.5 mWh
497	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BED_CONSENSUS_QUANTIFY_QC_BEDTOOLS_FEATURECOUNTS_DESEQ2:ANNOTATE_BOOLEAN_PEAKS (FOXA1)	1.08 mWh	177.61 ug	-	163.92 gCO₂e/kWh	106.6 %	25.77 GB	332ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	245.77 uWh	837.73 uWh
494	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BED_CONSENSUS_QUANTIFY_QC_BEDTOOLS_FEATURECOUNTS_DESEQ2:SUBREAD_FEATURECOUNTS (EZH2)	485.26 mWh	79.54 mg	-	163.92 gCO₂e/kWh	1952.2 %	45.1 GB	27s	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	366.04 mWh	119.23 mWh
495	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BED_CONSENSUS_QUANTIFY_QC_BEDTOOLS_FEATURECOUNTS_DESEQ2:DESEQ2_QC (FOXA1)	241.58 mWh	39.6 mg	-	163.92 gCO₂e/kWh	876.6 %	45.1 GB	23s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	140.01 mWh	101.56 mWh
498	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BED_CONSENSUS_QUANTIFY_QC_BEDTOOLS_FEATURECOUNTS_DESEQ2:DESEQ2_QC (EZH2)	209.6 mWh	34.36 mg	-	163.92 gCO₂e/kWh	482 %	45.1 GB	27s	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	90.38 mWh	119.23 mWh
493	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BED_CONSENSUS_QUANTIFY_QC_BEDTOOLS_FEATURECOUNTS_DESEQ2:HOMER_ANNOTATEPEAKS (EZH2)	439.6 mWh	72.06 mg	-	163.92 gCO₂e/kWh	100.2 %	45.1 GB	1min 26s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	59.84 mWh	379.76 mWh
484	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:FRIP_SCORE (EZH2_IP_TKO_REP2)	2.32 Wh	381.1 mg	-	163.92 gCO₂e/kWh	108.1 %	45.1 GB	7min 30s	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	337.81 mWh	1.99 Wh
486	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:FRIP_SCORE (EZH2_IP_NTKO_REP2)	2.02 Wh	331.24 mg	-	163.92 gCO₂e/kWh	121.9 %	45.1 GB	6min 24s 0ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	325.07 mWh	1.7 Wh
499	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BED_CONSENSUS_QUANTIFY_QC_BEDTOOLS_FEATURECOUNTS_DESEQ2:ANNOTATE_BOOLEAN_PEAKS (EZH2)	2.24 mWh	366.49 ug	-	163.92 gCO₂e/kWh	111.5 %	25.77 GB	678ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	524.98 uWh	1.71 mWh
500	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MULTIQC_CUSTOM_PEAKS (EZH2_IP_TKO_REP2)	65.29 uWh	10.7 ug	-	163.92 gCO₂e/kWh	58.4 %	6.44 GB	63ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	25.55 uWh	39.74 uWh
501	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_PEAKS_CALL_QC_ANNOTATE_MACS3_HOMER:MULTIQC_CUSTOM_PEAKS (EZH2_IP_NTKO_REP2)	58.61 uWh	9.61 ug	-	163.92 gCO₂e/kWh	68.4 %	6.44 GB	53ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	25.17 uWh	33.43 uWh
496	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:BAM_BEDGRAPH_BIGWIG_BEDTOOLS_UCSC:UCSC_BEDGRAPHTOBIGWIG (EZH2_IP_NTKO_REP2)	356.31 mWh	58.41 mg	-	163.92 gCO₂e/kWh	99.9 %	6.44 GB	4min 28s 1000ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	186.62 mWh	169.69 mWh
503	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:IGV	0 Wh	0 g	-	163.92 gCO₂e/kWh	19.3 %	6.44 GB	0ms	1	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	0 Wh	0 Wh
502	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (EZH2_IP_NTKO_REP2)	2.07 Wh	339.49 mg	-	163.92 gCO₂e/kWh	1623.7 %	90.19 GB	1min 42s 1000ms	48	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	1.16 Wh	909.65 mWh
504	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (EZH2_IP_NTKO_REP2)	42.88 mWh	7.03 mg	-	163.92 gCO₂e/kWh	254.1 %	25.77 GB	10s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	17.65 mWh	25.23 mWh
505	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (EZH2_IP_NTKO_REP2)	233.57 mWh	38.29 mg	-	163.92 gCO₂e/kWh	124.1 %	25.77 GB	1min 9s 0ms	16	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	59.46 mWh	174.11 mWh
506	COMPLETED	NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC	485.72 mWh	79.62 mg	-	163.92 gCO₂e/kWh	76.3 %	45.1 GB	1min 38s 212ms	32	2.5 W	Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz	52.04 mWh	433.68 mWh
