task;hash;inputs;inputSize;outputs;outputSize;usedBy
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452402);7ef4ed1e0dc51d322c370d15a650267d;3;7586359772;2;114743;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452402);07e689f34f8e1087eac461f0a09cebf6;3;7586359772;2;61984;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452402);09e709ec5115966e5631d12062309556;3;7586359772;2;4255;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452402);93472d0677af916bf751a2ac204a31f6;3;7586359772;2;48956;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402);edcdfa8ef9005427afecf7ae8eb3d47e;6;7586552438;5;5959;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452402);caace2aec24061c230e8fe81222ce831;3;7586359772;2;52424;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402);67c7308753740ecece519e34d5e5fde5;6;7586552438;5;10255;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452402);90025b2f942c2dba7479399ed4166e49;3;7586359772;2;10318;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402);33068da8bad32ab76e1990cd93b6d7ee;6;7586552438;5;5278;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452402);98bef3658f3ee858aaf472d606b72dca;3;7586359772;2;150;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452402);7a7586cbef4305b31dd36fcb8982e4c4;3;7586359772;2;924;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452402);69f45069bcf9a72f23e01094e2b48d0d;3;7586359771;2;332;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452402);3899e82b82f94e432ab0b6a446b57baf;3;7586359772;2;150;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402);4149cc8a00398de15fcb12dff7e00100;6;7586552438;5;5276;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402);b4f71744f5eb9b7257bcc1a2fdee2d15;6;7586552438;5;5269;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452402);d58c9aa122a9017faaabc6efb3c6eac2;6;7586552438;5;5273;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:CAT_MPILEUP (SRR11452397);d241fc7de627760099424bd033f5a59c;42;1289729149;2;1289729260;0
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:INDEX_CRAM (SRR11452472);dabf9766a6d9f405d72033ddca1fa473;1;4427100418;2;190501;45
NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452472);57b34ca48141172c5504329f926e4afd;4;7617042826;8;134525819;1
NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452472);49b1c0a04063b0aab1825f11ab740307;3;7617041291;2;277060;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:INDEX_CRAM (SRR11452480);4ef7f33304998549ebdee5bbd92f08a4;1;4460715050;2;194352;43
NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452480);852ac9f5664221f03ea588b36b5b87ce;3;7650659774;2;277068;1
NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452480);d3fa5257ef888e957235f037bab8b3ad;4;7650661309;8;134597817;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:CAT_MPILEUP (SRR11452401);fd3751a8b974feac98dd1f6c84fc3871;42;1693365957;2;1693366068;0
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:INDEX_CRAM (SRR11452482);23317b8f459d60a1099d741ff19c3092;1;4781325542;2;207366;44
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:CAT_MPILEUP (SRR11452402);8a222f6c686cf470a247237ef23522b6;42;2002678655;2;2002678766;0
NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452482);b27c068434be9d69d1e23a5ad2f61f6f;3;7971283280;2;277801;1
NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452482);cbfe16cf6010fd4cae1f01f72088a88f;4;7971284815;8;134453266;1
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:INDEX_CRAM (SRR11452404);617331a25c7f6bde6413db7aae976f27;1;4814349481;2;194298;45
NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (SRR11452404);c1ce9269f31e28a15d26f48f2ce7f614;4;8004295686;8;130119455;1
NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452404);f224b7d4b03eddf6f1cade9aad465f17;3;8004294151;2;278937;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_TIDDIT:TIDDIT_SV (SRR11452404);2cc2cad7b5f59908377b3ca5e429f17f;3;8004294151;3;3473486;0
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_CNVKIT:CNVKIT_BATCH (SRR11452404);6d77a4248761d14524677aafdc158090;4;8004104296;11;1546345954;0
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);db5a7490c08bba3f379f95a56e46de4b;6;8004297266;5;2870801;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);c0f46a30009c2cc876e0a9ddb2d3590d;6;8004297201;5;3473972;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);2485f8682318206f1db5886f2f3e29d3;6;8004297275;5;3502227;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);a69f52df83fdf754aa1c6d1613b91e47;6;8004297284;5;3291426;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);6c9e7f7713a70465eb9147f1c87793fa;6;8004297289;5;2608747;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);a1da1fadc382502de279af0653463d9a;6;8004297154;5;5277;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);4c52a605eaba3403202c791bec57206b;6;8004297189;5;120510;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);e73c69612e2c1f4baf5430ed3edb25bc;6;8004298203;5;117052;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);17febd221749d0f34ee6043ffe3a1de3;6;8004297315;5;4784316;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);a9b0d5eea73204bf3b0413d971e1c4b2;3;8004099962;2;187139713;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);ebafae6c3b95d6b4f808a7fa7b1f2709;6;8004297188;5;2164718;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);cac7598d167f4a589c0898c91b8cacd7;6;8004297156;5;6402;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);e84cacaf2e77e14f3a7c37a4659d7e63;3;8004099962;2;136621557;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);4d1a734b050f76fe008ba461ab49f388;6;8004297209;5;2118473;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);385bbb20a9b7f660de0902f4346296cd;3;8004099962;2;115192691;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);8ecebcbecb69954b4d53bd2bcc6f3a40;6;8004297182;5;1492863;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);891bc373bc18802e830a46eae5da60ff;3;8004099962;2;59681076;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);9948522909c15b7e9cd61d374116131b;6;8004297198;5;4279211;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);678c8217ed0d0f764234c404374183b3;3;8004099962;2;94375995;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);3b5a6023d3215bdd175234047049df1d;6;8004297213;5;1235994;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);26d424a379dfda60ba8c1fce5783e55a;3;8004099962;2;88389532;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);18e7a5c0a4305d9f5ead6ad826f7908b;3;8004099962;2;104318526;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);87531d48eb6337ae88c7dc1d8d455471;6;8004297154;5;5277;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);210647164bea63e68ab8368c696bd467;6;8004297210;5;2497807;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);4a67ab4961a90aff173d482962c10ae4;6;8004297281;5;3208471;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);9edbf5790df292321b0139c325a982f4;6;8004297196;5;926335;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);dd7b02919cc95438614e124865a6199e;6;8004297154;5;17396;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);110f29d54d921ee4fa0dfacfb1717343;6;8004297154;5;5269;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);a1fabb16a95565ed262c502cadcb60c8;6;8004297154;5;5637;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);b4ba96a3e2380acc77725933b92eb300;6;8004297154;5;21230;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);7db973b8abbd041b7203db987be7a748;6;8004297255;5;3600435;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);f0841ce126251b375751d17dd7ec462b;6;8004297258;5;2672118;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);051ca5dd8ff996e5555c4f33fed697e9;6;8004297254;5;3746452;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);08622153592260f08ddf9265ba23f277;3;8004099962;2;66139508;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);b76a0fa4f94da66013cdde0d7faf9d15;3;8004099962;2;80749998;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);293a4feee84b6091c0a6c7422ffbc9db;3;8004099962;2;79049408;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);bf0e3a56a6e094a3f742902337dcb6c0;6;8004297182;5;870813;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);66ee20643bd6069dc69b01b707683eb0;3;8004099963;2;74133692;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);dac32d967f0cc1a4ab0d52caa4973ee1;3;8004099963;2;125171483;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);a13d206d968bafc25c9afa8e040bfd20;6;8004297154;5;5272;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);7a52aea72966f7e4b8f04dec6e665910;3;8004099963;2;128852905;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);ca4060c0bfb673113cb623e226013563;6;8004297292;5;3895295;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);d298e233138e4fac379f42411d33eb1b;3;8004099963;2;26628267;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);e2d82eb5db513a4a24254d261e71a59b;6;8004297317;5;6228762;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);116dd7e98c038512cbbb9aac298df574;3;8004099963;2;72492135;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);c1e536e93f79a35fd0f0c13aee352d02;3;8004099963;2;57936988;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);8a8967d06769409fcaa83602141610aa;6;8004297272;5;2195620;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);0b2e553d222deef33539e929a1e3df0c;3;8004099962;2;115066247;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);36b94063c29ed05abcfc465d42ea0e71;6;8004297185;5;4228336;0
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);727445007a7db048f72116306df6f54b;3;8004099962;2;153728287;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);88c9e50d9336071f4331254077f187d3;6;8004297268;5;2699391;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);ba741b5c8b5b91c1959d6635717d7fe1;3;8004099962;2;20178264;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);fd6b6c56a882f050eb8505e8642b6699;3;8004099962;2;73487398;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);edcb55798bc8969d82bdec8db8aade93;3;8004100798;2;21239945;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);95a6e9f64eb61621ff7654873de06adb;3;8004099962;2;141841908;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);7503cbfd2a92a91f71ce82c4a1c83123;3;8004099962;2;43440079;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);bd024b193a63c31e7736b2df38940173;3;8004099962;2;22394378;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);e8bf775e173cb086bfb257e94efde749;3;8004099966;2;1424709;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);7f9eff808ed70892a41ae74a7eec48e7;3;8004099968;2;32496;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);cb4b574f543113ea5fbaf5b9a64fa63c;3;8004099968;2;150;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);8c07d6025a6933f2099bda3893d42902;3;8004099968;2;6473;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);8c3f9642ea4553251d63d98daa88e0d4;3;8004099968;2;150;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);34492fbd42088aa497341836471bb0ca;3;8004099968;2;42421;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);2c57dc52ed6abb26ec0ac0b4edd855ca;3;8004099968;2;13848;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);174579d48e39b74fc8ef16e5c16863d5;3;8004099968;2;88389;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);23687ce43b0c06206d1a332548338115;3;8004099968;2;104307;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);0f7b904a6ffb872c5be4d20f0091300e;3;8004099968;2;66356;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);8a3bfa6a0c1e2227239031446ef7ff8d;6;8004297154;5;5366;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);7ba0b8bad615523f72551ee28ae4e5f7;3;8004099968;2;5757;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);c25763a74df819c5bf54222ab04eeda4;6;8004297152;5;5368;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);a6004bed265c8359b9b819736f29d807;3;8004099968;2;50438;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);54672fafa8eb77f5485a4d937789cb7c;6;8004297152;5;14602;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);49bbb396fabbc5dea6c7ded58f29a8df;6;8004297152;5;6308;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);44bd03a1d9ef05c6d6b2dc37deeda688;6;8004297152;5;11842;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);0bdb12ef518e9448a6060247b9f8a45f;6;8004297152;5;5280;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);0f07c06a2ca4db7d3d7ce05472e43a10;6;8004297152;5;5278;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);ff0cbb2f682eb4d75b2713a5e03ac952;6;8004297152;5;5268;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452404);50c4a420a0caca12a00094cae5fec925;6;8004297152;5;5272;2
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);d3e7785ef3d211f999718e3d1065f6e7;3;8004099968;2;53180;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);e82e2694ae606be423f3b47f9e26630f;3;8004099968;2;9257;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);131a7663c38553e327380eb210465889;3;8004099968;2;150;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);899a3757f50560136e44e0928f026c44;3;8004099968;2;1257;1
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452404);fcb1e1d564662f0f6b98f88df4270b85;3;8004099967;2;150;1
