task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
223,gpgnode-18,nf-efbf9c67467142f15bdeb43559569d7f-dd35d,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,SRR16578812,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (SRR16578812),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1769736393010,1769736396000,1769736404000,10990,7000,-,79.7,0.0,7819264,19369984,7819264,19439616,261422233,261356748,4154,31919,5337088,261365760,63,601,/workspace/work/ef/bf9c67467142f15bdeb43559569d7f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
218,gpgnode-14,nf-3cffebe3a31d3ea6e193729f9fc2a169-c0f38,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,SRR16578811,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SRR16578811),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1769736288456,1769736289000,1769736418000,129544,128000,-,122.5,0.0,8945664,164868096,8945664,231247872,1926442259,284786,59034,53,131072,286720,17,12274,/workspace/work/3c/ffebe3a31d3ea6e193729f9fc2a169,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
225,gpgnode-18,nf-60a91ff9ddc2196b0202f1c4e29d5efb-44a98,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,SRR16578812,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (SRR16578812),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1769736407612,1769736411000,1769736417000,9388,6000,-,92.5,0.0,8032256,19369984,8032256,19439616,262161229,262095749,4165,32010,0,262107136,12,564,/workspace/work/60/a91ff9ddc2196b0202f1c4e29d5efb,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
226,gpgnode-18,nf-8bb1e7dba9b3739d97cbac07cbc7e8e2-26ccb,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,SRR16578811,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (SRR16578811),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:469--h9b8f530_0,1,14400000,-,6442450944,1,1769736422608,1769736427000,1769736466000,43392,34000,-,78.6,0.0,32333824,47861760,32399360,47992832,737764975,61055109,11449,7366,0,61059072,19,2301,/workspace/work/8b/b1e7dba9b3739d97cbac07cbc7e8e2,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
227,gpgnode-14,nf-9abb7cb58c46eca940717970cacf38ef-a3fcf,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,SRR16578811,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (SRR16578811),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:469--h9b8f530_0,1,14400000,-,6442450944,1,1769736422835,1769736425000,1769736467000,44165,35000,-,78.9,0.0,29790208,45420544,29855744,45551616,735690112,60957249,11419,7354,0,60960768,23,2251,/workspace/work/9a/bb7cb58c46eca940717970cacf38ef,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
228,gpgnode-18,nf-546048dac04f06f3ccd7891b9f2ced10-2d279,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,SRR16578812,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (SRR16578812),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1769736472523,1769736490000,1769736493000,20477,0,-,42.1,0.0,3223552,5640192,3223552,5644288,28198857,2770,3674,24,4096,16384,2,3,/workspace/work/54/6048dac04f06f3ccd7891b9f2ced10,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
222,gpgnode-14,nf-6692984327d1a5234b9fba5c3b8953c9-bf0d6,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,SRR16578812,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SRR16578812),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1769736358365,1769736359000,1769736502000,143635,143000,-,122.7,0.0,8888320,164868096,8888320,231247872,2132319080,286241,65318,53,0,286720,16,13502,/workspace/work/66/92984327d1a5234b9fba5c3b8953c9,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
229,gpgnode-18,nf-a67771d2cab06bf42da5056b6985fde4-5bf2c,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,SRR16578812,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (SRR16578812),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:469--h9b8f530_0,1,14400000,-,6442450944,1,1769736472746,1769736478000,1769736512000,39254,29000,-,96.9,0.0,31395840,47157248,31461376,47288320,784153925,63255307,12157,7631,0,63266816,20,2445,/workspace/work/a6/7771d2cab06bf42da5056b6985fde4,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
230,gpgnode-14,nf-099ba31006c64ea5e33708122280f1f5-c85f8,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,SRR16578812,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (SRR16578812),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:469--h9b8f530_0,1,14400000,-,6442450944,1,1769736507980,1769736509000,1769736540000,32020,31000,-,95.5,0.0,28426240,44261376,28491776,44261376,786370830,63414659,12190,7649,0,63418368,24,2369,/workspace/work/09/9ba31006c64ea5e33708122280f1f5,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
224,gpgnode-16,nf-00cf46fe46c5488b3cf2f5009048a4df-1a988,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,SRR16578812,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (SRR16578812),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.3--hdfd78af_0,6,28800000,-,38654705664,1,1769736397368,1769736398000,1769737312000,914632,911000,-,108.4,9.3,6257340416,36897157120,6258212864,36902916096,4328524161,573780,472062,1081,13455360,1601536,19,9,/workspace/work/00/cf46fe46c5488b3cf2f5009048a4df,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
231,gpgnode-18,nf-e793a5b65871b694522619830d4e92fa-8fb25,NFCORE_RNASEQ:RNASEQ:MULTIQC,-,NFCORE_RNASEQ:RNASEQ:MULTIQC (1),COMPLETED,0,-,community.wave.seqera.io/library/multiqc:1.33--ee7739d47738383b,1,14400000,-,6442450944,1,1769737345506,1769737350000,1769737471000,125494,116297,-,21.2,1.3,960008192,23641735168,1046974464,27890507776,99305621,48587419,9668,1659,137367552,46514176,9287,6439,/workspace/work/e7/93a5b65871b694522619830d4e92fa,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
