task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
2598,hu-worker-c45,39/90a103,nf-3990a103a34c4615a6bbb02a77a24443-135da,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,H3K18ac_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K18ac_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,1,14400000,-,6442450944,1,1763539572912,1763539573000,1763539575000,2088,1000,-,505.6,0.0,2768896,11575296,2768896,11579392,5807560,12720,585,36,8392704,32768,3,2,/input/data/work/39/90a103a34c4615a6bbb02a77a24443,true,-,Intel Xeon Silver 4314
2596,hu-worker-c44,b4/36c3c6,nf-b436c3c63cdb2c2ceefdf4cbac8d6816-c2c0e,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE,BRD4_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (BRD4_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,2,14400000,-,12884901888,1,1763539562912,1763539563000,1763539592000,29088,28000,-,100.6,1.0,2695168000,2839814144,2840944640,2985832448,102293224,431046,4054,47,356352,442368,19,166,/input/data/work/b4/36c3c63cdb2c2ceefdf4cbac8d6816,true,-,Intel Xeon Silver 4314
2089,hu-worker-c40,76/b229a6,nf-76b229a676a3137c03f3db8ec41a7c7d-d9943,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,H3K4m1_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K4m1_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,6,28800000,-,38654705664,1,1763537216008,1763539327000,1763539593000,2376992,265000,-,52.5,0.5,1261109248,2430201856,1261109248,2430205952,8264917715,7324772700,1712974,1788461,0,1666015232,873262,382,/input/data/work/76/b229a676a3137c03f3db8ec41a7c7d,true,-,Intel Xeon Silver 4314
1412,hu-worker-c40,f3/4d7c39,nf-f34d7c390735b0f186ede52eb08e5193-08be9,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,6,28800000,-,38654705664,1,1763535198813,1763539392000,1763539600000,4401187,207000,-,129.1,0.0,14184448,23515136,14307328,23646208,2108595853,1879882289,194099,236004,0,936525824,78672,1957,/input/data/work/f3/4d7c390735b0f186ede52eb08e5193,true,-,Intel Xeon Silver 4314
2599,hu-worker-c44,e2/8d2b42,nf-e28d2b422528fcaf7758f12578a21a0a-4ce3e,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,H3K4m1_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K4m1_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,1,14400000,-,6442450944,1,1763539597975,1763539598000,1763539600000,2025,1000,-,877.9,0.0,2768896,11575296,2768896,11579392,5807313,12668,585,36,4194304,32768,2,2,/input/data/work/e2/8d2b422528fcaf7758f12578a21a0a,true,-,Intel Xeon Silver 4314
1205,hu-worker-c40,66/fa3f4e,nf-66fa3f4e063b7aaa9c498616c0572a08-f47db,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,H3K27ac_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K27ac_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,6,28800000,-,38654705664,1,1763534608708,1763539337000,1763539605000,4996292,267000,-,100.1,1.5,4184768512,4221734912,4184768512,4221739008,4767507526,636916350,714407,97575,0,636923904,534,416,/input/data/work/66/fa3f4e063b7aaa9c498616c0572a08,true,-,Intel Xeon Silver 4314
2600,hu-worker-c40,ee/c692f9,nf-eec692f960e615df9227e6ccfad5d44c-62508,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,6,28800000,-,38654705664,1,1763539601867,1763539604000,1763539604000,2133,0,-,58.7,0.0,3264512,5640192,3264512,5644288,101640,4946,215,18,0,8192,3,3,/input/data/work/ee/c692f960e615df9227e6ccfad5d44c,true,-,Intel Xeon Silver 4314
1126,hu-worker-c42,86/dc7c4f,nf-86dc7c4fcb8831cb03ff639465a9c976-32194,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,FOXA1_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (FOXA1_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1763534402441,1763539561000,1763539609000,5206559,48000,-,100.6,0.0,7688192,13713408,7688192,13721600,702565354,492247,21640,10854,0,503808,7,598,/input/data/work/86/dc7c4fcb8831cb03ff639465a9c976,true,-,Intel Xeon Silver 4314
1219,hu-worker-c45,31/36732a,nf-3136732abf6e9fabe31d81c91370e84e-a8136,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K27ac_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K27ac_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,38654705664,1,1763534620098,1763539578000,1763539611000,4990902,32000,-,100.0,0.0,121556992,149266432,121626624,149270528,2137645563,167439737,32762,33540,0,167452672,7,308,/input/data/work/31/36732abf6e9fabe31d81c91370e84e,true,-,Intel Xeon Silver 4314
2577,hu-worker-c44,59/7ae661,nf-597ae6613737673873ef93e0faf67c5a-10863,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H3K27ac_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K27ac_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1763539500654,1763539526000,1763539616000,115346,89000,-,126.8,1.0,2608123904,44590948352,2608164864,44658061312,4153177099,767462,173556,593,0,1187840,14,4,/input/data/work/59/7ae6613737673873ef93e0faf67c5a,true,-,Intel Xeon Silver 4314
2522,hu-worker-c40,de/ddc4c4,nf-deddc4c40cbb55b13987dc49f68e7048-88f0a,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,RNAPII_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (RNAPII_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1763539118791,1763539608000,1763539627000,508209,19000,-,477.5,2.0,5300543488,6714978304,5751656448,7090765824,1804560767,1812738165,149751,140460,24576,1813401600,455,159,/input/data/work/de/ddc4c40cbb55b13987dc49f68e7048,true,-,Intel Xeon Silver 4314
2601,hu-worker-c42,2f/1ab9c7,nf-2f1ab9c7fb02170bcb9bd2f242201573-e7095,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1763539611850,1763539612000,1763539631000,19150,18000,-,472.6,2.0,5301243904,6714978304,5752430592,7091478528,1698545741,1704522359,147671,138393,4198400,1705164800,486,122,/input/data/work/2f/1ab9c7fb02170bcb9bd2f242201573,true,-,Intel Xeon Silver 4314
1478,hu-worker-c40,6e/b3fc53,nf-6eb3fc53ad9cafb5745e75bb530eb797-71e45,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,Med1_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (Med1_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,6,28800000,-,38654705664,1,1763535375795,1763539631000,1763539631000,4255205,0,-,103.2,0.0,3235840,5640192,3235840,5644288,101632,4947,215,18,0,8192,3,2,/input/data/work/6e/b3fc53ad9cafb5745e75bb530eb797,true,-,Intel Xeon Silver 4314
1800,hu-worker-c40,b5/6b484f,nf-b56b484f5a5c07805208269c64d4b66e-e65d1,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H3K27ac_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K27ac_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1763536273449,1763539489000,1763539630000,3356551,140000,-,115.9,1.0,2576994304,2601021440,3328860160,3352862720,1283685864,1426808382,13154281,24376620,0,713416704,4769231,773,/input/data/work/b5/6b484f5a5c07805208269c64d4b66e,true,-,Intel Xeon Silver 4314
2604,hu-worker-c40,29/9827a4,nf-299827a44c30afda34efa50eaa8a8fc6-db4da,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,RNAPII_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (RNAPII_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763539634507,1763539635000,1763539642000,7493,7000,-,140.9,0.0,22839296,182480896,22839296,231448576,1016475667,2290218,31244,576,8392704,2293760,79399,627,/input/data/work/29/9827a44c30afda34efa50eaa8a8fc6,true,-,Intel Xeon Silver 4314
2606,hu-worker-c40,a7/da8a49,nf-a7da8a49b110027567d768e1f51fa806-580c7,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763539634637,1763539635000,1763539648000,13363,13000,-,76.5,0.0,18620416,178540544,18620416,231448576,942792791,2684296,28995,673,0,2691072,60711,90,/input/data/work/a7/da8a49b110027567d768e1f51fa806,true,-,Intel Xeon Silver 4314
2613,hu-worker-c40,47/ede8a0,nf-47ede8a0a9c077a1f347efd3dfc7bc36-459a4,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,RNAPII_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (RNAPII_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763539645027,1763539645000,1763539645000,-27,0,-,35.9,0.0,3244032,5640192,3244032,5644288,2460225,5571,264,19,0,12288,3,3,/input/data/work/47/ede8a0a9c077a1f347efd3dfc7bc36,true,-,Intel Xeon Silver 4314
2611,hu-worker-c44,5e/ffee7d,nf-5effee7d4897a92e5690f7d55ed48c54-4a655,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,RNAPII_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (RNAPII_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763539645059,1763539645000,1763539653000,7941,8000,-,139.1,0.0,7020544,164200448,7020544,231448576,1016475609,5491,31244,19,0,12288,76368,50,/input/data/work/5e/ffee7d4897a92e5690f7d55ed48c54,true,-,Intel Xeon Silver 4314
2615,hu-worker-c40,74/c43d6f,nf-74c43d6f8b8446fe5efdde77afb98a2e-c5b0f,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763539650388,1763539651000,1763539651000,612,0,-,62.7,0.0,3309568,5640192,3309568,5644288,2854305,5568,270,19,0,12288,3,3,/input/data/work/74/c43d6f8b8446fe5efdde77afb98a2e,true,-,Intel Xeon Silver 4314
2614,hu-worker-c44,91/6378d8,nf-916378d8ad90484fdcd300e12cd40d3b-0593f,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763539650424,1763539651000,1763539658000,7576,7000,-,140.6,0.0,7008256,164200448,7008256,231448576,942792757,5508,28995,19,4194304,12288,69584,28,/input/data/work/91/6378d8ad90484fdcd300e12cd40d3b,true,-,Intel Xeon Silver 4314
1049,hu-worker-c40,82/6fedcc,nf-826fedcc64a12449a28ae002b7062198-1fd70,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,Med1_VCAP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (Med1_VCAP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1763534240380,1763539570000,1763539662000,5421620,91000,-,100.1,0.0,8003584,13713408,8003584,13721600,1236518852,493139,37935,11635,0,499712,7,1752,/input/data/work/82/6fedcc64a12449a28ae002b7062198,true,-,Intel Xeon Silver 4314
1687,hu-worker-c42,a8/5705d0,nf-a85705d062463e594ba883b233fffcb1-ca73d,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,Med1_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (Med1_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1763535958963,1763539347000,1763539664000,3705037,314000,-,171.7,6.9,18604699648,47930814464,18611720192,47937077248,2254051098,1177738176,355074,9789,0,1178554368,13,2,/input/data/work/a8/5705d062463e594ba883b233fffcb1,true,-,Intel Xeon Silver 4314
2479,hu-worker-c42,4f/a4d9c1,nf-4fa4d9c1c6a09554d9623aef4ee2ba22-77da4,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,AR_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (AR_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,6,28800000,-,38654705664,1,1763538873615,1763539543000,1763539675000,801385,132000,-,100.9,0.2,513273856,4768329728,833544192,5071437824,3153868337,1877491649,1232,1401,0,1877553152,1727,1212,/input/data/work/4f/a4d9c1c6a09554d9623aef4ee2ba22,true,-,Intel Xeon Silver 4314
2562,hu-worker-c44,a5/877a43,nf-a5877a43dc7926507321345d3ae5fd46-a9f02,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,RNAPII_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (RNAPII_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1763539378224,1763539378000,1763539677000,298776,296000,-,165.2,6.8,18250272768,47794491392,18250272768,47794495488,2118959128,1106994863,335952,9297,0,1107845120,20,8,/input/data/work/a5/877a43dc7926507321345d3ae5fd46,true,-,Intel Xeon Silver 4314
2612,hu-worker-c45,9e/2b98f0,nf-9e2b98f0b618bb7963faebe71a9358d7-dd778,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,RNAPII_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (RNAPII_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763539644989,1763539645000,1763539675000,30011,30000,-,127.5,0.0,8331264,166821888,8331264,232685568,1016477184,30393,31244,25,0,36864,58,165,/input/data/work/9e/2b98f0b618bb7963faebe71a9358d7,true,-,Intel Xeon Silver 4314
2616,hu-worker-c40,b8/33049f,nf-b833049f21a754b26a7dc37b06980175-e9c10,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763539650451,1763539651000,1763539680000,29549,29000,-,126.1,0.0,8118272,166821888,8118272,232685568,942794465,29960,28995,25,0,36864,61,274,/input/data/work/b8/33049f21a754b26a7dc37b06980175,true,-,Intel Xeon Silver 4314
2621,hu-worker-c44,59/c901c3,nf-59c901c33894d854d90cd31dc227bad6-35862,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,Med1_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (Med1_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763539674949,1763539675000,1763539684000,9051,9000,-,143.6,0.0,22011904,181743616,22011904,231448576,1177156537,2316196,36147,583,4194304,2322432,85517,58,/input/data/work/59/c901c33894d854d90cd31dc227bad6,true,-,Intel Xeon Silver 4314
2626,hu-worker-c40,96/bbd8fe,nf-96bbd8fe7f4b55c7a8dc9f9e3e46a13d-6afcd,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,RNAPII_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (RNAPII_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763539680825,1763539681000,1763539696000,15175,15000,-,81.0,0.0,18411520,177565696,18411520,231448576,1106413379,2471133,33988,621,0,2478080,60275,94,/input/data/work/96/bbd8fe7f4b55c7a8dc9f9e3e46a13d,true,-,Intel Xeon Silver 4314
2630,hu-worker-c44,8b/472ac1,nf-8b472ac11044e28cace1a7a6bed3b0ff-5273b,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,Med1_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (Med1_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763539687270,1763539687000,1763539696000,8730,8000,-,140.6,0.0,6774784,164200448,6774784,231448576,1177156637,5471,36147,19,4194304,12288,88676,24,/input/data/work/8b/472ac11044e28cace1a7a6bed3b0ff,true,-,Intel Xeon Silver 4314
2628,hu-worker-c40,17/0fdec1,nf-170fdec1b89561d9c7ff260fda9ccfee-8673c,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,Med1_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (Med1_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763539687302,1763539688000,1763539688000,698,0,-,39.7,0.0,3215360,5640192,3215360,5644288,2486140,5534,265,19,0,12288,3,3,/input/data/work/17/0fdec1b89561d9c7ff260fda9ccfee,true,-,Intel Xeon Silver 4314
2632,hu-worker-c40,6e/a22824,nf-6ea228241deed55cb63b576c3e482533-55ef5,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,RNAPII_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (RNAPII_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763539698482,1763539699000,1763539699000,518,0,-,59.6,0.0,3182592,5640192,3182592,5644288,2641079,5533,267,19,0,12288,3,3,/input/data/work/6e/a228241deed55cb63b576c3e482533,true,-,Intel Xeon Silver 4314
2634,hu-worker-c44,98/0df2c8,nf-980df2c849f0b9093283b4440d736da0-a67a4,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,RNAPII_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (RNAPII_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1763539698544,1763539699000,1763539707000,8456,8000,-,140.7,0.0,6926336,164200448,6926336,231448576,1106413295,5471,33988,19,0,12288,87587,41,/input/data/work/98/0df2c849f0b9093283b4440d736da0,true,-,Intel Xeon Silver 4314
2444,hu-worker-c42,f0/5a7f02,nf-f05a7f021bb8ccd4e3823a8c367be78e-00985,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,BRD4_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (BRD4_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1763538700115,1763539561000,1763539711000,1010885,149000,-,116.2,0.8,2158714880,2182270976,3442126848,3465637888,1453463006,1604848718,14973501,26694640,0,802439168,5507443,3085,/input/data/work/f0/5a7f021bb8ccd4e3823a8c367be78e,true,-,Intel Xeon Silver 4314
2589,hu-worker-c42,82/c9d8ab,nf-82c9d8ab327c2c9960a45a53ab41d4d9-d8a33,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H3K27ac_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K27ac_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,6,28800000,-,38654705664,1,1763539517015,1763539573000,1763539722000,204985,149000,-,100.5,0.3,681816064,4957675520,1009958912,5247987712,3459472558,1930402924,1290,261,0,1930473472,526,1075,/input/data/work/82/c9d8ab327c2c9960a45a53ab41d4d9,true,-,Intel Xeon Silver 4314
