task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
268,gpgnode-16,nf-407e747f4f015d8c24657c7ec95c83c4-78417,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1769691762114,1769691763000,1769692395000,632886,602000,-,116.8,6.0,4074864640,4102852608,4826882048,4854693888,2627394124,3069313585,37567502,51020991,0,1534672896,19653601,37070,/workspace/work/40/7e747f4f015d8c24657c7ec95c83c4,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
269,gpgnode-18,nf-179b83cf7dcc25c65286fb028d50d696-19060,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,6,28800000,-,38654705664,1,1769692117493,1769692119000,1769692653000,535507,533000,-,93.5,6.2,4178841600,4216217600,4178841600,4216221696,4763582713,633518758,450548,60434,188416,633528320,48,10896,/workspace/work/17/9b83cf7dcc25c65286fb028d50d696,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
262,gpgnode-14,nf-985e5ca75503e01b16a1432522d19736-5f07f,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX,H3K4me1_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4me1_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.5--pyhdfd78af_0,12,57600000,-,64424509440,1,1769691377218,1769691487000,1769693186000,1808782,1699000,-,934.1,8.1,5530296320,61269889024,6219186176,62080876544,8842133902,2059638163,958599,21168,3248128,935870464,16741,1445367,/workspace/work/98/5e5ca75503e01b16a1432522d19736,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
275,gpgnode-13,nf-7c80ae58346c6e211e44f662c8622954-ff020,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,6,28800000,-,38654705664,1,1769693193219,1769693194000,1769693385000,191781,191000,-,122.8,0.0,17170432,32796672,17170432,32804864,4666502888,2480968841,6262155,335537,2101248,16384,167080,17924,/workspace/work/7c/80ae58346c6e211e44f662c8622954,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
274,gpgnode-13,nf-2aa0e0ef1764cc94a0e96073de726033-a0fc6,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,6,28800000,-,38654705664,1,1769693387405,1769693388000,1769693900000,512595,511000,-,100.0,6.2,4178591744,4215730176,4178591744,4215734272,4763451782,633409763,450531,60420,2564096,633417728,61,11118,/workspace/work/2a/a0e0ef1764cc94a0e96073de726033,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
276,gpgnode-13,nf-ffe483b974c6c6a87d579f468b0fd734-01bf0,NFCORE_CHIPSEQ:CHIPSEQ:PLOT_MACS2_QC,-,NFCORE_CHIPSEQ:CHIPSEQ:PLOT_MACS2_QC,COMPLETED,0,-,quay.io/biocontainers/mulled-v2-ad9dd5f398966bf899ae05f8e7c54d0fb10cdfa7:05678da05b8e5a7a5130e90a9f9a6c585b965afa-0,6,28800000,-,38654705664,1,1769693902430,1769693905000,1769693910000,7570,4000,-,621.0,0.2,137895936,4859555840,137895936,4859559936,15206010,663295,1763,161,4046848,688128,326,294,/workspace/work/ff/e483b974c6c6a87d579f468b0fd734,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
277,gpgnode-13,nf-1f22b2c287a4dd3900f4ed3504b32a63-e99f2,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS,H3K4me1,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CONSENSUS (H3K4me1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-2f48cc59b03027e31ead6d383fe1b8057785dd24:5d182f583f4696f4c4d9f3be93052811b383341f-0,1,72000000,-,6442450944,1,1769693912387,1769693913000,1769693916000,3613,3000,-,370.4,0.2,123957248,4823965696,123957248,4823969792,14260033,1584008,2644,6280,35262464,1302528,432,101,/workspace/work/1f/22b2c287a4dd3900f4ed3504b32a63,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
278,gpgnode-13,nf-2575022657ad33435610ca9eeab55d40-54362,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,ubuntu:20.04,1,14400000,-,6442450944,1,1769693917399,1769693918000,1769693918000,601,40,-,65.6,0.0,0,0,0,0,110451,2687,318,24,122880,16384,0,0,/workspace/work/25/75022657ad33435610ca9eeab55d40,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
271,gpgnode-16,nf-a9d2a790d860d453548f297b5e4ecb1b-c9929,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX,H3K4me1_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4me1_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.5--pyhdfd78af_0,12,57600000,-,64424509440,1,1769692367386,1769692399000,1769694171000,1803614,1772000,-,953.5,8.2,5586690048,61376311296,6274473984,62166138880,8641701075,2072591461,934126,21100,7184384,948809728,16827,1524154,/workspace/work/a9/d2a790d860d453548f297b5e4ecb1b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
272,gpgnode-18,nf-006a41e0d76aaac5a2ae9d4cd41101e6-bd3a7,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX,H3K4me1_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4me1_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.5--pyhdfd78af_0,12,57600000,-,64424509440,1,1769692397414,1769692658000,1769694369000,1971586,1711000,-,929.5,8.1,5593628672,61325914112,6274760704,62147690496,8814911943,2069773578,955272,21143,0,945983488,17108,1435013,/workspace/work/00/6a41e0d76aaac5a2ae9d4cd41101e6,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
281,gpgnode-13,nf-612e908d37341687f3ce025fc2910790-95652,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,38654705664,1,1769694372686,1769694374000,1769694502000,129314,125000,-,88.2,0.3,179826688,207564800,179900416,207568896,4560474362,312172952,69738,92,1384448,312184832,63,10532,/workspace/work/61/2e908d37341687f3ce025fc2910790,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
282,gpgnode-13,nf-f408ccb2446451a369e819a4c565f361-17e0b,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,ubuntu:20.04,1,14400000,-,6442450944,1,1769694507401,1769694509000,1769694509000,1599,25,-,112.3,0.0,3198976,4079616,3198976,4087808,250217,72568,322,24,0,16384,5,0,/workspace/work/f4/08ccb2446451a369e819a4c565f361,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
283,gpgnode-13,nf-f2d2a3886c0728ae16f7377e17b41ecb-be79f,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,38654705664,1,1769694512414,1769694513000,1769694630000,117586,116000,-,99.9,0.3,184049664,211607552,184123392,211767296,4887797638,329329703,74733,96,0,329342976,15,11648,/workspace/work/f2/d2a3886c0728ae16f7377e17b41ecb,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
284,gpgnode-13,nf-fd4802e4bc2ffec36061daa83e59cfe9-08fea,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,38654705664,1,1769694632485,1769694634000,1769694748000,115515,113000,-,97.3,0.3,172781568,200495104,182599680,210219008,4604012380,313819141,70404,92,0,313831424,38,10726,/workspace/work/fd/4802e4bc2ffec36061daa83e59cfe9,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
286,gpgnode-13,nf-5db395c59322353418b4faf6eb738f59-588de,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE,H3K4me1_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4me1_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.5--pyhdfd78af_0,2,14400000,-,12884901888,1,1769694752468,1769694753000,1769694831000,78532,78000,-,109.0,4.7,3201855488,8350949376,4885745664,9440710656,123797841,5284461,5131,238,30715904,5718016,1009,8737,/workspace/work/5d/b395c59322353418b4faf6eb738f59,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
273,gpgnode-14,nf-d0bac6443a93326ceb1c32ab84b35026-0f3c7,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.5--pyhdfd78af_0,12,57600000,-,64424509440,1,1769692657430,1769693190000,1769694896000,2238570,1706000,-,928.4,8.0,5535129600,61252362240,6223003648,62055165952,8807850127,2070612818,954412,21164,0,946851840,16435,1447415,/workspace/work/d0/bac6443a93326ceb1c32ab84b35026,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
287,gpgnode-13,nf-22600c3fa87ac0e1e3a9fbd17e8553f9-b044a,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,ubuntu:20.04,1,14400000,-,6442450944,1,1769694897475,1769694898000,1769694899000,1525,56,-,52.0,0.0,3145728,4079616,3145728,4087808,220029,57478,321,24,122880,16384,5,0,/workspace/work/22/600c3fa87ac0e1e3a9fbd17e8553f9,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
288,gpgnode-14,nf-6f2abd5fa9b45fbda54aba10d63ca4b3-41a00,NFCORE_CHIPSEQ:CHIPSEQ:PLOT_HOMER_ANNOTATEPEAKS,-,NFCORE_CHIPSEQ:CHIPSEQ:PLOT_HOMER_ANNOTATEPEAKS,COMPLETED,0,-,quay.io/biocontainers/mulled-v2-ad9dd5f398966bf899ae05f8e7c54d0fb10cdfa7:05678da05b8e5a7a5130e90a9f9a6c585b965afa-0,6,28800000,-,38654705664,1,1769694902429,1769694961000,1769694966000,63571,3000,-,300.2,0.2,131608576,4494123008,131608576,4564324352,15998361,179686,1789,84,331776,196608,117,228,/workspace/work/6f/2abd5fa9b45fbda54aba10d63ca4b3,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
285,gpgnode-13,nf-c68eaa08fb7996e0b2e0e0c1850e90c0-05c1d,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP,H3K4me1_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4me1_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.5--pyhdfd78af_0,2,14400000,-,12884901888,1,1769694832440,1769694833000,1769695300000,467560,467000,-,98.6,9.0,6044295168,10801143808,6114594816,10801143808,126942273,101731930,5880,266,5234688,102248448,4287,53338,/workspace/work/c6/8eaa08fb7996e0b2e0e0c1850e90c0,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
290,gpgnode-13,nf-60c708cd58171d871dfdeedf83ede498-2b341,NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS,H3K4me1,NFCORE_CHIPSEQ:CHIPSEQ:SUBREAD_FEATURECOUNTS (H3K4me1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1769695302416,1769695303000,1769695359000,56584,55000,-,505.8,0.2,107663360,726446080,107663360,755769344,6432938879,189330,1745,107,970752,196608,362,154,/workspace/work/60/c708cd58171d871dfdeedf83ede498,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
292,gpgnode-13,nf-734e6fd97c7e493e0eb1987516595e81-7837f,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE,H3K4me1_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4me1_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.5--pyhdfd78af_0,2,14400000,-,12884901888,1,1769695362452,1769695363000,1769695432000,69548,69000,-,111.7,6.2,4182454272,9445748736,4887019520,9445748736,127689770,5284235,5124,238,733184,5718016,196,8090,/workspace/work/73/4e6fd97c7e493e0eb1987516595e81,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
289,gpgnode-14,nf-fcb1c14f979223c2cc363d0b0294c25a-113d6,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_CONSENSUS,H3K4me1,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_CONSENSUS (H3K4me1),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,6,28800000,-,38654705664,1,1769694977419,1769694978000,1769695478000,500581,499000,-,99.9,6.2,4185399296,4222435328,4185399296,4222439424,4764417094,634440336,450632,60516,262144,634445824,69,18473,/workspace/work/fc/b1c14f979223c2cc363d0b0294c25a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
291,gpgnode-13,nf-510b97a76bdfb8f5b22ef5c7c7acd37a-d232c,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP,H3K4me1_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4me1_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.5--pyhdfd78af_0,2,14400000,-,12884901888,1,1769695437456,1769695438000,1769695838000,400544,400000,-,102.1,9.1,6116298752,10803273728,6116524032,10803273728,131972911,106006338,6151,267,0,106508288,1891,47031,/workspace/work/51/0b97a76bdfb8f5b22ef5c7c7acd37a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
294,gpgnode-14,nf-69b85bdf121a518259e8bca66828e729-ebb88,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP,H3K4me1_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4me1_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.5--pyhdfd78af_0,2,14400000,-,12884901888,1,1769695482463,1769695483000,1769695890000,407537,407000,-,101.8,9.9,6673002496,11360272384,6673870848,11360272384,130141740,103543041,6147,266,8503296,104062976,703,45183,/workspace/work/69/b85bdf121a518259e8bca66828e729,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
293,gpgnode-13,nf-884675775edda590aee6329133de51bd-3f8e5,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE,H3K4me1_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4me1_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.5--pyhdfd78af_0,2,14400000,-,12884901888,1,1769695842403,1769695843000,1769695910000,67597,67000,-,112.4,7.0,4724183040,9440321536,4724183040,9440321536,125858628,5284124,5120,238,237568,5718016,45,6119,/workspace/work/88/4675775edda590aee6329133de51bd,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
279,gpgnode-16,nf-ab44ebb4f8486b2204c4e557176991e9-1ba6e,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.5--pyhdfd78af_0,12,57600000,-,64424509440,1,1769693922403,1769694175000,1769695989000,2066597,1814000,-,912.8,8.1,5629415424,61329137664,6267478016,62041821184,8609160755,2069371973,930153,21124,49152,945569792,17161,1502401,/workspace/work/ab/44ebb4f8486b2204c4e557176991e9,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
280,gpgnode-18,nf-3ce3f979d1f9fd890421e974db047ad3-557d1,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.5--pyhdfd78af_0,12,57600000,-,64424509440,1,1769694180451,1769694376000,1769696084000,1903549,1707000,-,930.2,8.1,5630074880,61344608256,6300786688,62098812928,8594960610,2071235693,928424,21113,0,947466240,17166,1439715,/workspace/work/3c/e3f979d1f9fd890421e974db047ad3,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
298,gpgnode-13,nf-ec3ffe1cd5fd9b756b584e8c99c5e145-b0de4,NFCORE_CHIPSEQ:CHIPSEQ:IGV,-,NFCORE_CHIPSEQ:CHIPSEQ:IGV,COMPLETED,0,-,quay.io/biocontainers/python:3.8.3,1,14400000,-,6442450944,1,1769696087583,1769696089000,1769696094000,6417,1000,-,10.7,0.0,2887680,11575296,2887680,11579392,723873,12975,398,39,3768320,45056,1,1,/workspace/work/ec/3ffe1cd5fd9b756b584e8c99c5e145,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
299,gpgnode-13,nf-653ee5e92521a6e166c56fb12035eaac-08621,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.5--pyhdfd78af_0,2,14400000,-,12884901888,1,1769696099167,1769696101000,1769696526000,426833,425000,-,101.7,9.1,6114758656,10802425856,6114955264,10802425856,130037811,105485178,5826,266,4718592,106008576,596,47877,/workspace/work/65/3ee5e92521a6e166c56fb12035eaac,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
300,gpgnode-13,nf-94b1ebd86ca63b695f65d2948d0d9207-60043,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.5--pyhdfd78af_0,2,14400000,-,12884901888,1,1769696532512,1769696534000,1769696603000,70488,69000,-,111.8,5.6,3796041728,8350253056,4885458944,9439830016,126930221,5284614,5086,238,299008,5718016,158,8572,/workspace/work/94/b1ebd86ca63b695f65d2948d0d9207,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
301,gpgnode-13,nf-cb69ccda962e82f82f6b0ba316ce7c2f-a21f8,NFCORE_CHIPSEQ:CHIPSEQ:DESEQ2_QC,H3K4me1,NFCORE_CHIPSEQ:CHIPSEQ:DESEQ2_QC (H3K4me1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8849acf39a43cdd6c839a369a74c0adc823e2f91:ab110436faf952a33575c64dd74615a84011450b-0,6,28800000,-,38654705664,1,1769696607492,1769696608000,1769696632000,24508,23000,-,188.9,0.9,608444416,4981207040,608444416,4981211136,72109732,330721,5650,286,9150464,409600,682,960,/workspace/work/cb/69ccda962e82f82f6b0ba316ce7c2f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
302,gpgnode-13,nf-37bd04d91b400c67030c26025d7a1f30-29792,NFCORE_CHIPSEQ:CHIPSEQ:ANNOTATE_BOOLEAN_PEAKS,H3K4me1,NFCORE_CHIPSEQ:CHIPSEQ:ANNOTATE_BOOLEAN_PEAKS (H3K4me1),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1769696637420,1769696638000,1769696638000,580,61,-,63.0,0.0,3145728,4079616,3145728,4087808,3364721,3134375,1001,598,446464,1536000,1,1,/workspace/work/37/bd04d91b400c67030c26025d7a1f30,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
303,gpgnode-13,nf-60824d41d00415ebd7783e9ec7efb2aa-a1d67,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.5--pyhdfd78af_0,2,14400000,-,12884901888,1,1769696642459,1769696643000,1769697052000,409541,409000,-,102.1,9.9,6671564800,11361726464,6671859712,11361726464,129943443,105514119,5777,266,0,105992192,499,41222,/workspace/work/60/824d41d00415ebd7783e9ec7efb2aa,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
304,gpgnode-13,nf-def68cb6bbd3b6f5e79e2151ce936b34-0f20a,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.5--pyhdfd78af_0,2,14400000,-,12884901888,1,1769697057453,1769697058000,1769697126000,68547,68000,-,112.3,7.2,4887130112,9441005568,4887130112,9441005568,126868622,5284391,5045,238,0,5718016,428,8457,/workspace/work/de/f68cb6bbd3b6f5e79e2151ce936b34,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
306,gpgnode-13,nf-cff0155ba85eddfc3a8ddae199cee0d0-60b51,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.5--pyhdfd78af_0,2,14400000,-,12884901888,1,1769697127432,1769697128000,1769697518000,390568,390000,-,102.2,9.1,6115909632,10802880512,6115909632,10802880512,129612748,105063307,5799,266,0,105533440,1164,42047,/workspace/work/cf/f0155ba85eddfc3a8ddae199cee0d0,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
305,gpgnode-13,nf-7f26dd55f1386d1b6050506df1c81630-c4615,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.5--pyhdfd78af_0,2,14400000,-,12884901888,1,1769697522464,1769697523000,1769697591000,68536,68000,-,112.2,6.8,4618645504,9442062336,4888039424,9442287616,126525640,5283874,5064,238,0,5718016,583,8492,/workspace/work/7f/26dd55f1386d1b6050506df1c81630,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
307,gpgnode-13,nf-317de3a600bf616eaf502eae84ecbdde-efd7e,NFCORE_CHIPSEQ:CHIPSEQ:CUSTOM_DUMPSOFTWAREVERSIONS,-,NFCORE_CHIPSEQ:CHIPSEQ:CUSTOM_DUMPSOFTWAREVERSIONS (1),COMPLETED,0,-,quay.io/biocontainers/multiqc:1.13a--pyhdfd78af_1,2,14400000,-,12884901888,1,1769697592531,1769697593000,1769697594000,1469,259,-,47.8,0.0,6606848,14065664,6606848,14065664,861795,8610,266,15,1343488,16384,21,2,/workspace/work/31/7de3a600bf616eaf502eae84ecbdde,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
