task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1642,hu-worker-c45,0b/e054d9,nf-0be054d952ac795d7a99176ad5eeee99-a8afe,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K27ac_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K27ac_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1761305370162,1761305622000,1761305622000,251838,0,-,64.0,0.0,3313664,5640192,3313664,5644288,101216,4942,215,18,0,8192,2,2,/input/data/work/0b/e054d952ac795d7a99176ad5eeee99,true,-
1796,hu-worker-c45,c6/afeb76,nf-c6afeb763b52bc5a0325c002da2b172d-846a5,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,RNAPII_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (RNAPII_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761305557826,1761305576000,1761305627000,69174,51000,-,130.8,0.0,9277440,167870464,9277440,232685568,1355107215,49859,41578,29,0,53248,307,909,/input/data/work/c6/afeb763b52bc5a0325c002da2b172d,true,-
1794,hu-worker-c42,ea/ab6910,nf-eaab691027507274d3ce69f323c72609-cd218,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,RNAPII_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (RNAPII_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761305557896,1761305617000,1761305629000,71104,12000,-,145.7,0.0,6795264,164200448,6795264,231448576,1355094134,5470,41577,19,0,12288,96689,127,/input/data/work/ea/ab691027507274d3ce69f323c72609,true,-
1677,hu-worker-c44,f9/c68371,nf-f9c68371f8df75f7468f5bd5b892f18e-5ba25,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,AR_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (AR_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1761305420571,1761305421000,1761305623000,202429,200000,-,135.6,0.0,14303232,23511040,14430208,23646208,1968359846,1558589151,150844,170463,0,778399744,56068,7262,/input/data/work/f9/c68371f8df75f7468f5bd5b892f18e,true,-
1370,hu-worker-c40,53/41f232,nf-5341f2320052a30318cbcb75c18ac56d-9736b,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K18ac_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K18ac_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761305031170,1761305620000,1761305632000,600830,12000,-,143.3,0.0,6922240,164200448,6922240,231448576,1363870314,5470,41845,19,0,12288,94686,96,/input/data/work/53/41f2320052a30318cbcb75c18ac56d,true,-
1672,hu-worker-c42,98/3ffc70,nf-983ffc70b58589c55055438b6f289ae6-c7293,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,FOXA1_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (FOXA1_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1761305408046,1761305458000,1761305630000,221954,169000,-,118.2,0.8,2128375808,2152153088,3257356288,3281068032,1299690211,1401493227,13744706,23310102,0,700760064,4086478,27004,/input/data/work/98/3ffc70b58589c55055438b6f289ae6,true,-
1786,hu-worker-c45,8d/4cb5f6,nf-8d4cb5f648f227d21f306a0d83def7c0-0a52e,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K27ac_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K27ac_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,2,28800000,-,1073741824,1,1761305550886,1761305551000,1761305630000,79114,79000,-,98.1,0.0,7962624,13713408,7962624,13721600,565763030,463032,17466,10809,0,475136,1718,2410,/input/data/work/8d/4cb5f648f227d21f306a0d83def7c0,true,-
1837,hu-worker-c45,51/44b76b,nf-5144b76b17f32d250f4deda6565ef504-4ca65,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K27ac_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1761305604913,1761305634000,1761305634000,29087,0,-,70.3,0.0,3338240,5640192,3338240,5644288,4128102,5536,290,19,0,12288,2,2,/input/data/work/51/44b76b17f32d250f4deda6565ef504,true,-
1842,hu-worker-c44,e2/1dc9f3,nf-e21dc9f31aabe96a72b668be0bbbab19-caaf8,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K27ac_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K27ac_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761305608762,1761305628000,1761305632000,23238,4000,-,144.3,0.0,19808256,178798592,19808256,231448576,401164485,3716222,12466,925,0,3723264,27818,65,/input/data/work/e2/1dc9f31aabe96a72b668be0bbbab19,true,-
1857,hu-worker-c42,69/6232ca,nf-696232ca8e8692d4e56504d064433b13-e26fa,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,AR_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (AR_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1761305631325,1761305633000,1761305633000,1675,0,-,59.8,0.0,3170304,5640192,3170304,5644288,101451,4943,215,18,0,8192,3,3,/input/data/work/69/6232ca8e8692d4e56504d064433b13,true,-
1430,hu-worker-c42,5e/5fcf41,nf-5e5fcf41f44f91f9cebd24a4eb16d4a1-b54f9,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,BRD4_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (BRD4_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1761305099175,1761305475000,1761305633000,533825,156000,-,136.5,0.0,14295040,23511040,14422016,23642112,1500896674,1259189966,121833,141697,0,628117504,45723,4749,/input/data/work/5e/5fcf41f44f91f9cebd24a4eb16d4a1,true,-
1452,hu-worker-c42,a5/48f45f,nf-a548f45f9539be3cc23bb496eda26b45-4b1f6,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,RNAPII_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (RNAPII_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1761305112295,1761305609000,1761305635000,522705,25000,-,442.7,1.6,4423905280,5355884544,4805242880,5661872128,1592575908,1599091433,128705,129602,0,1599791104,3981,183,/input/data/work/a5/48f45f9539be3cc23bb496eda26b45,true,-
1623,hu-worker-c40,02/3993fa,nf-023993fa0a78d22b68e6ee3e828e9dcf-e13f7,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K18ac_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K18ac_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1761305329417,1761305394000,1761305638000,308583,243000,-,132.8,0.0,14454784,23511040,14573568,23642112,2010291645,1795812920,182550,221341,0,895406080,72871,8582,/input/data/work/02/3993fa0a78d22b68e6ee3e828e9dcf,true,-
1803,hu-worker-c45,c2/8f7533,nf-c28f7533911950b490331fda85179cd1-da700,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,RNAPII_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (RNAPII_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761305564955,1761305635000,1761305635000,70045,0,-,83.8,0.0,3293184,5640192,3293184,5644288,2796493,5533,270,19,0,12288,2,2,/input/data/work/c2/8f7533911950b490331fda85179cd1,true,-
1806,hu-worker-c44,5c/60c9d9,nf-5c60c9d9df6cfd1c6bdde0be39ebe440-2df71,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K27ac_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K27ac_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1761305565103,1761305595000,1761305637000,71897,42000,-,145.0,0.0,14348288,23515136,14471168,23646208,724213618,315247507,43575,38830,0,156852224,12150,1512,/input/data/work/5c/60c9d9df6cfd1c6bdde0be39ebe440,true,-
1838,hu-worker-c40,59/f33aa1,nf-59f33aa123a118f1fd01efc6c5da75de-d1ac6,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K27ac_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761305604861,1761305623000,1761305638000,33139,15000,-,126.1,0.0,8294400,166821888,8294400,232685568,353457858,29842,11010,25,0,36864,74,260,/input/data/work/59/f33aa123a118f1fd01efc6c5da75de,true,-
1839,hu-worker-c42,31/123733,nf-31123733c7e5f635806d324a9f18e42c-8b1c2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K27ac_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761305604883,1761305633000,1761305636000,31117,3000,-,150.6,0.0,6774784,164200448,6774784,231448576,353456313,5485,11010,19,0,12288,21896,20,/input/data/work/31/123733c7e5f635806d324a9f18e42c,true,-
1861,hu-worker-c42,a0/567a90,nf-a0567a90801cf6952f6dc91ac8dad7b3-f4a58,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K27ac_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761305636690,1761305637000,1761305640000,3310,3000,-,145.2,0.0,6758400,164200448,6758400,231448576,401164879,5489,12466,19,0,12288,31979,69,/input/data/work/a0/567a90801cf6952f6dc91ac8dad7b3,true,-
1859,hu-worker-c42,e1/da26b1,nf-e1da26b10385ba4787e2a9fb5fa803d4-f8b1d,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K27ac_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1761305636763,1761305637000,1761305637000,237,0,-,23.1,0.0,3145728,5640192,3145728,5644288,3886033,5536,286,19,0,12288,3,4,/input/data/work/e1/da26b10385ba4787e2a9fb5fa803d4,true,-
1774,hu-worker-c44,29/7005f3,nf-297005f3bccd8fe86246edde520b5575-8ca1a,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K18ac_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K18ac_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761305516583,1761305597000,1761305639000,122417,42000,-,127.6,0.0,9236480,167870464,9236480,232869888,1086390889,41517,33377,27,0,45056,359,1784,/input/data/work/29/7005f3bccd8fe86246edde520b5575,true,-
1846,hu-worker-c42,76/bc922b,nf-76bc922b748adfafe196ffe71bccbfc3-00f59,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,FOXA1_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (FOXA1_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1761305611967,1761305641000,1761305641000,29033,0,-,66.0,0.0,3211264,5640192,3211264,5644288,101457,4943,215,18,0,8192,2,2,/input/data/work/76/bc922b748adfafe196ffe71bccbfc3,true,-
1867,hu-worker-c44,f2/571594,nf-f2571594cda94ff3ea20e26550ff3376-d76f7,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K18ac_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K18ac_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1761305639598,1761305645000,1761305645000,5402,0,-,128.0,0.0,3293184,5640192,3293184,5644288,101196,4944,215,18,0,8192,2,2,/input/data/work/f2/571594cda94ff3ea20e26550ff3376,true,-
1868,hu-worker-c40,e1/bcad34,nf-e1bcad34aca571749bc115b122528da6-c2ca7,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K27ac_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K27ac_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1761305641488,1761305642000,1761305642000,512,0,-,57.1,0.0,3203072,5640192,3203072,5644288,101461,4943,215,18,0,8192,3,5,/input/data/work/e1/bcad34aca571749bc115b122528da6,true,-
1378,hu-worker-c45,ef/b68f75,nf-efb68f75d44d483972d171449f00f217-4bc6c,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,FOXA1_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (FOXA1_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1761305035742,1761305036000,1761305647000,611258,610000,-,18.7,0.3,767115264,1936211968,767115264,1936216064,4854088645,4246436944,977589,1036915,0,1018957824,259633,10648,/input/data/work/ef/b68f75d44d483972d171449f00f217,true,-
1625,hu-worker-c45,7f/241d69,nf-7f241d69e2ee83285963e1a96c2df5c3-aa8fd,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,Med1_VCAP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (Med1_VCAP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1761305331742,1761305418000,1761305646000,314258,225000,-,135.7,0.0,14385152,23511040,14503936,23642112,2093100556,1711456595,165408,189997,4194304,854925312,62398,9498,/input/data/work/7f/241d69e2ee83285963e1a96c2df5c3,true,-
1755,hu-worker-c40,d8/ba47e7,nf-d8ba47e7faedd131ba12227bdbb64204-dd63c,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H3K27ac_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K27ac_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1761305497866,1761305588000,1761305648000,150134,58000,-,143.2,0.9,2479132672,12344528896,2479132672,12351516672,3560743124,764922,81016,563,262144,1384448,50,14,/input/data/work/d8/ba47e7faedd131ba12227bdbb64204,true,-
1761,hu-worker-c44,f8/2be12f,nf-f82be12f0ce1178d7bed618fc7f1cd67-25803,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,BRD4_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (BRD4_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1761305500630,1761305641000,1761305649000,148370,8000,-,139.4,0.0,6840320,164200448,6840320,231448576,892284515,5470,27454,19,0,12288,69076,132,/input/data/work/f8/2be12f0ce1178d7bed618fc7f1cd67,true,-
1018,hu-worker-c45,0c/eb2ec2,nf-0ceb2ec262233a00b6cb18b08ae00dba-50769,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,Med1_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (Med1_VCAP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1761304422879,1761305228000,1761305651000,1228121,420000,-,134.6,4.0,10896506880,30137135104,10896506880,30204248064,2494080414,1304486039,390906,10787,0,1309020160,13,3,/input/data/work/0c/eb2ec262233a00b6cb18b08ae00dba,true,-
1032,hu-worker-c42,c6/a861d6,nf-c6a861d6e63952ce1c823bc4ca92b0a8-75e3b,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,Med1_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (Med1_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,21180186624,1,1761304443019,1761305266000,1761305649000,1205981,380000,-,138.4,3.9,10473394176,30138191872,10478477312,30205304832,2254050924,1177738167,355073,9789,0,1181257728,13,2,/input/data/work/c6/a861d6e63952ce1c823bc4ca92b0a8,true,-
1586,hu-worker-c42,03/86ef98,nf-0386ef98e4a5d9cedd9e0d8a6f2a492c-15edd,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,AR_VCAP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (AR_VCAP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1761305278026,1761305652000,1761305652000,373974,0,-,37.6,0.0,3211264,5640192,3211264,5644288,101450,4943,215,18,0,8192,2,2,/input/data/work/03/86ef98e4a5d9cedd9e0d8a6f2a492c,true,-
1588,hu-worker-c40,65/47e6d7,nf-6547e6d7550666b327402ceced2f74b4-492c7,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,BRD4_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (BRD4_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1761305280277,1761305553000,1761305652000,371723,97000,-,132.1,0.9,2449104896,11637354496,2449104896,11863695360,4027163934,766365,142460,585,262144,1765376,63,33,/input/data/work/65/47e6d7550666b327402ceced2f74b4,true,-
1558,hu-worker-c42,00/9913eb,nf-009913eb6e9a021ea4f7207bf720b75d-e3ef5,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,FOXA1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (FOXA1_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1761305246113,1761305639000,1761305651000,404887,12000,-,426.7,1.4,3748413440,5355200512,4072185856,5604139008,571428119,572440063,17663,41945,0,572784640,24249,617,/input/data/work/00/9913eb6e9a021ea4f7207bf720b75d,true,-
1662,hu-worker-c44,6d/63dd60,nf-6d63dd608c3d90342a57bf47ff04bd2a-4e504,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,FOXA1_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (FOXA1_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1761305389030,1761305459000,1761305652000,262970,191000,-,134.0,0.0,14385152,23511040,14512128,23646208,1627603954,1431836129,139017,165550,0,713461760,54146,8366,/input/data/work/6d/63dd608c3d90342a57bf47ff04bd2a,true,-
1780,hu-worker-c45,ab/ee4b5b,nf-abee4b5bebf3d463f77660ae8a99db9f-20eca,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,BRD4_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (BRD4_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1761305520798,1761305651000,1761305651000,130202,0,-,82.1,0.0,3284992,5640192,3284992,5644288,101203,4942,215,18,0,8192,2,2,/input/data/work/ab/ee4b5bebf3d463f77660ae8a99db9f,true,-
