task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
351,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19900323_20200916_02_T1),88.96 uWh,29.69 ug,-,333.77 gCO₂e/kWh,90.7 %,6.44 GB,73ms,1,4.22 W,Intel Xeon Silver 4314,77.59 uWh,11.37 uWh
352,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19960627_20200911_02_T1),91.52 uWh,30.55 ug,-,333.77 gCO₂e/kWh,93.7 %,6.44 GB,73ms,1,4.22 W,Intel Xeon Silver 4314,80.16 uWh,11.37 uWh
353,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19940910_20200913_02_T1),88.68 uWh,29.6 ug,-,333.77 gCO₂e/kWh,93.3 %,6.44 GB,71ms,1,4.22 W,Intel Xeon Silver 4314,77.63 uWh,11.05 uWh
354,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19841101_20200918_02_T1),139.07 uWh,46.42 ug,-,333.77 gCO₂e/kWh,66.9 %,6.44 GB,148ms,1,4.22 W,Intel Xeon Silver 4314,116.03 uWh,23.04 uWh
355,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19880707_20200917_02_T1),100.02 uWh,33.38 ug,-,333.77 gCO₂e/kWh,93.4 %,6.44 GB,80ms,1,4.22 W,Intel Xeon Silver 4314,87.56 uWh,12.46 uWh
357,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19881214_20211119_02_T1),108.27 uWh,36.14 ug,-,333.77 gCO₂e/kWh,85 %,6.44 GB,94ms,1,4.22 W,Intel Xeon Silver 4314,93.63 uWh,14.64 uWh
358,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19920904_20200914_02_T1),103.86 uWh,34.67 ug,-,333.77 gCO₂e/kWh,81 %,6.44 GB,94ms,1,4.22 W,Intel Xeon Silver 4314,89.23 uWh,14.64 uWh
359,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19840829_20200918_02_T1),108.15 uWh,36.1 ug,-,333.77 gCO₂e/kWh,79 %,6.44 GB,100ms,1,4.22 W,Intel Xeon Silver 4314,92.58 uWh,15.57 uWh
360,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19890624_20200916_02_T1),101.82 uWh,33.99 ug,-,333.77 gCO₂e/kWh,91.4 %,6.44 GB,83ms,1,4.22 W,Intel Xeon Silver 4314,88.9 uWh,12.92 uWh
361,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19910529_20200915_02_T1),93.24 uWh,31.12 ug,-,333.77 gCO₂e/kWh,73.2 %,6.44 GB,92ms,1,4.22 W,Intel Xeon Silver 4314,78.92 uWh,14.32 uWh
362,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19940926_20200912_02_T1),107.52 uWh,35.89 ug,-,333.77 gCO₂e/kWh,81.3 %,6.44 GB,97ms,1,4.22 W,Intel Xeon Silver 4314,92.42 uWh,15.1 uWh
363,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19931228_20200913_02_T1),106.09 uWh,35.41 ug,-,333.77 gCO₂e/kWh,86.2 %,6.44 GB,91ms,1,4.22 W,Intel Xeon Silver 4314,91.92 uWh,14.17 uWh
364,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19860616_20200917_02_T1),93.33 uWh,31.15 ug,-,333.77 gCO₂e/kWh,76.2 %,6.44 GB,89ms,1,4.22 W,Intel Xeon Silver 4314,79.47 uWh,13.86 uWh
365,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19880621_20200917_02_T1),109.32 uWh,36.49 ug,-,333.77 gCO₂e/kWh,80 %,6.44 GB,100ms,1,4.22 W,Intel Xeon Silver 4314,93.75 uWh,15.57 uWh
366,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19910630_20200915_02_T1),104.03 uWh,34.72 ug,-,333.77 gCO₂e/kWh,92.4 %,6.44 GB,84ms,1,4.22 W,Intel Xeon Silver 4314,90.96 uWh,13.08 uWh
367,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19870705_20201014_02_T1),107.48 uWh,35.87 ug,-,333.77 gCO₂e/kWh,74.9 %,6.44 GB,104ms,1,4.22 W,Intel Xeon Silver 4314,91.28 uWh,16.19 uWh
368,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19940622_20200913_02_T1),106.97 uWh,35.7 ug,-,333.77 gCO₂e/kWh,81.8 %,6.44 GB,96ms,1,4.22 W,Intel Xeon Silver 4314,92.03 uWh,14.95 uWh
369,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19930416_20200914_02_T1),104.38 uWh,34.84 ug,-,333.77 gCO₂e/kWh,77.6 %,6.44 GB,98ms,1,4.22 W,Intel Xeon Silver 4314,89.12 uWh,15.26 uWh
370,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19950508_20200913_02_T1),175.24 uWh,58.49 ug,-,333.77 gCO₂e/kWh,76.8 %,6.44 GB,166ms,1,4.22 W,Intel Xeon Silver 4314,149.4 uWh,25.84 uWh
371,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19910817_20200915_02_T1),105.68 uWh,35.27 ug,-,333.77 gCO₂e/kWh,76 %,6.44 GB,101ms,1,4.22 W,Intel Xeon Silver 4314,89.95 uWh,15.72 uWh
372,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT04_L1TP_182035_19880528_20200917_02_T1),208.65 uWh,69.64 ug,-,333.77 gCO₂e/kWh,70.7 %,6.44 GB,212ms,1,4.22 W,Intel Xeon Silver 4314,175.65 uWh,33.01 uWh
373,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19921209_20200914_02_T1),93.97 uWh,31.36 ug,-,333.77 gCO₂e/kWh,66.9 %,6.44 GB,100ms,1,4.22 W,Intel Xeon Silver 4314,78.4 uWh,15.57 uWh
374,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19900526_20200915_02_T1),94.67 uWh,31.6 ug,-,333.77 gCO₂e/kWh,70 %,6.44 GB,97ms,1,4.22 W,Intel Xeon Silver 4314,79.57 uWh,15.1 uWh
375,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19970630_20200910_02_T1),102.3 uWh,34.14 ug,-,333.77 gCO₂e/kWh,84.8 %,6.44 GB,89ms,1,4.22 W,Intel Xeon Silver 4314,88.44 uWh,13.86 uWh
376,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19940505_20200913_02_T1),140.54 uWh,46.91 ug,-,333.77 gCO₂e/kWh,59.4 %,6.44 GB,165ms,1,4.22 W,Intel Xeon Silver 4314,114.86 uWh,25.69 uWh
377,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19840610_20200918_02_T1),119.66 uWh,39.94 ug,-,333.77 gCO₂e/kWh,71.1 %,6.44 GB,121ms,1,4.22 W,Intel Xeon Silver 4314,100.82 uWh,18.84 uWh
378,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19940521_20200913_02_T1),88.3 uWh,29.47 ug,-,333.77 gCO₂e/kWh,77.5 %,6.44 GB,83ms,1,4.22 W,Intel Xeon Silver 4314,75.38 uWh,12.92 uWh
379,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19920531_20200914_02_T1),128.08 uWh,42.75 ug,-,333.77 gCO₂e/kWh,54.6 %,6.44 GB,161ms,1,4.22 W,Intel Xeon Silver 4314,103.01 uWh,25.07 uWh
380,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19951015_20211122_02_T1),116.39 uWh,38.85 ug,-,333.77 gCO₂e/kWh,71.6 %,6.44 GB,117ms,1,4.22 W,Intel Xeon Silver 4314,98.17 uWh,18.22 uWh
381,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19890726_20200916_02_T1),108.32 uWh,36.15 ug,-,333.77 gCO₂e/kWh,72.3 %,6.44 GB,108ms,1,4.22 W,Intel Xeon Silver 4314,91.5 uWh,16.81 uWh
382,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19941231_20200912_02_T1),103.96 uWh,34.7 ug,-,333.77 gCO₂e/kWh,84.2 %,6.44 GB,91ms,1,4.22 W,Intel Xeon Silver 4314,89.79 uWh,14.17 uWh
383,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19880824_20200917_02_T1),155.56 uWh,51.92 ug,-,333.77 gCO₂e/kWh,66.2 %,6.44 GB,167ms,1,4.22 W,Intel Xeon Silver 4314,129.56 uWh,26 uWh
384,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19911020_20200915_02_T1),91.48 uWh,30.53 ug,-,333.77 gCO₂e/kWh,72.5 %,6.44 GB,91ms,1,4.22 W,Intel Xeon Silver 4314,77.31 uWh,14.17 uWh
385,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19911004_20200915_02_T1),102.38 uWh,34.17 ug,-,333.77 gCO₂e/kWh,88.3 %,6.44 GB,86ms,1,4.22 W,Intel Xeon Silver 4314,88.99 uWh,13.39 uWh
386,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19880909_20211118_02_T1),94.91 uWh,31.68 ug,-,333.77 gCO₂e/kWh,67.7 %,6.44 GB,100ms,1,4.22 W,Intel Xeon Silver 4314,79.34 uWh,15.57 uWh
387,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19960830_20200911_02_T1),149.77 uWh,49.99 ug,-,333.77 gCO₂e/kWh,67.6 %,6.44 GB,158ms,1,4.22 W,Intel Xeon Silver 4314,125.17 uWh,24.6 uWh
388,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19910801_20200915_02_T1),187.21 uWh,62.48 ug,-,333.77 gCO₂e/kWh,57.4 %,6.44 GB,226ms,1,4.22 W,Intel Xeon Silver 4314,152.02 uWh,35.19 uWh
390,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19940403_20201008_02_T1),105.36 uWh,35.16 ug,-,333.77 gCO₂e/kWh,74 %,6.44 GB,103ms,1,4.22 W,Intel Xeon Silver 4314,89.32 uWh,16.04 uWh
391,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19890912_20200916_02_T1),92.12 uWh,30.75 ug,-,333.77 gCO₂e/kWh,80.3 %,6.44 GB,84ms,1,4.22 W,Intel Xeon Silver 4314,79.05 uWh,13.08 uWh
392,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19850901_20200918_02_T1),122.36 uWh,40.84 ug,-,333.77 gCO₂e/kWh,75.2 %,6.44 GB,118ms,1,4.22 W,Intel Xeon Silver 4314,103.99 uWh,18.37 uWh
393,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19860904_20200917_02_T1),94.67 uWh,31.6 ug,-,333.77 gCO₂e/kWh,67.5 %,6.44 GB,100ms,1,4.22 W,Intel Xeon Silver 4314,79.1 uWh,15.57 uWh
394,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19960915_20200911_02_T1),136.59 uWh,45.59 ug,-,333.77 gCO₂e/kWh,67.1 %,6.44 GB,145ms,1,4.22 W,Intel Xeon Silver 4314,114.02 uWh,22.58 uWh
395,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19840914_20200918_02_T1),209.03 uWh,69.77 ug,-,333.77 gCO₂e/kWh,47.8 %,6.44 GB,292ms,1,4.22 W,Intel Xeon Silver 4314,163.57 uWh,45.46 uWh
396,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19980329_20211129_02_T1),145.88 uWh,48.69 ug,-,333.77 gCO₂e/kWh,71.4 %,6.44 GB,147ms,1,4.22 W,Intel Xeon Silver 4314,123 uWh,22.89 uWh
397,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19871110_20201014_02_T1),265.82 uWh,88.72 ug,-,333.77 gCO₂e/kWh,49.9 %,6.44 GB,359ms,1,4.22 W,Intel Xeon Silver 4314,209.93 uWh,55.89 uWh
398,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19920209_20200914_02_T1),90.72 uWh,30.28 ug,-,333.77 gCO₂e/kWh,75.7 %,6.44 GB,87ms,1,4.22 W,Intel Xeon Silver 4314,77.18 uWh,13.55 uWh
399,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19870721_20201014_02_T1),103.3 uWh,34.48 ug,-,333.77 gCO₂e/kWh,81.5 %,6.44 GB,93ms,1,4.22 W,Intel Xeon Silver 4314,88.82 uWh,14.48 uWh
400,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19870110_20201014_02_T1),104.38 uWh,34.84 ug,-,333.77 gCO₂e/kWh,74.9 %,6.44 GB,101ms,1,4.22 W,Intel Xeon Silver 4314,88.65 uWh,15.72 uWh
401,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19890827_20200916_02_T1),95.34 uWh,31.82 ug,-,333.77 gCO₂e/kWh,64.2 %,6.44 GB,105ms,1,4.22 W,Intel Xeon Silver 4314,79 uWh,16.35 uWh
402,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19850325_20200918_02_T1),105.3 uWh,35.15 ug,-,333.77 gCO₂e/kWh,81.3 %,6.44 GB,95ms,1,4.22 W,Intel Xeon Silver 4314,90.51 uWh,14.79 uWh
403,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19910427_20200915_02_T1),102.6 uWh,34.24 ug,-,333.77 gCO₂e/kWh,94.8 %,6.44 GB,81ms,1,4.22 W,Intel Xeon Silver 4314,89.99 uWh,12.61 uWh
404,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19910105_20200915_02_T1),135.87 uWh,45.35 ug,-,333.77 gCO₂e/kWh,72.6 %,6.44 GB,135ms,1,4.22 W,Intel Xeon Silver 4314,114.86 uWh,21.02 uWh
405,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19980719_20200908_02_T1),106.13 uWh,35.42 ug,-,333.77 gCO₂e/kWh,75.5 %,6.44 GB,102ms,1,4.22 W,Intel Xeon Silver 4314,90.25 uWh,15.88 uWh
406,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19960729_20211124_02_T1),105.56 uWh,35.23 ug,-,333.77 gCO₂e/kWh,70.9 %,6.44 GB,107ms,1,4.22 W,Intel Xeon Silver 4314,88.9 uWh,16.66 uWh
407,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19840728_20200918_02_T1),101.99 uWh,34.04 ug,-,333.77 gCO₂e/kWh,80.3 %,6.44 GB,93ms,1,4.22 W,Intel Xeon Silver 4314,87.51 uWh,14.48 uWh
408,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19980225_20211129_02_T1),218.88 uWh,73.05 ug,-,333.77 gCO₂e/kWh,72 %,6.44 GB,219ms,1,4.22 W,Intel Xeon Silver 4314,184.78 uWh,34.1 uWh
409,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19930705_20200914_02_T1),96.24 uWh,32.12 ug,-,333.77 gCO₂e/kWh,60.7 %,6.44 GB,111ms,1,4.22 W,Intel Xeon Silver 4314,78.96 uWh,17.28 uWh
410,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19900510_20200915_02_T1),108.53 uWh,36.22 ug,-,333.77 gCO₂e/kWh,37.6 %,6.44 GB,182ms,1,4.22 W,Intel Xeon Silver 4314,80.19 uWh,28.34 uWh
411,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19900307_20200916_02_T1),103.26 uWh,34.46 ug,-,333.77 gCO₂e/kWh,73.1 %,6.44 GB,102ms,1,4.22 W,Intel Xeon Silver 4314,87.38 uWh,15.88 uWh
412,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19980703_20200909_02_T1),106.29 uWh,35.48 ug,-,333.77 gCO₂e/kWh,70.7 %,6.44 GB,108ms,1,4.22 W,Intel Xeon Silver 4314,89.48 uWh,16.81 uWh
413,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19980430_20200909_02_T1),104.72 uWh,34.95 ug,-,333.77 gCO₂e/kWh,82.8 %,6.44 GB,93ms,1,4.22 W,Intel Xeon Silver 4314,90.24 uWh,14.48 uWh
414,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19930110_20211122_02_T1),106.14 uWh,35.42 ug,-,333.77 gCO₂e/kWh,73.8 %,6.44 GB,104ms,1,4.22 W,Intel Xeon Silver 4314,89.94 uWh,16.19 uWh
415,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19970801_20200910_02_T1),105.91 uWh,35.35 ug,-,333.77 gCO₂e/kWh,76.2 %,6.44 GB,101ms,1,4.22 W,Intel Xeon Silver 4314,90.19 uWh,15.72 uWh
416,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19941012_20200913_02_T1),105.96 uWh,35.37 ug,-,333.77 gCO₂e/kWh,85 %,6.44 GB,92ms,1,4.22 W,Intel Xeon Silver 4314,91.64 uWh,14.32 uWh
417,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19910902_20200915_02_T1),133.08 uWh,44.42 ug,-,333.77 gCO₂e/kWh,72.1 %,6.44 GB,133ms,1,4.22 W,Intel Xeon Silver 4314,112.37 uWh,20.71 uWh
418,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19930907_20200913_02_T1),123.73 uWh,41.3 ug,-,333.77 gCO₂e/kWh,66.1 %,6.44 GB,133ms,1,4.22 W,Intel Xeon Silver 4314,103.02 uWh,20.71 uWh
419,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19980921_20200908_02_T1),95.15 uWh,31.76 ug,-,333.77 gCO₂e/kWh,62.6 %,6.44 GB,107ms,1,4.22 W,Intel Xeon Silver 4314,78.49 uWh,16.66 uWh
420,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19921006_20200914_02_T1),108.82 uWh,36.32 ug,-,333.77 gCO₂e/kWh,76 %,6.44 GB,104ms,1,4.22 W,Intel Xeon Silver 4314,92.63 uWh,16.19 uWh
421,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19961118_20211124_02_T1),118.78 uWh,39.65 ug,-,333.77 gCO₂e/kWh,92.3 %,6.44 GB,96ms,1,4.22 W,Intel Xeon Silver 4314,103.84 uWh,14.95 uWh
423,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19970206_20211128_02_T1),134.46 uWh,44.88 ug,-,333.77 gCO₂e/kWh,80 %,6.44 GB,123ms,1,4.22 W,Intel Xeon Silver 4314,115.31 uWh,19.15 uWh
424,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19920718_20200914_02_T1),91.37 uWh,30.5 ug,-,333.77 gCO₂e/kWh,81.8 %,6.44 GB,82ms,1,4.22 W,Intel Xeon Silver 4314,78.6 uWh,12.77 uWh
425,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19940708_20200913_02_T1),105.47 uWh,35.2 ug,-,333.77 gCO₂e/kWh,79.5 %,6.44 GB,97ms,1,4.22 W,Intel Xeon Silver 4314,90.37 uWh,15.1 uWh
426,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19960510_20200911_02_T1),104.03 uWh,34.72 ug,-,333.77 gCO₂e/kWh,77.3 %,6.44 GB,98ms,1,4.22 W,Intel Xeon Silver 4314,88.77 uWh,15.26 uWh
427,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19980617_20200909_02_T1),106.31 uWh,35.48 ug,-,333.77 gCO₂e/kWh,71.5 %,6.44 GB,107ms,1,4.22 W,Intel Xeon Silver 4314,89.65 uWh,16.66 uWh
428,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19910206_20201219_02_T1),103.03 uWh,34.39 ug,-,333.77 gCO₂e/kWh,78.3 %,6.44 GB,96ms,1,4.22 W,Intel Xeon Silver 4314,88.09 uWh,14.95 uWh
429,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19930822_20200913_02_T1),95.13 uWh,31.75 ug,-,333.77 gCO₂e/kWh,66.3 %,6.44 GB,102ms,1,4.22 W,Intel Xeon Silver 4314,79.25 uWh,15.88 uWh
430,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19890320_20200916_02_T1),93.64 uWh,31.26 ug,-,333.77 gCO₂e/kWh,76.5 %,6.44 GB,89ms,1,4.22 W,Intel Xeon Silver 4314,79.79 uWh,13.86 uWh
431,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19901220_20211122_02_T1),108.53 uWh,36.22 ug,-,333.77 gCO₂e/kWh,69.4 %,6.44 GB,112ms,1,4.22 W,Intel Xeon Silver 4314,91.09 uWh,17.44 uWh
432,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19911121_20200915_02_T1),266.11 uWh,88.82 ug,-,333.77 gCO₂e/kWh,70.2 %,6.44 GB,272ms,1,4.22 W,Intel Xeon Silver 4314,223.76 uWh,42.35 uWh
433,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19940724_20200913_02_T1),107.07 uWh,35.74 ug,-,333.77 gCO₂e/kWh,79 %,6.44 GB,99ms,1,4.22 W,Intel Xeon Silver 4314,91.65 uWh,15.41 uWh
434,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19980804_20200908_02_T1),119.84 uWh,40 ug,-,333.77 gCO₂e/kWh,81.4 %,6.44 GB,108ms,1,4.22 W,Intel Xeon Silver 4314,103.02 uWh,16.81 uWh
435,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19950625_20200912_02_T1),94.44 uWh,31.52 ug,-,333.77 gCO₂e/kWh,67.3 %,6.44 GB,100ms,1,4.22 W,Intel Xeon Silver 4314,78.87 uWh,15.57 uWh
436,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19870907_20201014_02_T1),95.53 uWh,31.89 ug,-,333.77 gCO₂e/kWh,65.1 %,6.44 GB,104ms,1,4.22 W,Intel Xeon Silver 4314,79.34 uWh,16.19 uWh
437,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19920702_20200914_02_T1),105.41 uWh,35.18 ug,-,333.77 gCO₂e/kWh,78.5 %,6.44 GB,98ms,1,4.22 W,Intel Xeon Silver 4314,90.15 uWh,15.26 uWh
438,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_182035_19930502_20200914_02_T1),105.85 uWh,35.33 ug,-,333.77 gCO₂e/kWh,80.8 %,6.44 GB,96ms,1,4.22 W,Intel Xeon Silver 4314,90.9 uWh,14.95 uWh
