task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
2594,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K27ac_LAPC4_Daro_REP2),528.18 mWh,176.29 mg,-,333.77 gCO₂e/kWh,115.4 %,38.65 GB,3min 51s 0ms,6,4.22 W,Intel Xeon Silver 4314,312.39 mWh,215.79 mWh
1298,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K4me1_LAPC4_Daro_REP3),232.63 mWh,77.64 mg,-,333.77 gCO₂e/kWh,120.8 %,38.65 GB,1min 39s,6,4.22 W,Intel Xeon Silver 4314,140.15 mWh,92.48 mWh
2590,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (AR_VCAP_R1881_REP2),369.33 mWh,123.27 mg,-,333.77 gCO₂e/kWh,100 %,12.88 GB,4min 9s 0ms,2,4.22 W,Intel Xeon Silver 4314,291.8 mWh,77.53 mWh
2652,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K27ac_LAPC4_Daro_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,640.8 %,6.44 GB,0ms,7,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
2650,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4m1_VCaP_R1881_REP2),56.01 mWh,18.69 mg,-,333.77 gCO₂e/kWh,127.6 %,12.88 GB,30s 1000ms,2,4.22 W,Intel Xeon Silver 4314,46.35 mWh,9.65 mWh
2638,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K27ac_LAPC4_R1881_REP3),130.32 mWh,43.5 mg,-,333.77 gCO₂e/kWh,142.7 %,38.65 GB,50s 0ms,6,4.22 W,Intel Xeon Silver 4314,83.61 mWh,46.71 mWh
2597,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (BRD4_VCaP_R1881_REP2),367.52 mWh,122.67 mg,-,333.77 gCO₂e/kWh,100.4 %,12.88 GB,4min 6s 1000ms,2,4.22 W,Intel Xeon Silver 4314,290.61 mWh,76.91 mWh
2531,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (RNAPII_VCaP_R1881_REP2),470.17 mWh,156.93 mg,-,333.77 gCO₂e/kWh,100.2 %,38.65 GB,3min 42s 1000ms,6,4.22 W,Intel Xeon Silver 4314,261.85 mWh,208.32 mWh
1735,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_VCaP_Control_REP1),40.92 mWh,13.66 mg,-,333.77 gCO₂e/kWh,502.3 %,38.65 GB,6s 0ms,6,4.22 W,Intel Xeon Silver 4314,35.32 mWh,5.6 mWh
2495,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K4me1_LAPC4_Control_REP2),543.76 mWh,181.49 mg,-,333.77 gCO₂e/kWh,129.3 %,38.65 GB,3min 42s 0ms,6,4.22 W,Intel Xeon Silver 4314,336.38 mWh,207.38 mWh
2642,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4m1_VCaP_R1881_REP2),168.48 mWh,56.23 mg,-,333.77 gCO₂e/kWh,100 %,38.65 GB,1min 19s 1000ms,6,4.22 W,Intel Xeon Silver 4314,93.75 mWh,74.73 mWh
2006,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K18ac_VCaP_Daro_REP3),231.34 mWh,77.21 mg,-,333.77 gCO₂e/kWh,123.8 %,38.65 GB,1min 36s 1000ms,6,4.22 W,Intel Xeon Silver 4314,140.73 mWh,90.61 mWh
2647,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K27ac_VCaP_Control_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,103.2 %,38.65 GB,0ms,6,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
2659,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K4me1_LAPC4_Control_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,63.4 %,38.65 GB,0ms,6,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
2637,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K27ac_LAPC4_R1881_REP3),171.55 mWh,57.26 mg,-,333.77 gCO₂e/kWh,59.7 %,38.65 GB,1min 45s 0ms,6,4.22 W,Intel Xeon Silver 4314,73.46 mWh,98.09 mWh
2653,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K27ac_LAPC4_Daro_REP2),115.77 mWh,38.64 mg,-,333.77 gCO₂e/kWh,99.9 %,38.65 GB,55s 0ms,6,4.22 W,Intel Xeon Silver 4314,64.39 mWh,51.38 mWh
1789,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (AR_VCAP_Control_REP3),54.4 mWh,18.16 mg,-,333.77 gCO₂e/kWh,500.6 %,38.65 GB,7s 1000ms,6,4.22 W,Intel Xeon Silver 4314,46.93 mWh,7.47 mWh
2543,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K18ac_VCaP_Control_REP1),163.83 mWh,54.68 mg,-,333.77 gCO₂e/kWh,132.1 %,38.65 GB,1min 5s 1000ms,6,4.22 W,Intel Xeon Silver 4314,102.17 mWh,61.65 mWh
2662,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K27ac_LAPC4_R1881_REP3),10.47 mWh,3.5 mg,-,333.77 gCO₂e/kWh,880.4 %,6.44 GB,1s 0ms,9,4.22 W,Intel Xeon Silver 4314,10.32 mWh,155.69 uWh
2608,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K4me1_LAPC4_R1881_REP3),238.96 mWh,79.76 mg,-,333.77 gCO₂e/kWh,124.2 %,38.65 GB,1min 40s 0ms,6,4.22 W,Intel Xeon Silver 4314,145.55 mWh,93.42 mWh
2660,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_VCaP_Control_REP3),56.94 mWh,19.01 mg,-,333.77 gCO₂e/kWh,460.2 %,38.65 GB,9s,6,4.22 W,Intel Xeon Silver 4314,48.54 mWh,8.41 mWh
2665,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (AR_VCAP_Control_REP3),9.97 mWh,3.33 mg,-,333.77 gCO₂e/kWh,143.5 %,12.88 GB,5s 0ms,2,4.22 W,Intel Xeon Silver 4314,8.41 mWh,1.56 mWh
1288,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (AR_LAPC4_R1881_REP3),7.09 Wh,2.37 g,-,333.77 gCO₂e/kWh,745.5 %,77.31 GB,11min 8s 1000ms,12,4.22 W,Intel Xeon Silver 4314,5.84 Wh,1.25 Wh
2645,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K27ac_LAPC4_R1881_REP3),230.7 mWh,77 mg,-,333.77 gCO₂e/kWh,115.2 %,38.65 GB,1min 41s 0ms,6,4.22 W,Intel Xeon Silver 4314,136.35 mWh,94.35 mWh
2387,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K18ac_VCaP_Daro_REP1),114.76 mWh,38.3 mg,-,333.77 gCO₂e/kWh,435.7 %,38.65 GB,19s 0ms,6,4.22 W,Intel Xeon Silver 4314,97.01 mWh,17.75 mWh
2535,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K27ac_LAPC4_Control_REP3),489.99 mWh,163.55 mg,-,333.77 gCO₂e/kWh,130.4 %,38.65 GB,3min 19s 0ms,6,4.22 W,Intel Xeon Silver 4314,304.1 mWh,185.9 mWh
1694,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4me1_LAPC4_Daro_REP2),577.08 mWh,192.61 mg,-,333.77 gCO₂e/kWh,115.7 %,38.65 GB,4min 12s,6,4.22 W,Intel Xeon Silver 4314,341.68 mWh,235.41 mWh
2658,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K27ac_VCaP_Control_REP1),6.02 mWh,2.01 mg,-,333.77 gCO₂e/kWh,144.8 %,12.88 GB,2s 1000ms,2,4.22 W,Intel Xeon Silver 4314,5.09 mWh,934.16 uWh
2669,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K27ac_VCaP_Control_REP3),10.14 mWh,3.38 mg,-,333.77 gCO₂e/kWh,146.4 %,12.88 GB,5s 0ms,2,4.22 W,Intel Xeon Silver 4314,8.58 mWh,1.56 mWh
2680,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K18ac_VCaP_Daro_REP1),14.13 mWh,4.72 mg,-,333.77 gCO₂e/kWh,124.2 %,12.88 GB,7s 1000ms,2,4.22 W,Intel Xeon Silver 4314,11.64 mWh,2.49 mWh
2687,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_VCaP_Control_REP1),5.89 mWh,1.97 mg,-,333.77 gCO₂e/kWh,140.9 %,12.88 GB,2s 1000ms,2,4.22 W,Intel Xeon Silver 4314,4.95 mWh,934.16 uWh
2686,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_VCaP_Control_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,74 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
2679,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K27ac_LAPC4_R1881_REP3),47.52 mWh,15.86 mg,-,333.77 gCO₂e/kWh,96.6 %,38.65 GB,23s 0ms,6,4.22 W,Intel Xeon Silver 4314,26.04 mWh,21.49 mWh
2691,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_VCaP_Control_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,64 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
2685,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_VCaP_Control_REP1),25.16 mWh,8.4 mg,-,333.77 gCO₂e/kWh,126.8 %,12.88 GB,14s 0ms,2,4.22 W,Intel Xeon Silver 4314,20.8 mWh,4.36 mWh
2690,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_VCaP_Control_REP3),8.1 mWh,2.7 mg,-,333.77 gCO₂e/kWh,146.3 %,12.88 GB,3s 1000ms,2,4.22 W,Intel Xeon Silver 4314,6.86 mWh,1.25 mWh
2620,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4me1_LAPC4_R1881_REP3),548.48 mWh,183.07 mg,-,333.77 gCO₂e/kWh,115.3 %,38.65 GB,4min 0ms,6,4.22 W,Intel Xeon Silver 4314,324.28 mWh,224.2 mWh
2695,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K18ac_VCaP_Daro_REP1),345.37 uWh,115.27 ug,-,333.77 gCO₂e/kWh,2.9 %,12.88 GB,1s 0ms,2,4.22 W,Intel Xeon Silver 4314,33.98 uWh,311.39 uWh
2603,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (RNAPII_VCaP_Control_REP1),443.12 mWh,147.9 mg,-,333.77 gCO₂e/kWh,53.9 %,38.65 GB,4min 42s 1000ms,6,4.22 W,Intel Xeon Silver 4314,178.75 mWh,264.37 mWh
2655,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (RNAPII_VCaP_R1881_REP2),198.06 mWh,66.11 mg,-,333.77 gCO₂e/kWh,126.4 %,38.65 GB,1min 22s 0ms,6,4.22 W,Intel Xeon Silver 4314,121.46 mWh,76.6 mWh
2692,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_VCaP_Control_REP3),34.46 mWh,11.5 mg,-,333.77 gCO₂e/kWh,128.2 %,12.88 GB,19s 0ms,2,4.22 W,Intel Xeon Silver 4314,28.54 mWh,5.92 mWh
2697,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K18ac_VCaP_Daro_REP1),12.27 mWh,4.1 mg,-,333.77 gCO₂e/kWh,148 %,12.88 GB,6s 0ms,2,4.22 W,Intel Xeon Silver 4314,10.41 mWh,1.87 mWh
2704,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (RNAPII_VCaP_Control_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,873.9 %,6.44 GB,0ms,9,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
2705,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (RNAPII_VCaP_R1881_REP2),23.5 uWh,7.85 ug,-,333.77 gCO₂e/kWh,61 %,6.44 GB,27ms,1,4.22 W,Intel Xeon Silver 4314,19.3 uWh,4.2 uWh
2366,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K4m1_VCaP_Daro_REP3),559.03 mWh,186.59 mg,-,333.77 gCO₂e/kWh,100.3 %,38.65 GB,4min 24s 1000ms,6,4.22 W,Intel Xeon Silver 4314,311.48 mWh,247.55 mWh
2464,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (AR_VCAP_Control_REP2),172.73 mWh,57.65 mg,-,333.77 gCO₂e/kWh,133.9 %,38.65 GB,1min 9s 0ms,6,4.22 W,Intel Xeon Silver 4314,108.27 mWh,64.46 mWh
2668,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K27ac_VCaP_Control_REP3),168.2 mWh,56.14 mg,-,333.77 gCO₂e/kWh,141.1 %,38.65 GB,1min 5s 0ms,6,4.22 W,Intel Xeon Silver 4314,107.48 mWh,60.72 mWh
2671,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (AR_VCAP_Control_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,100 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
2670,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_VCAP_Control_REP3),9.92 mWh,3.31 mg,-,333.77 gCO₂e/kWh,142.7 %,12.88 GB,5s 0ms,2,4.22 W,Intel Xeon Silver 4314,8.36 mWh,1.56 mWh
2696,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K18ac_VCaP_Daro_REP1),52.5 mWh,17.52 mg,-,333.77 gCO₂e/kWh,127.9 %,12.88 GB,29s 0ms,2,4.22 W,Intel Xeon Silver 4314,43.47 mWh,9.03 mWh
2544,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K18ac_VCaP_Control_REP1),258.22 mWh,86.18 mg,-,333.77 gCO₂e/kWh,56.3 %,38.65 GB,2min 42s,6,4.22 W,Intel Xeon Silver 4314,106.88 mWh,151.33 mWh
2624,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (AR_VCAP_R1881_REP2),121.41 mWh,40.52 mg,-,333.77 gCO₂e/kWh,127.5 %,38.65 GB,50s 0ms,6,4.22 W,Intel Xeon Silver 4314,74.71 mWh,46.71 mWh
2708,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K18ac_VCaP_Control_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,834.3 %,6.44 GB,0ms,9,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
2473,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H2Bk15ac_VCAP_R1881_REP3),961.57 mWh,320.94 mg,-,333.77 gCO₂e/kWh,669.4 %,77.31 GB,1min 39s,12,4.22 W,Intel Xeon Silver 4314,776.61 mWh,184.96 mWh
2672,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_VCAP_Control_REP3),36.3 mWh,12.12 mg,-,333.77 gCO₂e/kWh,128.3 %,12.88 GB,20s 0ms,2,4.22 W,Intel Xeon Silver 4314,30.07 mWh,6.23 mWh
2709,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (AR_VCAP_R1881_REP2),22.36 uWh,7.46 ug,-,333.77 gCO₂e/kWh,82.1 %,6.44 GB,20ms,1,4.22 W,Intel Xeon Silver 4314,19.24 uWh,3.11 uWh
2677,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (AR_LAPC4_R1881_REP3),43.32 mWh,14.46 mg,-,333.77 gCO₂e/kWh,100.9 %,12.88 GB,29s 0ms,2,4.22 W,Intel Xeon Silver 4314,34.29 mWh,9.03 mWh
2703,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_R1881_REP3),123.55 mWh,41.24 mg,-,333.77 gCO₂e/kWh,96 %,38.65 GB,1min 0ms,6,4.22 W,Intel Xeon Silver 4314,67.5 mWh,56.05 mWh
2526,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (FOXA1_VCaP_R1881_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,103.2 %,38.65 GB,0ms,6,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
2674,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (AR_VCAP_Daro_REP3),270.32 mWh,90.22 mg,-,333.77 gCO₂e/kWh,99.1 %,38.65 GB,2min 8s 1000ms,6,4.22 W,Intel Xeon Silver 4314,149.81 mWh,120.51 mWh
1660,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K27ac_VCaP_R1881_REP2),410.03 mWh,136.85 mg,-,333.77 gCO₂e/kWh,129.8 %,38.65 GB,2min 47s 0ms,6,4.22 W,Intel Xeon Silver 4314,254.02 mWh,156 mWh
2559,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (BRD4_VCaP_Control_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,103.2 %,38.65 GB,0ms,6,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
2711,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (FOXA1_VCaP_R1881_REP1),52.29 mWh,17.45 mg,-,333.77 gCO₂e/kWh,366.5 %,38.65 GB,10s 0ms,6,4.22 W,Intel Xeon Silver 4314,42.95 mWh,9.34 mWh
2367,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K4m1_VCaP_Daro_REP3),191.31 mWh,63.85 mg,-,333.77 gCO₂e/kWh,132.3 %,38.65 GB,1min 17s 0ms,6,4.22 W,Intel Xeon Silver 4314,119.38 mWh,71.93 mWh
2714,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K27ac_VCaP_R1881_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,29.9 %,38.65 GB,0ms,6,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1667,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K4m1_VCaP_Daro_REP1),502.35 mWh,167.67 mg,-,333.77 gCO₂e/kWh,132.5 %,38.65 GB,3min 21s 1000ms,6,4.22 W,Intel Xeon Silver 4314,313.65 mWh,188.7 mWh
2718,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (FOXA1_VCaP_R1881_REP1),8.08 mWh,2.7 mg,-,333.77 gCO₂e/kWh,145.8 %,12.88 GB,3s 1000ms,2,4.22 W,Intel Xeon Silver 4314,6.83 mWh,1.25 mWh
2719,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K4m1_VCaP_Daro_REP3),33.78 uWh,11.27 ug,-,333.77 gCO₂e/kWh,82.8 %,6.44 GB,30ms,1,4.22 W,Intel Xeon Silver 4314,29.11 uWh,4.67 uWh
2633,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (RNAPII_VCaP_Daro_REP1),443.34 mWh,147.97 mg,-,333.77 gCO₂e/kWh,129.3 %,38.65 GB,3min 1s 0ms,6,4.22 W,Intel Xeon Silver 4314,274.26 mWh,169.08 mWh
2723,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (FOXA1_VCaP_R1881_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,70.6 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
2715,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (BRD4_VCaP_Control_REP3),82.62 mWh,27.58 mg,-,333.77 gCO₂e/kWh,423.9 %,38.65 GB,14s 0ms,6,4.22 W,Intel Xeon Silver 4314,69.55 mWh,13.08 mWh
2722,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (FOXA1_VCaP_R1881_REP1),7.95 mWh,2.65 mg,-,333.77 gCO₂e/kWh,143 %,12.88 GB,3s 1000ms,2,4.22 W,Intel Xeon Silver 4314,6.7 mWh,1.25 mWh
2508,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K4m1_VCaP_R1881_REP1),482.76 mWh,161.13 mg,-,333.77 gCO₂e/kWh,129.4 %,38.65 GB,3min 16s 1000ms,6,4.22 W,Intel Xeon Silver 4314,298.73 mWh,184.03 mWh
2609,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (Med1_VCAP_Daro_REP3),164.47 mWh,54.9 mg,-,333.77 gCO₂e/kWh,460.1 %,38.65 GB,25s 1000ms,6,4.22 W,Intel Xeon Silver 4314,140.19 mWh,24.29 mWh
2619,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (RNAPII_VCaP_Control_REP1),569.67 mWh,190.14 mg,-,333.77 gCO₂e/kWh,116.3 %,38.65 GB,4min 8s 0ms,6,4.22 W,Intel Xeon Silver 4314,338 mWh,231.67 mWh
2724,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (FOXA1_VCaP_R1881_REP1),32.6 mWh,10.88 mg,-,333.77 gCO₂e/kWh,128 %,12.88 GB,18s,2,4.22 W,Intel Xeon Silver 4314,27 mWh,5.6 mWh
2651,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K4m1_VCaP_R1881_REP2),459.38 mWh,153.33 mg,-,333.77 gCO₂e/kWh,128.8 %,38.65 GB,3min 7s 1000ms,6,4.22 W,Intel Xeon Silver 4314,283.76 mWh,175.62 mWh
2728,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (BRD4_VCaP_Control_REP3),10.28 mWh,3.43 mg,-,333.77 gCO₂e/kWh,148.8 %,12.88 GB,5s 0ms,2,4.22 W,Intel Xeon Silver 4314,8.72 mWh,1.56 mWh
