task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
695,COMPLETED,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhINFa2b_10000_REP1),108.87 mWh,36.34 mg,-,333.77 gCO₂e/kWh,291.9 %,38.65 GB,24s 1000ms,6,4.22 W,Intel Xeon Silver 4314,85.52 mWh,23.35 mWh
697,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhINFa2b_10000_REP1),353.79 mWh,118.08 mg,-,333.77 gCO₂e/kWh,105.5 %,38.65 GB,2min 43s 0ms,6,4.22 W,Intel Xeon Silver 4314,201.52 mWh,152.27 mWh
638,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_10000_REP2),2.7 Wh,900.64 mg,-,333.77 gCO₂e/kWh,104.2 %,38.65 GB,20min 52s 0ms,6,4.22 W,Intel Xeon Silver 4314,1.53 Wh,1.17 Wh
94,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_100000_REP3),5.71 Wh,1.9 g,-,333.77 gCO₂e/kWh,688.2 %,64.42 GB,9min 52s 1000ms,12,4.22 W,Intel Xeon Silver 4314,4.78 Wh,923.26 mWh
707,COMPLETED,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhINFa2b_10000_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,95.1 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
700,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhINFa2b_10000_REP1),195.54 mWh,65.27 mg,-,333.77 gCO₂e/kWh,109.9 %,38.65 GB,1min 27s 1000ms,6,4.22 W,Intel Xeon Silver 4314,113.33 mWh,82.21 mWh
708,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_100000_REP3),231.61 mWh,77.31 mg,-,333.77 gCO₂e/kWh,579.1 %,38.65 GB,29s 1000ms,6,4.22 W,Intel Xeon Silver 4314,203.59 mWh,28.02 mWh
692,COMPLETED,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhINFa2b_10000_REP1),274.85 mWh,91.74 mg,-,333.77 gCO₂e/kWh,152.5 %,38.65 GB,1min 41s 0ms,6,4.22 W,Intel Xeon Silver 4314,180.5 mWh,94.35 mWh
710,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100000_REP3),14.77 mWh,4.93 mg,-,333.77 gCO₂e/kWh,113.5 %,12.88 GB,9s,2,4.22 W,Intel Xeon Silver 4314,11.97 mWh,2.8 mWh
702,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhINFa2b_10000_REP1),359.52 mWh,120 mg,-,333.77 gCO₂e/kWh,102.9 %,38.65 GB,2min 48s 0ms,6,4.22 W,Intel Xeon Silver 4314,202.58 mWh,156.94 mWh
685,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100000_REP3),2.56 Wh,855.97 mg,-,333.77 gCO₂e/kWh,521.5 %,38.65 GB,6min 3s 1000ms,6,4.22 W,Intel Xeon Silver 4314,2.22 Wh,340.03 mWh
687,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100_REP2),2.46 Wh,820.44 mg,-,333.77 gCO₂e/kWh,514.5 %,38.65 GB,5min 53s 0ms,6,4.22 W,Intel Xeon Silver 4314,2.13 Wh,329.76 mWh
709,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100000_REP3),739.19 mWh,246.72 mg,-,333.77 gCO₂e/kWh,405.5 %,38.65 GB,2min 9s 1000ms,6,4.22 W,Intel Xeon Silver 4314,617.75 mWh,121.44 mWh
693,COMPLETED,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhINFa2b_10000_REP1),539.52 mWh,180.08 mg,-,333.77 gCO₂e/kWh,102.1 %,6.44 GB,6min 38s 1000ms,2,4.22 W,Intel Xeon Silver 4314,477.4 mWh,62.12 mWh
77,COMPLETED,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhINFa2b_100000_REP2),5.99 Wh,2 g,-,333.77 gCO₂e/kWh,733.2 %,64.42 GB,9min 50s 0ms,12,4.22 W,Intel Xeon Silver 4314,5.07 Wh,918.59 mWh
689,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_10000_REP1),993.91 mWh,331.74 mg,-,333.77 gCO₂e/kWh,107.1 %,38.65 GB,7min 33s 1000ms,6,4.22 W,Intel Xeon Silver 4314,569.81 mWh,424.11 mWh
705,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_10000_REP3),1.36 Wh,455.53 mg,-,333.77 gCO₂e/kWh,480.2 %,38.65 GB,3min 28s 0ms,6,4.22 W,Intel Xeon Silver 4314,1.17 Wh,194.3 mWh
102,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_100000_REP1),12.82 Wh,4.28 g,-,333.77 gCO₂e/kWh,858.4 %,64.42 GB,18min 24s 0ms,12,4.22 W,Intel Xeon Silver 4314,11.11 Wh,1.72 Wh
719,COMPLETED,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_10000_REP1),106.13 mWh,35.42 mg,-,333.77 gCO₂e/kWh,255.7 %,38.65 GB,27s,6,4.22 W,Intel Xeon Silver 4314,80.91 mWh,25.22 mWh
722,COMPLETED,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_10000_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,96.1 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
690,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhINFa2b_10000_REP1),560.38 mWh,187.04 mg,-,333.77 gCO₂e/kWh,110.8 %,38.65 GB,4min 10s 1000ms,6,4.22 W,Intel Xeon Silver 4314,325.91 mWh,234.47 mWh
714,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_10000_REP1),26.28 mWh,8.77 mg,-,333.77 gCO₂e/kWh,133.6 %,12.88 GB,14s 0ms,2,4.22 W,Intel Xeon Silver 4314,21.92 mWh,4.36 mWh
724,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhINFa2b_10000_REP1),6.29 mWh,2.1 mg,-,333.77 gCO₂e/kWh,99.3 %,38.65 GB,2s 1000ms,6,4.22 W,Intel Xeon Silver 4314,3.49 mWh,2.8 mWh
723,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhINFa2b_10000_REP1),6.28 mWh,2.1 mg,-,333.77 gCO₂e/kWh,98.9 %,38.65 GB,2s 1000ms,6,4.22 W,Intel Xeon Silver 4314,3.48 mWh,2.8 mWh
732,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_10000_REP1),21.68 mWh,7.24 mg,-,333.77 gCO₂e/kWh,89.5 %,6.44 GB,18s,1,4.22 W,Intel Xeon Silver 4314,18.88 mWh,2.8 mWh
720,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_100000_REP1),447.5 mWh,149.36 mg,-,333.77 gCO₂e/kWh,546.3 %,38.65 GB,1min 1000ms,6,4.22 W,Intel Xeon Silver 4314,390.52 mWh,56.98 mWh
733,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_10000_REP1),31.5 mWh,10.51 mg,-,333.77 gCO₂e/kWh,82.7 %,6.44 GB,28s 0ms,1,4.22 W,Intel Xeon Silver 4314,27.14 mWh,4.36 mWh
716,COMPLETED,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_10000_REP1),269.64 mWh,90 mg,-,333.77 gCO₂e/kWh,152.7 %,38.65 GB,1min 39s,6,4.22 W,Intel Xeon Silver 4314,177.16 mWh,92.48 mWh
734,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100000_REP1),30.23 mWh,10.09 mg,-,333.77 gCO₂e/kWh,145.4 %,12.88 GB,15s 0ms,2,4.22 W,Intel Xeon Silver 4314,25.56 mWh,4.67 mWh
711,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_100000_REP3),573.94 mWh,191.57 mg,-,333.77 gCO₂e/kWh,111.6 %,38.65 GB,4min 15s 1000ms,6,4.22 W,Intel Xeon Silver 4314,334.8 mWh,239.14 mWh
731,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_10000_REP1),186.16 mWh,62.13 mg,-,333.77 gCO₂e/kWh,105 %,38.65 GB,1min 26s 0ms,6,4.22 W,Intel Xeon Silver 4314,105.82 mWh,80.34 mWh
737,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100000_REP3),14.44 mWh,4.82 mg,-,333.77 gCO₂e/kWh,110.3 %,12.88 GB,9s,2,4.22 W,Intel Xeon Silver 4314,11.63 mWh,2.8 mWh
721,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100000_REP1),952.11 mWh,317.79 mg,-,333.77 gCO₂e/kWh,441.1 %,38.65 GB,2min 35s 1000ms,6,4.22 W,Intel Xeon Silver 4314,806.39 mWh,145.73 mWh
741,COMPLETED,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_100000_REP3),69.61 mWh,23.23 mg,-,333.77 gCO₂e/kWh,217.3 %,38.65 GB,20s 0ms,6,4.22 W,Intel Xeon Silver 4314,50.93 mWh,18.68 mWh
749,COMPLETED,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_100000_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,94.9 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
739,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_100000_REP3),306.98 mWh,102.46 mg,-,333.77 gCO₂e/kWh,112.9 %,38.65 GB,2min 16s 0ms,6,4.22 W,Intel Xeon Silver 4314,179.93 mWh,127.05 mWh
715,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_10000_REP1),533.59 mWh,178.1 mg,-,333.77 gCO₂e/kWh,110.8 %,38.65 GB,3min 59s 0ms,6,4.22 W,Intel Xeon Silver 4314,310.33 mWh,223.26 mWh
748,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_100000_REP3),5.69 mWh,1.9 mg,-,333.77 gCO₂e/kWh,405.7 %,38.65 GB,1s 0ms,6,4.22 W,Intel Xeon Silver 4314,4.75 mWh,934.16 uWh
751,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_100000_REP3),4.13 mWh,1.38 mg,-,333.77 gCO₂e/kWh,96.5 %,38.65 GB,2s 0ms,6,4.22 W,Intel Xeon Silver 4314,2.26 mWh,1.87 mWh
753,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_10000_REP1),6.3 mWh,2.1 mg,-,333.77 gCO₂e/kWh,99.5 %,38.65 GB,2s 1000ms,6,4.22 W,Intel Xeon Silver 4314,3.5 mWh,2.8 mWh
725,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_10000_REP1),336.17 mWh,112.2 mg,-,333.77 gCO₂e/kWh,103 %,38.65 GB,2min 36s 1000ms,6,4.22 W,Intel Xeon Silver 4314,189.5 mWh,146.66 mWh
752,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_10000_REP1),6.3 mWh,2.1 mg,-,333.77 gCO₂e/kWh,99.5 %,38.65 GB,2s 1000ms,6,4.22 W,Intel Xeon Silver 4314,3.5 mWh,2.8 mWh
736,COMPLETED,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_100000_REP3),166.29 mWh,55.5 mg,-,333.77 gCO₂e/kWh,160.8 %,38.65 GB,59s 0ms,6,4.22 W,Intel Xeon Silver 4314,111.18 mWh,55.12 mWh
754,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100000_REP3),13.21 mWh,4.41 mg,-,333.77 gCO₂e/kWh,99.4 %,6.44 GB,10s 0ms,1,4.22 W,Intel Xeon Silver 4314,11.65 mWh,1.56 mWh
750,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_100000_REP3),4.17 mWh,1.39 mg,-,333.77 gCO₂e/kWh,98.4 %,38.65 GB,2s 0ms,6,4.22 W,Intel Xeon Silver 4314,2.31 mWh,1.87 mWh
755,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_10000_REP1),19.86 mWh,6.63 mg,-,333.77 gCO₂e/kWh,99.7 %,6.44 GB,15s 0ms,1,4.22 W,Intel Xeon Silver 4314,17.53 mWh,2.34 mWh
703,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_10000_REP2),3.49 Wh,1.17 g,-,333.77 gCO₂e/kWh,552.1 %,38.65 GB,7min 51s 1000ms,6,4.22 W,Intel Xeon Silver 4314,3.05 Wh,440.92 mWh
756,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_10000_REP1),21.19 mWh,7.07 mg,-,333.77 gCO₂e/kWh,81.9 %,6.44 GB,19s 0ms,1,4.22 W,Intel Xeon Silver 4314,18.24 mWh,2.96 mWh
757,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100000_REP3),13.23 mWh,4.42 mg,-,333.77 gCO₂e/kWh,99.6 %,6.44 GB,10s 0ms,1,4.22 W,Intel Xeon Silver 4314,11.67 mWh,1.56 mWh
713,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_100000_REP2),2.7 Wh,902.51 mg,-,333.77 gCO₂e/kWh,527.5 %,38.65 GB,6min 20s 0ms,6,4.22 W,Intel Xeon Silver 4314,2.35 Wh,354.98 mWh
738,COMPLETED,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_100000_REP3),284.91 mWh,95.09 mg,-,333.77 gCO₂e/kWh,103.6 %,6.44 GB,3min 28s 0ms,2,4.22 W,Intel Xeon Silver 4314,252.53 mWh,32.38 mWh
747,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_100000_REP3),132.62 mWh,44.26 mg,-,333.77 gCO₂e/kWh,115.4 %,38.65 GB,57s 1000ms,6,4.22 W,Intel Xeon Silver 4314,78.44 mWh,54.18 mWh
718,COMPLETED,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_10000_REP1),473.79 mWh,158.14 mg,-,333.77 gCO₂e/kWh,101.9 %,6.44 GB,5min 51s,2,4.22 W,Intel Xeon Silver 4314,419.14 mWh,54.65 mWh
726,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_10000_REP1),6.28 mWh,2.1 mg,-,333.77 gCO₂e/kWh,456.6 %,38.65 GB,1s 0ms,6,4.22 W,Intel Xeon Silver 4314,5.35 mWh,934.16 uWh
742,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_100000_REP3),105.15 mWh,35.1 mg,-,333.77 gCO₂e/kWh,111.2 %,38.65 GB,47s 0ms,6,4.22 W,Intel Xeon Silver 4314,61.25 mWh,43.91 mWh
729,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_10000_REP1),140.06 mWh,46.75 mg,-,333.77 gCO₂e/kWh,110 %,38.65 GB,1min 3s,6,4.22 W,Intel Xeon Silver 4314,81.21 mWh,58.85 mWh
744,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_100000_REP3),189.95 mWh,63.4 mg,-,333.77 gCO₂e/kWh,106.6 %,38.65 GB,1min 27s 0ms,6,4.22 W,Intel Xeon Silver 4314,108.68 mWh,81.27 mWh
745,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_100000_REP3),213.51 mWh,71.26 mg,-,333.77 gCO₂e/kWh,106.2 %,38.65 GB,1min 37s 1000ms,6,4.22 W,Intel Xeon Silver 4314,121.96 mWh,91.55 mWh
743,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_100000_REP3),133.74 mWh,44.64 mg,-,333.77 gCO₂e/kWh,110.5 %,38.65 GB,1min 0ms,6,4.22 W,Intel Xeon Silver 4314,77.7 mWh,56.05 mWh
116,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP3),11.78 Wh,3.93 g,-,333.77 gCO₂e/kWh,835.7 %,64.42 GB,17min 17s 1000ms,12,4.22 W,Intel Xeon Silver 4314,10.17 Wh,1.62 Wh
746,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_100000_REP3),129.63 mWh,43.27 mg,-,333.77 gCO₂e/kWh,111 %,38.65 GB,57s 1000ms,6,4.22 W,Intel Xeon Silver 4314,75.45 mWh,54.18 mWh
728,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_10000_REP1),211.74 mWh,70.67 mg,-,333.77 gCO₂e/kWh,108.5 %,38.65 GB,1min 36s 0ms,6,4.22 W,Intel Xeon Silver 4314,122.06 mWh,89.68 mWh
727,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_10000_REP1),184.58 mWh,61.61 mg,-,333.77 gCO₂e/kWh,107.8 %,38.65 GB,1min 23s 1000ms,6,4.22 W,Intel Xeon Silver 4314,106.12 mWh,78.47 mWh
758,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_10000_REP3),408.94 mWh,136.49 mg,-,333.77 gCO₂e/kWh,532.5 %,38.65 GB,56s 1000ms,6,4.22 W,Intel Xeon Silver 4314,355.69 mWh,53.25 mWh
730,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_10000_REP1),363.25 mWh,121.24 mg,-,333.77 gCO₂e/kWh,103.7 %,38.65 GB,2min 48s 1000ms,6,4.22 W,Intel Xeon Silver 4314,205.37 mWh,157.87 mWh
760,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_10000_REP3),31.53 mWh,10.52 mg,-,333.77 gCO₂e/kWh,141.6 %,12.88 GB,15s 1000ms,2,4.22 W,Intel Xeon Silver 4314,26.55 mWh,4.98 mWh
735,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_100000_REP1),1.06 Wh,353.33 mg,-,333.77 gCO₂e/kWh,107.7 %,38.65 GB,8min 2s 0ms,6,4.22 W,Intel Xeon Silver 4314,608.34 mWh,450.26 mWh
759,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP3),1 Wh,333.89 mg,-,333.77 gCO₂e/kWh,440.8 %,38.65 GB,2min 44s 0ms,6,4.22 W,Intel Xeon Silver 4314,847.16 mWh,153.2 mWh
764,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100000_REP1),33.47 mWh,11.17 mg,-,333.77 gCO₂e/kWh,97.6 %,12.88 GB,23s 0ms,2,4.22 W,Intel Xeon Silver 4314,26.31 mWh,7.16 mWh
767,COMPLETED,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_100000_REP1),164.57 mWh,54.93 mg,-,333.77 gCO₂e/kWh,262.8 %,38.65 GB,41s 0ms,6,4.22 W,Intel Xeon Silver 4314,126.27 mWh,38.3 mWh
775,COMPLETED,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_100000_REP1),1.25 mWh,415.72 ug,-,333.77 gCO₂e/kWh,93 %,6.44 GB,1s 0ms,1,4.22 W,Intel Xeon Silver 4314,1.09 mWh,155.69 uWh
117,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_10000_REP3),15.84 Wh,5.29 g,-,333.77 gCO₂e/kWh,890.9 %,64.42 GB,22min 0ms,12,4.22 W,Intel Xeon Silver 4314,13.78 Wh,2.06 Wh
706,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhINFa2b_10000_REP3),8.52 Wh,2.84 g,-,333.77 gCO₂e/kWh,745.6 %,64.42 GB,13min 48s,12,4.22 W,Intel Xeon Silver 4314,7.23 Wh,1.29 Wh
772,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_100000_REP1),8.78 mWh,2.93 mg,-,333.77 gCO₂e/kWh,294.7 %,38.65 GB,2s 0ms,6,4.22 W,Intel Xeon Silver 4314,6.91 mWh,1.87 mWh
740,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_100000_REP3),1.36 Wh,455.39 mg,-,333.77 gCO₂e/kWh,109.6 %,38.65 GB,10min 14s 1000ms,6,4.22 W,Intel Xeon Silver 4314,789.89 mWh,574.51 mWh
776,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_10000_REP3),646.95 mWh,215.93 mg,-,333.77 gCO₂e/kWh,577.5 %,38.65 GB,1min 23s 1000ms,6,4.22 W,Intel Xeon Silver 4314,568.48 mWh,78.47 mWh
691,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhINFa2b_10000_REP1),2.45 Wh,817.57 mg,-,333.77 gCO₂e/kWh,105.1 %,38.65 GB,18min 51s 0ms,6,4.22 W,Intel Xeon Silver 4314,1.39 Wh,1.06 Wh
768,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_100000_REP1),221.63 mWh,73.97 mg,-,333.77 gCO₂e/kWh,103.9 %,38.65 GB,1min 42s 1000ms,6,4.22 W,Intel Xeon Silver 4314,125.41 mWh,96.22 mWh
769,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_100000_REP1),262.2 mWh,87.52 mg,-,333.77 gCO₂e/kWh,105.2 %,38.65 GB,2min 1000ms,6,4.22 W,Intel Xeon Silver 4314,149.17 mWh,113.03 mWh
780,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_10000_REP3),31.91 mWh,10.65 mg,-,333.77 gCO₂e/kWh,124.7 %,12.88 GB,18s,2,4.22 W,Intel Xeon Silver 4314,26.3 mWh,5.6 mWh
