task_id	status	name	energy_consumption	CO2e	CO2e_market	carbon_intensity	%cpu	memory	realtime	cpus	powerdraw_cpu	cpu_model	raw_energy_processor	raw_energy_memory
3949	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452399)	308.66 mWh	103.02 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	2min 48s 1000ms	2	4.22 W	Intel Xeon Silver 4314	198.24 mWh	110.41 mWh
4026	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452481)	451.74 mWh	150.78 mg	-	333.77 gCO₂e/kWh	118.9 %	4 GB	4min 6s 1000ms	2	4.22 W	Intel Xeon Silver 4314	344.16 mWh	107.58 mWh
4086	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452403)	36.06 mWh	12.04 mg	-	333.77 gCO₂e/kWh	347.5 %	4 GB	7s 1000ms	4	4.22 W	Intel Xeon Silver 4314	32.58 mWh	3.48 mWh
4083	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452403)	36.66 mWh	12.24 mg	-	333.77 gCO₂e/kWh	353.9 %	4 GB	7s 1000ms	4	4.22 W	Intel Xeon Silver 4314	33.18 mWh	3.48 mWh
4103	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452476)	266.35 mWh	88.9 mg	-	333.77 gCO₂e/kWh	141.8 %	4 GB	2min 7s 0ms	2	4.22 W	Intel Xeon Silver 4314	211.04 mWh	55.32 mWh
3901	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452399)	456.3 mWh	152.3 mg	-	333.77 gCO₂e/kWh	100 %	6 GB	4min 9s 1000ms	1	4.22 W	Intel Xeon Silver 4314	292.97 mWh	163.33 mWh
3993	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452493)	36.96 mWh	12.34 mg	-	333.77 gCO₂e/kWh	278.2 %	4 GB	10s 0ms	3	4.22 W	Intel Xeon Silver 4314	32.6 mWh	4.36 mWh
3999	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452493)	38.42 mWh	12.82 mg	-	333.77 gCO₂e/kWh	290.7 %	4 GB	10s 0ms	3	4.22 W	Intel Xeon Silver 4314	34.07 mWh	4.36 mWh
4000	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452493)	36.56 mWh	12.2 mg	-	333.77 gCO₂e/kWh	352.8 %	4 GB	7s 1000ms	4	4.22 W	Intel Xeon Silver 4314	33.07 mWh	3.48 mWh
4008	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452493)	31.26 mWh	10.43 mg	-	333.77 gCO₂e/kWh	259.2 %	4 GB	9s 0ms	3	4.22 W	Intel Xeon Silver 4314	27.34 mWh	3.92 mWh
4039	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452481)	29.07 mWh	9.7 mg	-	333.77 gCO₂e/kWh	376.3 %	4 GB	6s 0ms	4	4.22 W	Intel Xeon Silver 4314	26.46 mWh	2.61 mWh
4094	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452403)	25.58 mWh	8.54 mg	-	333.77 gCO₂e/kWh	326.6 %	4 GB	6s 0ms	4	4.22 W	Intel Xeon Silver 4314	22.96 mWh	2.61 mWh
4104	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452476)	208.55 mWh	69.61 mg	-	333.77 gCO₂e/kWh	146.3 %	4 GB	1min 36s 1000ms	2	4.22 W	Intel Xeon Silver 4314	166.3 mWh	42.25 mWh
3875	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396)	31.15 mWh	10.4 mg	-	333.77 gCO₂e/kWh	258.2 %	4 GB	9s 0ms	3	4.22 W	Intel Xeon Silver 4314	27.23 mWh	3.92 mWh
4009	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452493)	22.21 mWh	7.41 mg	-	333.77 gCO₂e/kWh	341.8 %	4 GB	5s 0ms	4	4.22 W	Intel Xeon Silver 4314	20.03 mWh	2.18 mWh
3895	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452399)	525.32 mWh	175.34 mg	-	333.77 gCO₂e/kWh	99.9 %	6 GB	4min 47s 1000ms	1	4.22 W	Intel Xeon Silver 4314	337.16 mWh	188.16 mWh
4044	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452481)	32.48 mWh	10.84 mg	-	333.77 gCO₂e/kWh	309.3 %	4 GB	7s 1000ms	4	4.22 W	Intel Xeon Silver 4314	29 mWh	3.48 mWh
4069	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452403)	187.38 mWh	62.54 mg	-	333.77 gCO₂e/kWh	140.5 %	4 GB	1min 29s 1000ms	2	4.22 W	Intel Xeon Silver 4314	148.18 mWh	39.2 mWh
4108	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452476)	200.5 mWh	66.92 mg	-	333.77 gCO₂e/kWh	146.8 %	4 GB	1min 32s 1000ms	2	4.22 W	Intel Xeon Silver 4314	159.99 mWh	40.51 mWh
3788	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452492)	699.56 mWh	233.49 mg	-	333.77 gCO₂e/kWh	113.2 %	4 GB	6min 37s 0ms	2	4.22 W	Intel Xeon Silver 4314	526.65 mWh	172.92 mWh
3928	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452399)	438.61 mWh	146.4 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	4min 0ms	2	4.22 W	Intel Xeon Silver 4314	281.81 mWh	156.8 mWh
4001	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452493)	30.59 mWh	10.21 mg	-	333.77 gCO₂e/kWh	335.8 %	4 GB	6s 1000ms	4	4.22 W	Intel Xeon Silver 4314	27.55 mWh	3.05 mWh
3989	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452493)	523.35 mWh	174.68 mg	-	333.77 gCO₂e/kWh	116.3 %	4 GB	4min 50s 1000ms	2	4.22 W	Intel Xeon Silver 4314	396.6 mWh	126.75 mWh
4130	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452476)	35.3 mWh	11.78 mg	-	333.77 gCO₂e/kWh	297.5 %	4 GB	9s 0ms	3	4.22 W	Intel Xeon Silver 4314	31.38 mWh	3.92 mWh
4021	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452481)	502.4 mWh	167.69 mg	-	333.77 gCO₂e/kWh	115.4 %	4 GB	4min 41s 0ms	2	4.22 W	Intel Xeon Silver 4314	380.01 mWh	122.39 mWh
4116	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452476)	159.14 mWh	53.12 mg	-	333.77 gCO₂e/kWh	154.1 %	4 GB	1min 10s 1000ms	2	4.22 W	Intel Xeon Silver 4314	128.22 mWh	30.92 mWh
4121	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452476)	155.91 mWh	52.04 mg	-	333.77 gCO₂e/kWh	152.9 %	4 GB	1min 9s 1000ms	2	4.22 W	Intel Xeon Silver 4314	125.43 mWh	30.49 mWh
4131	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452476)	30.64 mWh	10.23 mg	-	333.77 gCO₂e/kWh	336.4 %	4 GB	6s 1000ms	4	4.22 W	Intel Xeon Silver 4314	27.6 mWh	3.05 mWh
3889	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452399)	606.75 mWh	202.51 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	5min 32s 0ms	2	4.22 W	Intel Xeon Silver 4314	389.84 mWh	216.91 mWh
3956	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452399)	295.87 mWh	98.75 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	2min 42s 0ms	2	4.22 W	Intel Xeon Silver 4314	190.03 mWh	105.84 mWh
4041	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452481)	35.86 mWh	11.97 mg	-	333.77 gCO₂e/kWh	345.3 %	4 GB	7s 1000ms	4	4.22 W	Intel Xeon Silver 4314	32.37 mWh	3.48 mWh
4012	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452481)	429.56 mWh	143.38 mg	-	333.77 gCO₂e/kWh	117.5 %	4 GB	3min 56s 1000ms	2	4.22 W	Intel Xeon Silver 4314	326.34 mWh	103.23 mWh
4033	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452481)	133.31 mWh	44.49 mg	-	333.77 gCO₂e/kWh	143.4 %	4 GB	1min 2s 1000ms	2	4.22 W	Intel Xeon Silver 4314	105.87 mWh	27.44 mWh
4089	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452403)	31.14 mWh	10.39 mg	-	333.77 gCO₂e/kWh	342.4 %	4 GB	6s 1000ms	4	4.22 W	Intel Xeon Silver 4314	28.09 mWh	3.05 mWh
3865	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396)	30.78 mWh	10.27 mg	-	333.77 gCO₂e/kWh	338.1 %	4 GB	6s 1000ms	4	4.22 W	Intel Xeon Silver 4314	27.73 mWh	3.05 mWh
3893	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452399)	537.75 mWh	179.48 mg	-	333.77 gCO₂e/kWh	99.8 %	6 GB	4min 54s 1000ms	1	4.22 W	Intel Xeon Silver 4314	345.01 mWh	192.73 mWh
3957	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452399)	303.57 mWh	101.32 mg	-	333.77 gCO₂e/kWh	100.3 %	6 GB	2min 46s 0ms	2	4.22 W	Intel Xeon Silver 4314	195.11 mWh	108.45 mWh
3970	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452493)	412.82 mWh	137.79 mg	-	333.77 gCO₂e/kWh	119.4 %	4 GB	3min 45s	2	4.22 W	Intel Xeon Silver 4314	314.82 mWh	98 mWh
4066	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452403)	424.31 mWh	141.62 mg	-	333.77 gCO₂e/kWh	118.9 %	4 GB	3min 51s 1000ms	2	4.22 W	Intel Xeon Silver 4314	323.26 mWh	101.05 mWh
3739	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452404)	2.05 Wh	683.81 mg	-	333.77 gCO₂e/kWh	155 %	12 GB	10min 55s 1000ms	2	4.22 W	Intel Xeon Silver 4314	1.19 Wh	857.17 mWh
3977	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452493)	265.46 mWh	88.6 mg	-	333.77 gCO₂e/kWh	125.8 %	4 GB	2min 19s 0ms	2	4.22 W	Intel Xeon Silver 4314	204.92 mWh	60.54 mWh
4055	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452403)	446.6 mWh	149.06 mg	-	333.77 gCO₂e/kWh	116.5 %	4 GB	4min 7s 1000ms	2	4.22 W	Intel Xeon Silver 4314	338.58 mWh	108.02 mWh
4072	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452403)	106.15 mWh	35.43 mg	-	333.77 gCO₂e/kWh	178.5 %	4 GB	42s 0ms	2	4.22 W	Intel Xeon Silver 4314	87.86 mWh	18.29 mWh
4112	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452476)	148.85 mWh	49.68 mg	-	333.77 gCO₂e/kWh	167.7 %	4 GB	1min 1s 1000ms	2	4.22 W	Intel Xeon Silver 4314	121.84 mWh	27 mWh
4122	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452476)	67.66 mWh	22.58 mg	-	333.77 gCO₂e/kWh	266.7 %	4 GB	19s 0ms	3	4.22 W	Intel Xeon Silver 4314	59.38 mWh	8.28 mWh
3861	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396)	32.34 mWh	10.79 mg	-	333.77 gCO₂e/kWh	307.8 %	4 GB	7s 1000ms	4	4.22 W	Intel Xeon Silver 4314	28.86 mWh	3.48 mWh
3976	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452493)	255.44 mWh	85.26 mg	-	333.77 gCO₂e/kWh	125.5 %	4 GB	2min 14s 0ms	2	4.22 W	Intel Xeon Silver 4314	197.07 mWh	58.36 mWh
3974	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452493)	427.59 mWh	142.72 mg	-	333.77 gCO₂e/kWh	118.1 %	4 GB	3min 55s 0ms	2	4.22 W	Intel Xeon Silver 4314	325.24 mWh	102.36 mWh
3991	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452493)	142.44 mWh	47.54 mg	-	333.77 gCO₂e/kWh	147 %	4 GB	1min 5s 1000ms	2	4.22 W	Intel Xeon Silver 4314	113.7 mWh	28.75 mWh
4076	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452403)	169.19 mWh	56.47 mg	-	333.77 gCO₂e/kWh	143.3 %	4 GB	1min 19s 1000ms	2	4.22 W	Intel Xeon Silver 4314	134.34 mWh	34.84 mWh
4087	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452403)	32.43 mWh	10.82 mg	-	333.77 gCO₂e/kWh	358.2 %	4 GB	6s 1000ms	4	4.22 W	Intel Xeon Silver 4314	29.38 mWh	3.05 mWh
3887	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452399)	595.4 mWh	198.73 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	5min 26s 0ms	2	4.22 W	Intel Xeon Silver 4314	382.41 mWh	212.99 mWh
3924	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452399)	489.78 mWh	163.48 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	4min 27s 1000ms	2	4.22 W	Intel Xeon Silver 4314	314.69 mWh	175.09 mWh
4002	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452493)	33.66 mWh	11.24 mg	-	333.77 gCO₂e/kWh	321.9 %	4 GB	7s 1000ms	4	4.22 W	Intel Xeon Silver 4314	30.18 mWh	3.48 mWh
4080	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452403)	31.65 mWh	10.56 mg	-	333.77 gCO₂e/kWh	348.7 %	4 GB	6s 1000ms	4	4.22 W	Intel Xeon Silver 4314	28.6 mWh	3.05 mWh
4138	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452476)	35.4 mWh	11.81 mg	-	333.77 gCO₂e/kWh	340.4 %	4 GB	7s 1000ms	4	4.22 W	Intel Xeon Silver 4314	31.91 mWh	3.48 mWh
4132	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452476)	31.02 mWh	10.35 mg	-	333.77 gCO₂e/kWh	293.7 %	4 GB	7s 1000ms	3	4.22 W	Intel Xeon Silver 4314	27.53 mWh	3.48 mWh
4145	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:INDEX_CRAM (SRR11452404)	7.26 mWh	2.42 mg	-	333.77 gCO₂e/kWh	79.2 %	1 GB	6s 1000ms	1	4.22 W	Intel Xeon Silver 4314	6.5 mWh	762.22 uWh
3980	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452493)	514.02 mWh	171.56 mg	-	333.77 gCO₂e/kWh	116.2 %	4 GB	4min 45s 1000ms	2	4.22 W	Intel Xeon Silver 4314	389.45 mWh	124.57 mWh
3978	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452493)	242.77 mWh	81.03 mg	-	333.77 gCO₂e/kWh	129.9 %	4 GB	2min 3s 1000ms	2	4.22 W	Intel Xeon Silver 4314	188.76 mWh	54.01 mWh
4090	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452403)	35.21 mWh	11.75 mg	-	333.77 gCO₂e/kWh	338.4 %	4 GB	7s 1000ms	4	4.22 W	Intel Xeon Silver 4314	31.72 mWh	3.48 mWh
4111	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452476)	155.2 mWh	51.8 mg	-	333.77 gCO₂e/kWh	160.5 %	4 GB	1min 6s 1000ms	2	4.22 W	Intel Xeon Silver 4314	126.02 mWh	29.18 mWh
3886	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452399)	678.54 mWh	226.48 mg	-	333.77 gCO₂e/kWh	99.9 %	6 GB	6min 11s 1000ms	1	4.22 W	Intel Xeon Silver 4314	435.5 mWh	243.04 mWh
4003	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452493)	31.54 mWh	10.53 mg	-	333.77 gCO₂e/kWh	299.3 %	4 GB	7s 1000ms	3	4.22 W	Intel Xeon Silver 4314	28.06 mWh	3.48 mWh
4127	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452476)	33.07 mWh	11.04 mg	-	333.77 gCO₂e/kWh	366 %	4 GB	6s 1000ms	4	4.22 W	Intel Xeon Silver 4314	30.02 mWh	3.05 mWh
4137	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452476)	35.04 mWh	11.7 mg	-	333.77 gCO₂e/kWh	336.6 %	4 GB	7s 1000ms	4	4.22 W	Intel Xeon Silver 4314	31.56 mWh	3.48 mWh
4136	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452476)	30.14 mWh	10.06 mg	-	333.77 gCO₂e/kWh	330.3 %	4 GB	6s 1000ms	4	4.22 W	Intel Xeon Silver 4314	27.09 mWh	3.05 mWh
3864	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396)	30.88 mWh	10.31 mg	-	333.77 gCO₂e/kWh	339.3 %	4 GB	6s 1000ms	4	4.22 W	Intel Xeon Silver 4314	27.83 mWh	3.05 mWh
3972	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452493)	320.16 mWh	106.86 mg	-	333.77 gCO₂e/kWh	122.6 %	4 GB	2min 51s 0ms	2	4.22 W	Intel Xeon Silver 4314	245.68 mWh	74.48 mWh
3894	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452399)	546.44 mWh	182.38 mg	-	333.77 gCO₂e/kWh	100.2 %	6 GB	4min 59s 0ms	2	4.22 W	Intel Xeon Silver 4314	351.09 mWh	195.35 mWh
4067	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452403)	110.27 mWh	36.81 mg	-	333.77 gCO₂e/kWh	167.4 %	4 GB	46s 0ms	2	4.22 W	Intel Xeon Silver 4314	90.24 mWh	20.04 mWh
4079	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452403)	36.31 mWh	12.12 mg	-	333.77 gCO₂e/kWh	405.5 %	4 GB	6s 1000ms	5	4.22 W	Intel Xeon Silver 4314	33.26 mWh	3.05 mWh
3866	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452396)	39.18 mWh	13.08 mg	-	333.77 gCO₂e/kWh	380.8 %	4 GB	7s 1000ms	4	4.22 W	Intel Xeon Silver 4314	35.7 mWh	3.48 mWh
3982	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452493)	215.23 mWh	71.84 mg	-	333.77 gCO₂e/kWh	129.8 %	4 GB	1min 50s 0ms	2	4.22 W	Intel Xeon Silver 4314	167.32 mWh	47.91 mWh
4032	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452481)	167.75 mWh	55.99 mg	-	333.77 gCO₂e/kWh	137.4 %	4 GB	1min 21s 1000ms	2	4.22 W	Intel Xeon Silver 4314	132.03 mWh	35.72 mWh
3903	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452399)	647.12 mWh	215.99 mg	-	333.77 gCO₂e/kWh	99.8 %	6 GB	5min 55s 0ms	1	4.22 W	Intel Xeon Silver 4314	415.18 mWh	231.93 mWh
4004	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452493)	30.33 mWh	10.12 mg	-	333.77 gCO₂e/kWh	332.6 %	4 GB	6s 1000ms	4	4.22 W	Intel Xeon Silver 4314	27.28 mWh	3.05 mWh
4005	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452493)	30.64 mWh	10.23 mg	-	333.77 gCO₂e/kWh	336.4 %	4 GB	6s 1000ms	4	4.22 W	Intel Xeon Silver 4314	27.6 mWh	3.05 mWh
4081	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452403)	36.64 mWh	12.23 mg	-	333.77 gCO₂e/kWh	353.7 %	4 GB	7s 1000ms	4	4.22 W	Intel Xeon Silver 4314	33.16 mWh	3.48 mWh
4139	COMPLETED	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452476)	33.23 mWh	11.09 mg	-	333.77 gCO₂e/kWh	367.9 %	4 GB	6s 1000ms	4	4.22 W	Intel Xeon Silver 4314	30.18 mWh	3.05 mWh
3896	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452399)	697.68 mWh	232.86 mg	-	333.77 gCO₂e/kWh	100.1 %	6 GB	6min 21s 1000ms	2	4.22 W	Intel Xeon Silver 4314	448.1 mWh	249.57 mWh
3891	COMPLETED	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452399)	627.47 mWh	209.43 mg	-	333.77 gCO₂e/kWh	99.9 %	6 GB	5min 44s 0ms	1	4.22 W	Intel Xeon Silver 4314	402.72 mWh	224.75 mWh
4019	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452481)	307.38 mWh	102.59 mg	-	333.77 gCO₂e/kWh	121.8 %	4 GB	2min 45s 0ms	2	4.22 W	Intel Xeon Silver 4314	235.51 mWh	71.87 mWh
3985	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452493)	502.09 mWh	167.58 mg	-	333.77 gCO₂e/kWh	116.4 %	4 GB	4min 38s 1000ms	2	4.22 W	Intel Xeon Silver 4314	380.57 mWh	121.52 mWh
4029	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452481)	328.06 mWh	109.5 mg	-	333.77 gCO₂e/kWh	122.8 %	4 GB	2min 55s 0ms	2	4.22 W	Intel Xeon Silver 4314	251.84 mWh	76.22 mWh
4082	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452403)	31.87 mWh	10.64 mg	-	333.77 gCO₂e/kWh	351.3 %	4 GB	6s 1000ms	4	4.22 W	Intel Xeon Silver 4314	28.82 mWh	3.05 mWh
4084	COMPLETED	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452403)	31.94 mWh	10.66 mg	-	333.77 gCO₂e/kWh	352.2 %	4 GB	6s 1000ms	4	4.22 W	Intel Xeon Silver 4314	28.89 mWh	3.05 mWh
