task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
2319,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_VCaP_Control_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,5.7 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
2322,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K4m1_VCaP_R1881_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,630.8 %,6.44 GB,0ms,7,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
2276,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (FOXA1_VCaP_R1881_REP2),283.67 mWh,94.68 mg,-,333.77 gCO₂e/kWh,115.5 %,38.65 GB,2min 3s 1000ms,6,4.22 W,Intel Xeon Silver 4314,167.84 mWh,115.84 mWh
2317,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_VCAP_Daro_REP1),35.64 mWh,11.9 mg,-,333.77 gCO₂e/kWh,125.5 %,12.88 GB,20s 0ms,2,4.22 W,Intel Xeon Silver 4314,29.41 mWh,6.23 mWh
2311,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_VCaP_Daro_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,53.6 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
2313,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_VCaP_Daro_REP1),42.66 mWh,14.24 mg,-,333.77 gCO₂e/kWh,125.1 %,12.88 GB,24s 0ms,2,4.22 W,Intel Xeon Silver 4314,35.18 mWh,7.47 mWh
2186,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (Med1_VCAP_Control_REP2),461.47 mWh,154.03 mg,-,333.77 gCO₂e/kWh,116.2 %,38.65 GB,3min 20s 1000ms,6,4.22 W,Intel Xeon Silver 4314,273.71 mWh,187.77 mWh
2312,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_VCaP_Daro_REP1),11.66 mWh,3.89 mg,-,333.77 gCO₂e/kWh,139.3 %,12.88 GB,6s 0ms,2,4.22 W,Intel Xeon Silver 4314,9.79 mWh,1.87 mWh
2321,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_VCaP_Control_REP3),34.19 mWh,11.41 mg,-,333.77 gCO₂e/kWh,127 %,12.88 GB,19s 0ms,2,4.22 W,Intel Xeon Silver 4314,28.28 mWh,5.92 mWh
2291,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K27ac_VCaP_Daro_REP3),163.85 mWh,54.69 mg,-,333.77 gCO₂e/kWh,92.9 %,38.65 GB,1min 21s,6,4.22 W,Intel Xeon Silver 4314,88.18 mWh,75.67 mWh
1484,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (AR_LAPC4_Daro_REP3),70.6 mWh,23.57 mg,-,333.77 gCO₂e/kWh,468 %,38.65 GB,11s 0ms,6,4.22 W,Intel Xeon Silver 4314,60.33 mWh,10.28 mWh
2164,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (AR_LAPC4_Control_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,106.7 %,38.65 GB,0ms,6,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
2266,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K27ac_LAPC4_R1881_REP1),166.88 mWh,55.7 mg,-,333.77 gCO₂e/kWh,59.9 %,38.65 GB,1min 41s 1000ms,6,4.22 W,Intel Xeon Silver 4314,71.6 mWh,95.28 mWh
2300,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_VCaP_Daro_REP3),55.29 mWh,18.45 mg,-,333.77 gCO₂e/kWh,130.7 %,12.88 GB,29s 1000ms,2,4.22 W,Intel Xeon Silver 4314,45.95 mWh,9.34 mWh
2327,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (FOXA1_VCaP_R1881_REP2),61.31 mWh,20.46 mg,-,333.77 gCO₂e/kWh,100.7 %,38.65 GB,29s 0ms,6,4.22 W,Intel Xeon Silver 4314,34.22 mWh,27.09 mWh
2331,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (AR_LAPC4_Daro_REP3),11.09 mWh,3.7 mg,-,333.77 gCO₂e/kWh,131.2 %,12.88 GB,6s 0ms,2,4.22 W,Intel Xeon Silver 4314,9.23 mWh,1.87 mWh
2334,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K27ac_LAPC4_R1881_REP1),12.5 mWh,4.17 mg,-,333.77 gCO₂e/kWh,1053.3 %,6.44 GB,1s 0ms,11,4.22 W,Intel Xeon Silver 4314,12.34 mWh,155.69 uWh
2255,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4m1_VCaP_R1881_REP2),522.66 mWh,174.45 mg,-,333.77 gCO₂e/kWh,115.9 %,38.65 GB,3min 47s 1000ms,6,4.22 W,Intel Xeon Silver 4314,309.67 mWh,212.99 mWh
2305,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (AR_VCAP_Daro_REP1),164.24 mWh,54.82 mg,-,333.77 gCO₂e/kWh,135.9 %,38.65 GB,1min 5s 0ms,6,4.22 W,Intel Xeon Silver 4314,103.52 mWh,60.72 mWh
2337,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (AR_LAPC4_Daro_REP3),403.96 uWh,134.83 ug,-,333.77 gCO₂e/kWh,7.9 %,12.88 GB,1s 0ms,2,4.22 W,Intel Xeon Silver 4314,92.58 uWh,311.39 uWh
2245,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K18ac_VCaP_Daro_REP1),368.14 mWh,122.87 mg,-,333.77 gCO₂e/kWh,100.1 %,12.88 GB,4min 8s 0ms,2,4.22 W,Intel Xeon Silver 4314,290.92 mWh,77.22 mWh
2251,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K4m1_VCaP_R1881_REP2),447.09 mWh,149.22 mg,-,333.77 gCO₂e/kWh,99.4 %,38.65 GB,3min 33s 0ms,6,4.22 W,Intel Xeon Silver 4314,248.11 mWh,198.98 mWh
2333,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (AR_LAPC4_Control_REP2),56.55 mWh,18.88 mg,-,333.77 gCO₂e/kWh,456.5 %,38.65 GB,9s,6,4.22 W,Intel Xeon Silver 4314,48.15 mWh,8.41 mWh
2338,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_LAPC4_Daro_REP3),11.02 mWh,3.68 mg,-,333.77 gCO₂e/kWh,130.2 %,12.88 GB,6s 0ms,2,4.22 W,Intel Xeon Silver 4314,9.15 mWh,1.87 mWh
2343,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (AR_LAPC4_Control_REP2),10.71 mWh,3.58 mg,-,333.77 gCO₂e/kWh,87.7 %,12.88 GB,7s 1000ms,2,4.22 W,Intel Xeon Silver 4314,8.22 mWh,2.49 mWh
2347,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_LAPC4_Control_REP2),9.45 mWh,3.15 mg,-,333.77 gCO₂e/kWh,134.7 %,12.88 GB,5s 0ms,2,4.22 W,Intel Xeon Silver 4314,7.89 mWh,1.56 mWh
2348,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (AR_LAPC4_Control_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,6.2 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1103,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K18ac_VCaP_R1881_REP3),217.4 mWh,72.56 mg,-,333.77 gCO₂e/kWh,100.4 %,38.65 GB,1min 42s 1000ms,6,4.22 W,Intel Xeon Silver 4314,121.19 mWh,96.22 mWh
2295,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K27ac_VCaP_Daro_REP1),187.34 mWh,62.53 mg,-,333.77 gCO₂e/kWh,127.9 %,38.65 GB,1min 17s 0ms,6,4.22 W,Intel Xeon Silver 4314,115.41 mWh,71.93 mWh
2336,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_LAPC4_Daro_REP3),43.42 mWh,14.49 mg,-,333.77 gCO₂e/kWh,127.8 %,12.88 GB,24s 0ms,2,4.22 W,Intel Xeon Silver 4314,35.94 mWh,7.47 mWh
2221,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (Med1_VCAP_Daro_REP2),128.39 mWh,42.85 mg,-,333.77 gCO₂e/kWh,442 %,38.65 GB,20s 1000ms,6,4.22 W,Intel Xeon Silver 4314,108.77 mWh,19.62 mWh
2339,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4m1_VCaP_R1881_REP2),109.76 mWh,36.63 mg,-,333.77 gCO₂e/kWh,100.4 %,38.65 GB,51s 1000ms,6,4.22 W,Intel Xeon Silver 4314,61.18 mWh,48.58 mWh
2346,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_LAPC4_Control_REP2),38.2 mWh,12.75 mg,-,333.77 gCO₂e/kWh,121.6 %,12.88 GB,21s 1000ms,2,4.22 W,Intel Xeon Silver 4314,31.35 mWh,6.85 mWh
1702,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (AR_VCAP_R1881_REP3),729.16 mWh,243.37 mg,-,333.77 gCO₂e/kWh,159.6 %,38.65 GB,4min 19s 1000ms,6,4.22 W,Intel Xeon Silver 4314,486.28 mWh,242.88 mWh
2332,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (AR_LAPC4_Daro_REP3),190.08 mWh,63.44 mg,-,333.77 gCO₂e/kWh,125.6 %,38.65 GB,1min 18s 1000ms,6,4.22 W,Intel Xeon Silver 4314,116.28 mWh,73.8 mWh
2354,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (Med1_VCAP_Daro_REP2),19.56 mWh,6.53 mg,-,333.77 gCO₂e/kWh,84.7 %,12.88 GB,15s 0ms,2,4.22 W,Intel Xeon Silver 4314,14.89 mWh,4.67 mWh
2356,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (AR_VCAP_R1881_REP3),16.6 mWh,5.54 mg,-,333.77 gCO₂e/kWh,150.5 %,12.88 GB,7s 1000ms,2,4.22 W,Intel Xeon Silver 4314,14.11 mWh,2.49 mWh
2019,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K27ac_LAPC4_R1881_REP3),219.98 mWh,73.42 mg,-,333.77 gCO₂e/kWh,131.2 %,38.65 GB,1min 28s 1000ms,6,4.22 W,Intel Xeon Silver 4314,136.84 mWh,83.14 mWh
2363,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (AR_VCAP_R1881_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,70.1 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
2365,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_VCAP_R1881_REP3),16.07 mWh,5.36 mg,-,333.77 gCO₂e/kWh,144.8 %,12.88 GB,7s 1000ms,2,4.22 W,Intel Xeon Silver 4314,13.57 mWh,2.49 mWh
2309,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K27ac_VCaP_Control_REP3),259.35 mWh,86.56 mg,-,333.77 gCO₂e/kWh,56.9 %,38.65 GB,2min 42s,6,4.22 W,Intel Xeon Silver 4314,108.02 mWh,151.33 mWh
2367,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K27ac_LAPC4_R1881_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,88.9 %,38.65 GB,0ms,6,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
951,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (AR_LAPC4_Daro_REP2),816.8 mWh,272.62 mg,-,333.77 gCO₂e/kWh,162.3 %,38.65 GB,4min 48s,6,4.22 W,Intel Xeon Silver 4314,547.76 mWh,269.04 mWh
2014,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K18ac_VCaP_Daro_REP1),219.59 mWh,73.29 mg,-,333.77 gCO₂e/kWh,126.2 %,38.65 GB,1min 31s 0ms,6,4.22 W,Intel Xeon Silver 4314,134.58 mWh,85.01 mWh
2325,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (AR_VCAP_Daro_REP1),332.39 mWh,110.94 mg,-,333.77 gCO₂e/kWh,115.9 %,38.65 GB,2min 25s 0ms,6,4.22 W,Intel Xeon Silver 4314,196.94 mWh,135.45 mWh
2328,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (Med1_VCAP_Control_REP2),102.91 mWh,34.35 mg,-,333.77 gCO₂e/kWh,99.5 %,38.65 GB,48s 1000ms,6,4.22 W,Intel Xeon Silver 4314,57.13 mWh,45.77 mWh
2253,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H2Bk15ac_VCAP_Daro_REP1),90.51 mWh,30.21 mg,-,333.77 gCO₂e/kWh,99.9 %,38.65 GB,42s 1000ms,6,4.22 W,Intel Xeon Silver 4314,50.34 mWh,40.17 mWh
2368,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K27ac_VCaP_Control_REP3),11.05 mWh,3.69 mg,-,333.77 gCO₂e/kWh,929.8 %,6.44 GB,1s 0ms,10,4.22 W,Intel Xeon Silver 4314,10.9 mWh,155.69 uWh
2359,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (Med1_VCAP_Daro_REP2),63.93 mWh,21.34 mg,-,333.77 gCO₂e/kWh,129.3 %,12.88 GB,34s 1000ms,2,4.22 W,Intel Xeon Silver 4314,53.03 mWh,10.9 mWh
2369,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_LAPC4_R1881_REP3),40.63 mWh,13.56 mg,-,333.77 gCO₂e/kWh,415.6 %,38.65 GB,6s 1000ms,6,4.22 W,Intel Xeon Silver 4314,34.09 mWh,6.54 mWh
2280,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTHEATMAP (H3K4m1_VCaP_R1881_REP1),377.05 mWh,125.85 mg,-,333.77 gCO₂e/kWh,100.1 %,12.88 GB,4min 14s 0ms,2,4.22 W,Intel Xeon Silver 4314,297.95 mWh,79.09 mWh
2184,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (Med1_VCAP_Control_REP3),187.4 mWh,62.55 mg,-,333.77 gCO₂e/kWh,130.7 %,38.65 GB,1min 15s 1000ms,6,4.22 W,Intel Xeon Silver 4314,116.4 mWh,71 mWh
1637,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (Med1_VCAP_Daro_REP1),406.08 mWh,135.54 mg,-,333.77 gCO₂e/kWh,130.3 %,38.65 GB,2min 44s 1000ms,6,4.22 W,Intel Xeon Silver 4314,251.95 mWh,154.14 mWh
2358,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (Med1_VCAP_Daro_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,71.1 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
2370,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (AR_LAPC4_Daro_REP2),17.95 mWh,5.99 mg,-,333.77 gCO₂e/kWh,143.6 %,12.88 GB,9s,2,4.22 W,Intel Xeon Silver 4314,15.15 mWh,2.8 mWh
1711,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (BRD4_VCaP_Control_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,101.6 %,38.65 GB,0ms,6,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
2377,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K27ac_LAPC4_R1881_REP3),5.98 mWh,1.99 mg,-,333.77 gCO₂e/kWh,143.4 %,12.88 GB,2s 1000ms,2,4.22 W,Intel Xeon Silver 4314,5.04 mWh,934.16 uWh
2360,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (Med1_VCAP_Daro_REP2),13.74 mWh,4.59 mg,-,333.77 gCO₂e/kWh,140.9 %,12.88 GB,6s 1000ms,2,4.22 W,Intel Xeon Silver 4314,11.56 mWh,2.18 mWh
2366,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_VCAP_R1881_REP3),57.81 mWh,19.3 mg,-,333.77 gCO₂e/kWh,127.6 %,12.88 GB,32s 0ms,2,4.22 W,Intel Xeon Silver 4314,47.85 mWh,9.96 mWh
2378,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (Med1_VCAP_Daro_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,60.8 %,38.65 GB,0ms,6,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
2326,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K27ac_VCaP_Control_REP3),336.8 mWh,112.42 mg,-,333.77 gCO₂e/kWh,115.8 %,38.65 GB,2min 26s 1000ms,6,4.22 W,Intel Xeon Silver 4314,199.48 mWh,137.32 mWh
2380,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (AR_LAPC4_Daro_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,81.4 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
2386,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_LAPC4_R1881_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,43.2 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
2382,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_LAPC4_Daro_REP2),15.82 mWh,5.28 mg,-,333.77 gCO₂e/kWh,142.2 %,12.88 GB,7s 1000ms,2,4.22 W,Intel Xeon Silver 4314,13.33 mWh,2.49 mWh
2385,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_LAPC4_R1881_REP3),6.02 mWh,2.01 mg,-,333.77 gCO₂e/kWh,144.7 %,12.88 GB,2s 1000ms,2,4.22 W,Intel Xeon Silver 4314,5.09 mWh,934.16 uWh
2357,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (AR_VCAP_R1881_REP3),156.02 mWh,52.07 mg,-,333.77 gCO₂e/kWh,100.2 %,38.65 GB,1min 14s 0ms,6,4.22 W,Intel Xeon Silver 4314,86.89 mWh,69.13 mWh
2372,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (AR_VCAP_Daro_REP1),85.96 mWh,28.69 mg,-,333.77 gCO₂e/kWh,83.3 %,38.65 GB,45s,6,4.22 W,Intel Xeon Silver 4314,43.93 mWh,42.04 mWh
2381,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_LAPC4_Daro_REP2),62.94 mWh,21.01 mg,-,333.77 gCO₂e/kWh,131.4 %,12.88 GB,33s 1000ms,2,4.22 W,Intel Xeon Silver 4314,52.35 mWh,10.59 mWh
2384,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_LAPC4_R1881_REP3),25.16 mWh,8.4 mg,-,333.77 gCO₂e/kWh,126.8 %,12.88 GB,14s 0ms,2,4.22 W,Intel Xeon Silver 4314,20.8 mWh,4.36 mWh
957,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H2Bk15ac_VCAP_R1881_REP3),1.05 Wh,349.79 mg,-,333.77 gCO₂e/kWh,179.5 %,38.65 GB,5min 44s 1000ms,6,4.22 W,Intel Xeon Silver 4314,725.71 mWh,322.28 mWh
1703,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H2Bk15ac_VCAP_Daro_REP2),1.1 Wh,367.42 mg,-,333.77 gCO₂e/kWh,180.5 %,38.65 GB,6min 1s 0ms,6,4.22 W,Intel Xeon Silver 4314,763.6 mWh,337.23 mWh
1710,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (BRD4_VCaP_R1881_REP3),269.12 mWh,89.82 mg,-,333.77 gCO₂e/kWh,53.8 %,38.65 GB,2min 52s 0ms,6,4.22 W,Intel Xeon Silver 4314,108.44 mWh,160.67 mWh
2296,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K27ac_VCaP_Daro_REP1),356.23 mWh,118.9 mg,-,333.77 gCO₂e/kWh,54.2 %,38.65 GB,3min 47s 0ms,6,4.22 W,Intel Xeon Silver 4314,144.18 mWh,212.05 mWh
2398,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (BRD4_VCaP_R1881_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,518.6 %,6.44 GB,0ms,6,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
2399,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (H3K27ac_VCaP_Daro_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,560.5 %,6.44 GB,0ms,6,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1338,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K4me1_LAPC4_R1881_REP2),679.27 mWh,226.72 mg,-,333.77 gCO₂e/kWh,130.3 %,38.65 GB,4min 36s 0ms,6,4.22 W,Intel Xeon Silver 4314,421.44 mWh,257.83 mWh
2391,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K27ac_VCaP_Control_REP3),74.34 mWh,24.81 mg,-,333.77 gCO₂e/kWh,96.5 %,38.65 GB,36s,6,4.22 W,Intel Xeon Silver 4314,40.71 mWh,33.63 mWh
