task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
2763,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19980329_20211129_02_T1),809.25 mWh,270.1 mg,-,333.77 gCO₂e/kWh,142.5 %,38.65 GB,5min 10s 761ms,6,4.22 W,Intel Xeon Silver 4314,518.95 mWh,290.3 mWh
2796,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19900915_20200915_02_T1),466.81 mWh,155.81 mg,-,333.77 gCO₂e/kWh,191.3 %,38.65 GB,2min 26s 984ms,6,4.22 W,Intel Xeon Silver 4314,329.51 mWh,137.31 mWh
2794,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19940403_20201008_02_T1),504.89 mWh,168.52 mg,-,333.77 gCO₂e/kWh,174 %,38.65 GB,2min 49s 813ms,6,4.22 W,Intel Xeon Silver 4314,346.26 mWh,158.63 mWh
2799,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19930705_20200914_02_T1),435.15 mWh,145.24 mg,-,333.77 gCO₂e/kWh,192.3 %,38.65 GB,2min 16s 511ms,6,4.22 W,Intel Xeon Silver 4314,307.63 mWh,127.52 mWh
2798,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19890827_20200916_02_T1),447.43 mWh,149.34 mg,-,333.77 gCO₂e/kWh,190.7 %,38.65 GB,2min 21s 192ms,6,4.22 W,Intel Xeon Silver 4314,315.53 mWh,131.9 mWh
2802,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19950625_20200912_02_T1),435.04 mWh,145.2 mg,-,333.77 gCO₂e/kWh,189.9 %,38.65 GB,2min 17s 691ms,6,4.22 W,Intel Xeon Silver 4314,306.42 mWh,128.62 mWh
2800,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT04_L1TP_182036_19881206_20200917_02_T1),498.28 mWh,166.31 mg,-,333.77 gCO₂e/kWh,190.5 %,38.65 GB,2min 37s 357ms,6,4.22 W,Intel Xeon Silver 4314,351.29 mWh,147 mWh
2803,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19910716_20200915_02_T1),452.26 mWh,150.95 mg,-,333.77 gCO₂e/kWh,191.5 %,38.65 GB,2min 22s 297ms,6,4.22 W,Intel Xeon Silver 4314,319.33 mWh,132.93 mWh
2793,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19981124_20200908_02_T1),579.03 mWh,193.26 mg,-,333.77 gCO₂e/kWh,164.3 %,38.65 GB,3min 22s 491ms,6,4.22 W,Intel Xeon Silver 4314,389.87 mWh,189.16 mWh
2807,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19880520_20200917_02_T1),431.83 mWh,144.13 mg,-,333.77 gCO₂e/kWh,191.2 %,38.65 GB,2min 16s 19ms,6,4.22 W,Intel Xeon Silver 4314,304.77 mWh,127.06 mWh
2805,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19870822_20201014_02_T1),462.75 mWh,154.45 mg,-,333.77 gCO₂e/kWh,183.6 %,38.65 GB,2min 29s 964ms,6,4.22 W,Intel Xeon Silver 4314,322.66 mWh,140.09 mWh
2806,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19890608_20200916_02_T1),437.03 mWh,145.87 mg,-,333.77 gCO₂e/kWh,191.4 %,38.65 GB,2min 17s 554ms,6,4.22 W,Intel Xeon Silver 4314,308.53 mWh,128.5 mWh
2797,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19871126_20201014_02_T1),647.21 mWh,216.02 mg,-,333.77 gCO₂e/kWh,186.5 %,38.65 GB,3min 27s 458ms,6,4.22 W,Intel Xeon Silver 4314,453.41 mWh,193.8 mWh
2801,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19941113_20200913_02_T1),562.4 mWh,187.71 mg,-,333.77 gCO₂e/kWh,169.7 %,38.65 GB,3min 12s 416ms,6,4.22 W,Intel Xeon Silver 4314,382.65 mWh,179.75 mWh
2810,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19970427_20200910_02_T1),468.72 mWh,156.44 mg,-,333.77 gCO₂e/kWh,191.3 %,38.65 GB,2min 27s 583ms,6,4.22 W,Intel Xeon Silver 4314,330.85 mWh,137.87 mWh
2809,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19970105_20211127_02_T1),493.4 mWh,164.68 mg,-,333.77 gCO₂e/kWh,191.3 %,38.65 GB,2min 35s 356ms,6,4.22 W,Intel Xeon Silver 4314,348.28 mWh,145.13 mWh
2804,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19881214_20211119_02_T1),690.42 mWh,230.44 mg,-,333.77 gCO₂e/kWh,177.3 %,38.65 GB,3min 49s 230ms,6,4.22 W,Intel Xeon Silver 4314,476.28 mWh,214.14 mWh
1568,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19860826_20200918_02_T1),428.46 mWh,143.01 mg,-,333.77 gCO₂e/kWh,190.3 %,38.65 GB,2min 15s 407ms,6,4.22 W,Intel Xeon Silver 4314,301.97 mWh,126.49 mWh
1788,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19970716_20200910_02_T1),477.4 mWh,159.34 mg,-,333.77 gCO₂e/kWh,190.6 %,38.65 GB,2min 30s 705ms,6,4.22 W,Intel Xeon Silver 4314,336.61 mWh,140.78 mWh
2814,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19970529_20200910_02_T1),441.8 mWh,147.46 mg,-,333.77 gCO₂e/kWh,191.9 %,38.65 GB,2min 18s 802ms,6,4.22 W,Intel Xeon Silver 4314,312.14 mWh,129.66 mWh
2816,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19920616_20200914_02_T1),441.99 mWh,147.52 mg,-,333.77 gCO₂e/kWh,189.2 %,38.65 GB,2min 20s 255ms,6,4.22 W,Intel Xeon Silver 4314,310.97 mWh,131.02 mWh
2520,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19840815_20200918_02_T1),457.59 mWh,152.73 mg,-,333.77 gCO₂e/kWh,190.2 %,38.65 GB,2min 24s 668ms,6,4.22 W,Intel Xeon Silver 4314,322.45 mWh,135.14 mWh
2817,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19981007_20200908_02_T1),436.57 mWh,145.71 mg,-,333.77 gCO₂e/kWh,192.3 %,38.65 GB,2min 16s 955ms,6,4.22 W,Intel Xeon Silver 4314,308.63 mWh,127.94 mWh
2819,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19840626_20200918_02_T1),451.23 mWh,150.61 mg,-,333.77 gCO₂e/kWh,188.4 %,38.65 GB,2min 23s 614ms,6,4.22 W,Intel Xeon Silver 4314,317.07 mWh,134.16 mWh
2818,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19930518_20200914_02_T1),449.9 mWh,150.16 mg,-,333.77 gCO₂e/kWh,188.7 %,38.65 GB,2min 23s 29ms,6,4.22 W,Intel Xeon Silver 4314,316.28 mWh,133.61 mWh
2822,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19960526_20211123_02_T1),448.18 mWh,149.59 mg,-,333.77 gCO₂e/kWh,190.4 %,38.65 GB,2min 21s 586ms,6,4.22 W,Intel Xeon Silver 4314,315.91 mWh,132.26 mWh
2824,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19900510_20200915_02_T1),438.05 mWh,146.21 mg,-,333.77 gCO₂e/kWh,190.2 %,38.65 GB,2min 18s 490ms,6,4.22 W,Intel Xeon Silver 4314,308.68 mWh,129.37 mWh
2582,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19901019_20200915_02_T1),509.76 mWh,170.14 mg,-,333.77 gCO₂e/kWh,181.4 %,38.65 GB,2min 46s 591ms,6,4.22 W,Intel Xeon Silver 4314,354.14 mWh,155.62 mWh
2825,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19910630_20200915_02_T1),437.05 mWh,145.87 mg,-,333.77 gCO₂e/kWh,192.1 %,38.65 GB,2min 17s 207ms,6,4.22 W,Intel Xeon Silver 4314,308.88 mWh,128.17 mWh
2808,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19910121_20200915_02_T1),814.28 mWh,271.78 mg,-,333.77 gCO₂e/kWh,151.6 %,38.65 GB,5min 393ms,6,4.22 W,Intel Xeon Silver 4314,533.67 mWh,280.61 mWh
1546,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19890701_20200916_02_T1),442.57 mWh,147.72 mg,-,333.77 gCO₂e/kWh,190.4 %,38.65 GB,2min 19s 815ms,6,4.22 W,Intel Xeon Silver 4314,311.96 mWh,130.61 mWh
2815,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19920312_20200914_02_T1),620.51 mWh,207.11 mg,-,333.77 gCO₂e/kWh,158.4 %,38.65 GB,3min 42s 374ms,6,4.22 W,Intel Xeon Silver 4314,412.78 mWh,207.73 mWh
2811,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19971105_20200909_02_T1),766.15 mWh,255.72 mg,-,333.77 gCO₂e/kWh,146.1 %,38.65 GB,4min 49s 523ms,6,4.22 W,Intel Xeon Silver 4314,495.7 mWh,270.46 mWh
2840,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19890216_20200916_02_T1),101.79 mWh,33.97 mg,-,333.77 gCO₂e/kWh,173.2 %,38.65 GB,34s 343ms,6,4.22 W,Intel Xeon Silver 4314,69.71 mWh,32.08 mWh
2826,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19930721_20200913_02_T1),508.43 mWh,169.7 mg,-,333.77 gCO₂e/kWh,173.9 %,38.65 GB,2min 51s 70ms,6,4.22 W,Intel Xeon Silver 4314,348.62 mWh,159.81 mWh
2827,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19960830_20200911_02_T1),440.37 mWh,146.98 mg,-,333.77 gCO₂e/kWh,190.8 %,38.65 GB,2min 18s 913ms,6,4.22 W,Intel Xeon Silver 4314,310.6 mWh,129.77 mWh
2829,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19890726_20200916_02_T1),438 mWh,146.19 mg,-,333.77 gCO₂e/kWh,192.6 %,38.65 GB,2min 17s 254ms,6,4.22 W,Intel Xeon Silver 4314,309.79 mWh,128.22 mWh
2847,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19941215_20200913_02_T1),102 mWh,34.04 mg,-,333.77 gCO₂e/kWh,173.4 %,38.65 GB,34s 388ms,6,4.22 W,Intel Xeon Silver 4314,69.88 mWh,32.12 mWh
2833,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19940708_20200913_02_T1),437.95 mWh,146.18 mg,-,333.77 gCO₂e/kWh,190.5 %,38.65 GB,2min 18s 305ms,6,4.22 W,Intel Xeon Silver 4314,308.76 mWh,129.2 mWh
2821,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19961118_20211124_02_T1),653.64 mWh,218.16 mg,-,333.77 gCO₂e/kWh,153.6 %,38.65 GB,3min 59s 63ms,6,4.22 W,Intel Xeon Silver 4314,430.31 mWh,223.32 mWh
2828,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19901220_20211122_02_T1),548.16 mWh,182.96 mg,-,333.77 gCO₂e/kWh,172.4 %,38.65 GB,3min 5s 536ms,6,4.22 W,Intel Xeon Silver 4314,374.84 mWh,173.32 mWh
2835,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19980719_20200908_02_T1),438.25 mWh,146.28 mg,-,333.77 gCO₂e/kWh,191.4 %,38.65 GB,2min 17s 940ms,6,4.22 W,Intel Xeon Silver 4314,309.4 mWh,128.86 mWh
2832,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19890624_20200916_02_T1),435.86 mWh,145.48 mg,-,333.77 gCO₂e/kWh,191.3 %,38.65 GB,2min 17s 237ms,6,4.22 W,Intel Xeon Silver 4314,307.66 mWh,128.2 mWh
2836,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19910411_20200915_02_T1),435.6 mWh,145.39 mg,-,333.77 gCO₂e/kWh,190.6 %,38.65 GB,2min 17s 510ms,6,4.22 W,Intel Xeon Silver 4314,307.14 mWh,128.46 mWh
2830,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19951116_20200912_02_T1),550.23 mWh,183.65 mg,-,333.77 gCO₂e/kWh,171.4 %,38.65 GB,3min 6s 977ms,6,4.22 W,Intel Xeon Silver 4314,375.56 mWh,174.67 mWh
2834,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19960510_20200911_02_T1),564.39 mWh,188.38 mg,-,333.77 gCO₂e/kWh,169 %,38.65 GB,3min 13s 642ms,6,4.22 W,Intel Xeon Silver 4314,383.5 mWh,180.89 mWh
1804,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19900713_20211121_02_T1),503.1 mWh,167.92 mg,-,333.77 gCO₂e/kWh,190.2 %,38.65 GB,2min 39s 56ms,6,4.22 W,Intel Xeon Silver 4314,354.52 mWh,148.58 mWh
2842,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19840914_20200918_02_T1),432.1 mWh,144.22 mg,-,333.77 gCO₂e/kWh,191.7 %,38.65 GB,2min 15s 854ms,6,4.22 W,Intel Xeon Silver 4314,305.19 mWh,126.91 mWh
2838,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19940521_20200913_02_T1),434.97 mWh,145.18 mg,-,333.77 gCO₂e/kWh,192.4 %,38.65 GB,2min 16s 404ms,6,4.22 W,Intel Xeon Silver 4314,307.55 mWh,127.42 mWh
2837,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19970121_20200910_02_T1),578.91 mWh,193.22 mg,-,333.77 gCO₂e/kWh,191 %,38.65 GB,3min 2s 481ms,6,4.22 W,Intel Xeon Silver 4314,408.44 mWh,170.47 mWh
2839,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19960424_20211123_02_T1),480.99 mWh,160.54 mg,-,333.77 gCO₂e/kWh,184.6 %,38.65 GB,2min 35s 286ms,6,4.22 W,Intel Xeon Silver 4314,335.93 mWh,145.06 mWh
2843,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19891217_20211121_02_T1),516.07 mWh,172.25 mg,-,333.77 gCO₂e/kWh,181.9 %,38.65 GB,2min 48s 333ms,6,4.22 W,Intel Xeon Silver 4314,358.83 mWh,157.25 mWh
2844,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19970206_20211128_02_T1),505.21 mWh,168.62 mg,-,333.77 gCO₂e/kWh,184.3 %,38.65 GB,2min 43s 291ms,6,4.22 W,Intel Xeon Silver 4314,352.67 mWh,152.54 mWh
2848,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19970630_20200910_02_T1),440.62 mWh,147.07 mg,-,333.77 gCO₂e/kWh,190.1 %,38.65 GB,2min 19s 354ms,6,4.22 W,Intel Xeon Silver 4314,310.44 mWh,130.18 mWh
2845,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19910222_20200915_02_T1),554.95 mWh,185.23 mg,-,333.77 gCO₂e/kWh,173.7 %,38.65 GB,3min 6s 870ms,6,4.22 W,Intel Xeon Silver 4314,380.38 mWh,174.57 mWh
2850,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19880808_20200917_02_T1),440.19 mWh,146.92 mg,-,333.77 gCO₂e/kWh,190.1 %,38.65 GB,2min 19s 218ms,6,4.22 W,Intel Xeon Silver 4314,310.14 mWh,130.05 mWh
2846,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19950929_20200912_02_T1),564.86 mWh,188.53 mg,-,333.77 gCO₂e/kWh,175.4 %,38.65 GB,3min 8s 940ms,6,4.22 W,Intel Xeon Silver 4314,388.36 mWh,176.5 mWh
2852,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19910326_20200915_02_T1),437.06 mWh,145.88 mg,-,333.77 gCO₂e/kWh,190.4 %,38.65 GB,2min 18s 75ms,6,4.22 W,Intel Xeon Silver 4314,308.08 mWh,128.98 mWh
2851,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19960611_20211123_02_T1),457.5 mWh,152.7 mg,-,333.77 gCO₂e/kWh,188.6 %,38.65 GB,2min 25s 500ms,6,4.22 W,Intel Xeon Silver 4314,321.58 mWh,135.92 mWh
2856,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19910902_20200915_02_T1),439.88 mWh,146.82 mg,-,333.77 gCO₂e/kWh,191.1 %,38.65 GB,2min 18s 606ms,6,4.22 W,Intel Xeon Silver 4314,310.4 mWh,129.48 mWh
2854,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19881011_20211118_02_T1),431.25 mWh,143.94 mg,-,333.77 gCO₂e/kWh,189.3 %,38.65 GB,2min 16s 795ms,6,4.22 W,Intel Xeon Silver 4314,303.46 mWh,127.79 mWh
2855,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19920328_20200914_02_T1),458.63 mWh,153.08 mg,-,333.77 gCO₂e/kWh,184.4 %,38.65 GB,2min 28s 179ms,6,4.22 W,Intel Xeon Silver 4314,320.21 mWh,138.42 mWh
2858,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19920819_20200914_02_T1),443.08 mWh,147.89 mg,-,333.77 gCO₂e/kWh,191.8 %,38.65 GB,2min 19s 254ms,6,4.22 W,Intel Xeon Silver 4314,313 mWh,130.08 mWh
2857,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19980601_20200909_02_T1),452.29 mWh,150.96 mg,-,333.77 gCO₂e/kWh,189.6 %,38.65 GB,2min 23s 311ms,6,4.22 W,Intel Xeon Silver 4314,318.42 mWh,133.87 mWh
2872,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19940129_20201008_02_T1),102.04 mWh,34.06 mg,-,333.77 gCO₂e/kWh,173.3 %,38.65 GB,34s 414ms,6,4.22 W,Intel Xeon Silver 4314,69.89 mWh,32.15 mWh
2859,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19880707_20200917_02_T1),426.9 mWh,142.49 mg,-,333.77 gCO₂e/kWh,192.5 %,38.65 GB,2min 13s 823ms,6,4.22 W,Intel Xeon Silver 4314,301.89 mWh,125.01 mWh
2860,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19940606_20200913_02_T1),442.21 mWh,147.6 mg,-,333.77 gCO₂e/kWh,190.9 %,38.65 GB,2min 19s 442ms,6,4.22 W,Intel Xeon Silver 4314,311.95 mWh,130.26 mWh
2831,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19911223_20200914_02_T1),993.8 mWh,331.7 mg,-,333.77 gCO₂e/kWh,135.4 %,38.65 GB,6min 34s 229ms,6,4.22 W,Intel Xeon Silver 4314,625.53 mWh,368.27 mWh
2861,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19921107_20200914_02_T1),509.74 mWh,170.13 mg,-,333.77 gCO₂e/kWh,181.4 %,38.65 GB,2min 46s 584ms,6,4.22 W,Intel Xeon Silver 4314,354.12 mWh,155.62 mWh
2865,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19940302_20200913_02_T1),426.87 mWh,142.48 mg,-,333.77 gCO₂e/kWh,186.6 %,38.65 GB,2min 16s 778ms,6,4.22 W,Intel Xeon Silver 4314,299.1 mWh,127.77 mWh
2862,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT04_L1TP_182036_19880325_20200917_02_T1),494.82 mWh,165.16 mg,-,333.77 gCO₂e/kWh,189.3 %,38.65 GB,2min 36s 960ms,6,4.22 W,Intel Xeon Silver 4314,348.19 mWh,146.63 mWh
2588,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_180036_19920805_20200914_02_T1),453.93 mWh,151.51 mg,-,333.77 gCO₂e/kWh,191.7 %,38.65 GB,2min 22s 716ms,6,4.22 W,Intel Xeon Silver 4314,320.61 mWh,133.32 mWh
2864,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19951015_20211122_02_T1),520.53 mWh,173.74 mg,-,333.77 gCO₂e/kWh,172.5 %,38.65 GB,2min 56s 113ms,6,4.22 W,Intel Xeon Silver 4314,356.01 mWh,164.52 mWh
2038,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19970506_20211128_02_T1),481.19 mWh,160.61 mg,-,333.77 gCO₂e/kWh,192.5 %,38.65 GB,2min 30s 841ms,6,4.22 W,Intel Xeon Silver 4314,340.28 mWh,140.91 mWh
2882,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19881027_20211118_02_T1),102.74 mWh,34.29 mg,-,333.77 gCO₂e/kWh,172.6 %,38.65 GB,34s 747ms,6,4.22 W,Intel Xeon Silver 4314,70.28 mWh,32.46 mWh
2869,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19870705_20201014_02_T1),451.93 mWh,150.84 mg,-,333.77 gCO₂e/kWh,186.2 %,38.65 GB,2min 25s 28ms,6,4.22 W,Intel Xeon Silver 4314,316.46 mWh,135.48 mWh
2868,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19900323_20200916_02_T1),499.26 mWh,166.64 mg,-,333.77 gCO₂e/kWh,186.9 %,38.65 GB,2min 39s 795ms,6,4.22 W,Intel Xeon Silver 4314,349.99 mWh,149.27 mWh
2870,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19860819_20200917_02_T1),433.89 mWh,144.82 mg,-,333.77 gCO₂e/kWh,188.6 %,38.65 GB,2min 17s 991ms,6,4.22 W,Intel Xeon Silver 4314,304.98 mWh,128.91 mWh
2873,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19901001_20200915_02_T1),455.27 mWh,151.96 mg,-,333.77 gCO₂e/kWh,187.2 %,38.65 GB,2min 25s 552ms,6,4.22 W,Intel Xeon Silver 4314,319.3 mWh,135.97 mWh
2874,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19850528_20200918_02_T1),452.44 mWh,151.01 mg,-,333.77 gCO₂e/kWh,184.2 %,38.65 GB,2min 26s 292ms,6,4.22 W,Intel Xeon Silver 4314,315.78 mWh,136.66 mWh
2871,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182036_19910817_20200915_02_T1),451 mWh,150.53 mg,-,333.77 gCO₂e/kWh,189.2 %,38.65 GB,2min 23s 114ms,6,4.22 W,Intel Xeon Silver 4314,317.31 mWh,133.69 mWh
1633,COMPLETED,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19900805_20211121_02_T1),445 mWh,148.53 mg,-,333.77 gCO₂e/kWh,186.7 %,38.65 GB,2min 22s 536ms,6,4.22 W,Intel Xeon Silver 4314,311.85 mWh,133.15 mWh
